,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
6897,2448.26248861167,2562.3299044149007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.535931815001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6898,2448.26248861167,2337.4970156701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.8003098490294,0.0,2305.2507040857695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6899,2775.346509881423,1436.4132313050002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4264.687626440773,0.0,2885.710154820837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6900,2865.192,653.9903653246001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.1756957510397,4384.252195548182,3118.5640117048347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6901,2648.0525510833004,379.7953890273004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7897.009765699686,3118.5640117048347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6902,1798.7958969669546,957.9549699760545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6624.179946650592,3118.5640117048347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6903,514.999883152002,1372.340313521545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4501.071861577608,3388.9522200957267,1961.692176744564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6904,569.6853643730919,988.6776417352281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6029.790753455959,2167.6789437145544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6905,369.5714145674045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.6769590413162,1701.5139033475064,2092.887467857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6906,827.6878814976277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.272396021366,1542.9955223559357,962.6676729582576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6907,256.5364180696212,590.6601649721849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2816.9305382615153,2572.7494246805754,3298.1515143911442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6908,0.0,499.3060784659843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.2065659884264,2639.171263055934,3298.1515143911442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6909,0.0,402.9497125080843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2248.773646307085,3235.0965304561732,3298.1515143911442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6910,0.0,121.50696982778436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.650241783151,3596.0602193650184,1246.7994433180068,0.0,0.0,0.0,0.0,7.121216523877138,0.0,0.0,0.0
6911,0.0,651.2817581919537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.650241783151,3780.9731899775616,2485.925808424912,0.0,0.0,0.0,0.0,226.0911479652458,0.0,0.0,0.0
6912,0.0,1492.350690659461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.650241783151,5749.714715279083,3298.1515143911442,0.0,0.0,0.0,0.0,425.1586881529804,0.0,0.0,0.0
6913,3.4746789059101957,1893.9985373484553,0.0,0.0,346.1870719929756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6106.432812784208,6633.216099758249,5650.949683840868,0.0,0.0,797.3397552929141,0.0,0.0,1280.7384605120808,0.0,0.0
6914,277.6141959426229,1908.6945656485525,0.0,0.0,1575.5742160965794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8689.710124144369,7102.512292362368,5878.407925690827,5052.255441021255,0.0,0.0,0.0,612.1809902437532,1061.9323882054994,0.0,0.0
6915,1019.9592955678402,2495.3401378837198,0.0,0.0,1366.4646498307195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.9802597785979,0.0,0.0,5764.646911911994,6796.4090418272835,6090.778152637203,6052.2000613924665,0.0,0.0,0.0,1492.4908132997093,0.0,0.0,0.0
6916,859.69497985661,2145.395605673192,0.0,0.0,1839.2895654059762,0.0,0.0,0.0,0.0,0.0,3652.8819529587454,0.0,0.0,0.0,0.0,1872.4360529080673,0.0,0.0,7616.629463636429,7244.877406310143,5079.9717871885,1819.5438256659218,0.0,0.0,0.0,1143.261207781769,0.0,0.0,0.0
6917,436.83493201961005,3303.239145166061,0.0,0.0,1479.7139418972333,0.0,0.0,0.0,0.0,468.93697920462154,8308.628200466632,0.0,0.0,0.0,0.0,1872.4360529080673,0.0,0.0,9364.178330998831,7434.759434581969,5314.738180362283,0.0,0.0,0.0,0.0,0.0,588.2337037889257,0.0,0.0
6918,2270.5201778723404,1576.2233396302079,0.0,1206.075483271989,1479.7139418972333,0.0,0.0,0.0,0.0,2461.613192170679,7270.580438598108,0.0,0.0,0.0,0.0,2818.4894247489906,0.0,0.0,8785.995056971633,7358.192293315269,4710.8846556017215,0.0,0.0,0.0,0.0,0.0,584.4981848124428,0.0,0.0
6919,1423.792847950519,2770.578428190998,0.0,1012.8246229941404,1479.7139418972333,0.0,193.78349217073279,1538.9600626121635,0.0,2764.0158718521106,4263.86750737611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571.718782216494,7253.038102963468,5252.454962816565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6920,2019.8999745087165,4195.537669085088,0.0,0.0,1479.7139418972333,0.0,2523.3415769327316,1914.427150776489,0.0,2053.223440512181,6234.8917251643925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9649.615391399293,9904.427022648284,3852.5436360977474,0.0,0.0,0.0,0.0,941.1738359345899,0.0,0.0,0.0
6921,1887.6552276556622,4206.5785618911095,0.0,3099.7652007002634,1255.2994826893612,0.0,1005.6383642653135,323.54079351456306,0.0,4223.820666795891,4801.207144428153,0.0,0.0,3787.207034378542,1312.9536248583304,1872.4360529080673,0.0,0.0,8341.188678458053,8094.52034687874,3298.1515143911442,0.0,0.0,0.0,6160.243329973448,0.0,0.0,0.0,0.0
6922,1920.5121832912803,5297.362074079803,0.0,1563.2619178236398,1023.6861384615385,579.8285868553318,0.0,0.0,0.0,5781.243057217381,4524.361375584618,0.0,0.0,6274.658160063361,1779.4711752271464,2846.2387705989113,0.0,0.0,6248.347431131262,5660.727960532482,2337.445074183577,0.0,0.0,0.0,6301.43281811191,0.0,0.0,1627.1909927074644,0.0
6923,1997.3984554388971,5842.681024570787,0.0,1949.1694413284133,0.0,3857.172712177122,2536.4785808372094,769.5368416744186,0.0,5604.225728083209,9358.751285220867,407.76907031393426,0.0,2991.751693629987,2105.016538391392,1905.2414885714286,0.0,0.0,10698.055049302618,9186.093488329368,3544.1434444159095,0.0,0.0,3614.792300250806,0.0,2444.206003838236,0.0,0.0,0.0
6924,2117.15793779454,6170.884886671608,0.0,2168.430433756806,0.0,1657.191890059542,2265.410348708487,690.386578597786,0.0,13750.0653114027,421.95630019824733,0.0,0.0,3809.9363206389157,1218.2082545454546,1905.2414885714286,3085.1058196877525,2285.6346266455507,11645.342023386898,8481.573660857373,4684.168499064253,0.0,0.0,6412.287920968316,0.0,908.6412979315212,1312.9094543507363,0.0,0.0
6925,2053.921642351745,6453.189392720324,0.0,2168.430433756806,0.0,2725.9161686663774,2286.1784656123577,697.3476222876058,0.0,4564.781073800738,6442.506806593837,0.0,0.0,4608.228138883631,1171.73657255464,0.0,4743.9031,0.0,11650.187957168613,9646.419660433929,3859.9604197295153,0.0,102.413710700038,0.0,2541.852854523845,3340.5914571312264,0.0,0.0,0.0
6926,1914.2961710776808,6712.519093209068,0.0,2168.430433756806,0.0,0.0,3118.5441715024954,946.1459878026244,1466.5454959034273,5987.051619082704,6608.432623310194,2212.2684270614845,0.0,2524.2182181483367,1432.7349035950635,0.0,0.0,0.0,8015.406391654341,8807.19518363672,4754.03384121697,0.0,0.0,458.6810654023334,3186.083435723067,1866.5512074887565,1480.5965885416667,0.0,0.0
6927,1812.82758357965,6928.403995112454,0.0,1949.1694413284133,0.0,0.0,3137.04590246616,954.5589185981829,498.8091954016513,5604.225728083209,1042.388712258507,1290.794005480453,3206.782453357532,3157.5053027856256,1627.6291520488858,1905.2414885714286,0.0,0.0,9761.256974254638,8807.19518363672,4390.819862887181,0.0,0.0,2248.398800335821,4347.406683229323,1336.5616129187633,1533.2576118863049,0.0,0.0
6928,1810.16508007102,7041.709343963514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11634.64399103976,0.0,0.0,0.0,3222.2914584803993,2698.6222105833485,1905.2414885714286,1042.5903265150955,0.0,11025.84133983522,5714.892408217564,4585.492054383848,0.0,0.0,0.0,0.0,2018.8654456440124,0.0,0.0,2179.1618573720802
6929,1828.44817614762,7355.816743860572,0.0,0.0,0.0,0.0,235.72455014760405,323.54079351456306,0.0,2403.3795823507035,0.0,0.0,0.0,0.0,689.6264606209443,0.0,0.0,0.0,6340.970634180041,7161.355926036901,3118.5640117048347,0.0,0.0,0.0,0.0,1016.802055660571,0.0,0.0,0.0
6930,1814.7001102049928,7912.884310116528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4223.820666795891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6290.504325589264,5180.194220588263,3445.5702322770558,0.0,0.0,0.0,0.0,841.347269608281,0.0,0.0,0.0
6931,1940.2133271479802,7631.890353192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5247.902130715773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4834.542323469637,3959.085649740357,2885.1925408500824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6932,1983.3887052130601,7193.222778379843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.3471600835583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.167242247156,2431.5055403872375,3118.6240896218033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6933,1901.5896713468,6168.095350349366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3812.823120150234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283.6535111578787,2839.771899090747,2664.9092887281404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6934,1907.51627470801,5726.514383357849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3324.466738768456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4865.2185963865995,2092.887467857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6935,1806.5428888194297,4941.840369069934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3218.3615148080535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.6521990408523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6936,1892.0902463773098,4042.929985003841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.7820942440167,0.0,418.3113892958597,0.0,0.0,718.6782623539688,0.0,0.0,0.0,0.0,0.0,406.5696577700203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6937,1924.92531796004,3008.8313721161867,0.0,0.0,0.0,0.0,0.0,0.0,243.19638781485213,2755.1259041385947,0.0,1149.8348979444645,0.0,2020.3065390805739,1999.7066295213735,0.0,0.0,0.0,0.0,0.0,1223.1631066599464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6938,1962.0690847172336,1561.8136743069426,0.0,0.0,0.0,0.0,0.0,0.0,890.1456555027953,1021.3970202983793,1816.2351858833658,410.037141724471,5900.552232142857,0.0,2526.3982171153134,0.0,0.0,0.0,0.0,1811.709608460565,2514.251003253486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6939,2563.8786973829065,537.6237260950227,0.0,0.0,25.50453638568382,0.0,0.0,0.0,2367.595266495601,0.0,858.8832902938759,0.0,3923.9238106626235,0.0,2701.628468801464,0.0,0.0,0.0,0.0,5908.036433227868,5060.782583290789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6940,2775.346509881423,292.1158176566505,0.0,0.0,61.73117252315191,0.0,0.0,0.0,685.6643798719122,0.0,798.2204159173484,0.0,1545.485688620478,4540.696572623256,2387.2679197214075,0.0,0.0,0.0,4381.890658397933,6603.595351633986,3118.5640117048347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6941,2775.346509881423,0.0,0.0,1563.2619178236398,455.682042030391,0.0,0.0,0.0,1573.8233092650578,0.0,487.8188274552289,0.0,1375.7373131500763,5182.266417474089,1299.048119897021,0.0,0.0,0.0,6806.201048214929,7077.399818612813,3118.5640117048347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6942,2448.26248861167,0.0,0.0,1563.2619178236398,2315.5808617475723,244.8599980828891,0.0,0.0,1573.8233092650578,0.0,383.9338094713854,0.0,0.0,4355.673569380893,1908.269426413704,0.0,0.0,0.0,8751.431407313534,7172.059630877267,4726.373597536816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3396.0520100502063
6943,2400.866570354906,0.0,0.0,1949.1694413284133,1023.6861384615385,2658.300257410882,574.4129342230885,0.0,1180.1150604002203,0.0,0.0,0.0,0.0,2564.186975642915,2387.2679197214075,1905.2414885714286,0.0,0.0,8793.127110450869,7109.44180165147,4578.175658674529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.9223264804484
6944,2448.26248861167,130.3226522062589,0.0,2168.430433756806,1150.705395202952,3857.172712177122,1652.9757669524554,256.5079161715314,685.6643798719122,0.0,0.0,0.0,0.0,0.0,0.0,1905.2414885714286,0.0,0.0,9319.366015340958,7848.439990932381,4174.349877329311,0.0,0.0,0.0,9660.442949478356,0.0,0.0,0.0,0.0
6945,2775.346509881423,276.39262678493566,0.0,1949.1694413284133,1150.705395202952,3857.172712177122,4740.387084398977,1438.241707343807,1377.8182106398276,0.0,1081.8766235932947,0.0,0.0,6029.212460854951,1995.905618409132,0.0,0.0,0.0,10014.978678346532,6649.565895371824,4473.329088097794,0.0,0.0,0.0,0.0,482.9820477759494,0.0,0.0,0.0
6946,2385.8959431844655,1780.4002328977758,0.0,2168.430433756806,1150.705395202952,2594.0061474297927,4842.79465053278,1463.5392768647282,1761.835412372972,10428.861834298119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9637.611806734098,7162.2937904477085,4286.5009807907945,0.0,0.0,0.0,0.0,1611.0887360372676,0.0,0.0,0.0
6947,2865.192,2552.90449257427,0.0,3676.871927868193,4426.375098032063,3789.666267331083,4748.727986384809,1435.3074396273737,0.0,10639.888141687434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8909.306519960024,7375.5478412983675,5030.475310475826,0.0,0.0,822.3829485431021,0.0,1101.9219719971165,1109.0378661157024,0.0,0.0
6948,2441.635206754221,2305.4443265917607,0.0,4084.9790928571433,1153.4014913883993,2658.300257410882,1745.3850078167607,532.4577873113979,1401.4152253470984,4983.969105243732,0.0,1990.9486795180724,0.0,0.0,0.0,0.0,0.0,0.0,8909.306519960024,7353.788521745869,5494.8822222222225,0.0,4024.622972203738,0.0,0.0,2082.072814987929,0.0,0.0,0.0
6949,2865.192,3589.5528245050473,0.0,2168.430433756806,2792.5079961669517,2941.3137464008973,4732.324885662432,1430.8133546279494,1215.9945874753275,3734.952770746703,0.0,2637.083266129032,0.0,0.0,0.0,0.0,0.0,0.0,10300.11878566614,9090.470267034993,4177.300913240743,0.0,0.0,387.06192715510815,3531.9560048855424,514.1474381383157,0.0,0.0,0.0
6950,2865.192,3857.495426806023,0.0,2168.430433756806,4311.548064696954,1907.6347490729445,5094.133990495838,2087.1971325564455,3173.7236788874843,4384.434084507042,0.0,326.17348192750546,0.0,0.0,0.0,0.0,0.0,0.0,10120.411942692534,6620.095875436269,4483.238654681786,0.0,0.0,0.0,2035.4091968901416,1185.9034327373429,0.0,0.0,0.0
6951,2865.192,4881.366339905684,0.0,2168.430433756806,3497.8811542857143,3054.148364740481,1747.7773167155424,533.2000494868034,1108.3856470375067,10678.621700215672,0.0,2236.4810716395514,0.0,0.0,0.0,0.0,0.0,0.0,9597.072126044532,7436.983648069036,4454.478435177829,0.0,2368.4718456697656,0.0,3715.0967576352878,1336.914283714409,0.0,0.0,0.0
6952,2441.635206754221,3897.902289102444,0.0,4084.9790928571433,1265.7651325019638,3223.7472701518004,1827.0836938662737,556.7942457174433,917.5978853227551,8715.51107110711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9133.47731176528,8525.869004048582,3239.7698432363413,0.0,0.0,0.0,0.0,2208.9473137175282,0.0,0.0,0.0
6953,2865.192,3178.0739879356415,0.0,2168.430433756806,1062.1669273515838,2628.661133904985,1949.2600556554185,0.0,2445.9544518081934,4285.556810376324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7741.852934632261,8617.700359108783,3118.5640117048347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6954,2441.635206754221,3283.655770243336,0.0,2168.430433756806,1150.705395202952,3857.172712177122,1748.4966942224855,0.0,0.0,707.4060785268489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7604.147575956554,12041.545166666667,962.6676729582576,0.0,0.0,0.0,4172.162880160457,0.0,0.0,0.0,0.0
6955,2441.635206754221,2096.0009905251736,0.0,1949.1694413284133,1150.705395202952,3857.172712177122,2536.4785808372094,769.5368416744186,0.0,506.59402480417566,0.0,0.0,0.0,0.0,2698.6222105833485,0.0,0.0,0.0,6340.970634180041,7678.821153038485,2337.445074183577,0.0,0.0,0.0,0.0,1988.338281396235,0.0,0.0,0.0
6956,2865.192,1985.6616496743293,0.0,1563.2619178236398,1150.705395202952,3099.660462100432,1573.544030562803,485.5205952292211,0.0,1014.2314102418413,0.0,0.0,0.0,0.0,0.0,2016.6008919593055,0.0,0.0,6114.848488536452,4671.262302557447,4695.757322647881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6957,2865.192,1663.8352340663437,0.0,0.0,1150.705395202952,1457.661979072932,2536.4785808372094,769.5368416744186,0.0,652.4869856285861,1903.8662696777587,0.0,0.0,0.0,843.6807277005227,1065.9802597785979,0.0,0.0,5842.554402643221,6915.843013495269,4868.467005449878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6958,2865.192,1823.2001979045579,0.0,0.0,1023.6861384615385,0.0,1573.544030562803,485.5205952292211,0.0,827.4666712955941,5518.324450716109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8119.045606290497,6104.853236944267,4953.951503500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6959,2394.641785696721,1793.364683216208,0.0,2051.5359601771415,354.3385235584806,0.0,661.6760942477026,0.0,0.0,0.0,5991.55096542727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7426.915634279623,5343.650966250109,4290.844485524357,0.0,0.0,0.0,0.0,0.0,750.5508547609129,0.0,0.0
6960,2394.641785696721,1243.405371068608,0.0,0.0,2113.6225631073316,0.0,0.0,0.0,0.0,145.60308262076546,5630.333259399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6869.516314847615,7441.522417709336,3675.8417819621377,0.0,0.0,0.0,0.0,31.362249879149545,1342.6891759688485,0.0,0.0
6961,2394.641785696721,730.159605593708,0.0,1761.1309527974245,2315.5808617475723,0.0,298.4973606378744,0.0,0.0,0.0,4801.207144428153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5831.792840565961,15276.253173095562,0.0,0.0,0.0,0.0,0.0,2228.368288798335,1345.3157902228882,0.0,0.0
6962,2394.641785696721,1070.976139992008,0.0,2061.6135067961163,1575.5742160965794,0.0,530.997003800479,0.0,0.0,1970.325710319846,0.0,0.0,0.0,0.0,0.0,7358.637446564884,0.0,0.0,7208.165361157756,5793.392306309068,3235.8865531712754,0.0,0.0,0.0,0.0,0.0,1323.9145015458403,0.0,0.0
6963,2394.641785696721,670.9184613982078,0.0,0.0,1575.5742160965794,0.0,2847.536931217778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8288.73400051797,9472.701606722318,4018.041272003533,0.0,0.0,0.0,0.0,638.2322458995966,1559.1730747398296,0.0,0.0
6964,2448.26248861167,584.7718727672079,0.0,0.0,2824.6195301770244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4449.993036893204,0.0,0.0,8461.166151491447,6843.6460265294,4162.288569554348,0.0,0.0,0.0,0.0,0.0,1752.3236044336213,0.0,0.0
6965,2448.26248861167,815.202998689208,0.0,2331.618920808135,0.0,0.0,1031.7377538640442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7877.728305887533,5728.580647870869,5301.777433971673,0.0,0.0,0.0,0.0,0.0,474.45033154670296,0.0,0.0
6966,2394.641785696721,712.8851787435119,0.0,0.0,1610.7565222073536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8155.119011222791,6423.697997927333,5066.073791593541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6967,2448.26248861167,1325.618101040681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.9376725160539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6907.267459080177,6686.83498015037,4939.315160971896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6968,2394.641785696721,1055.3706204035452,0.0,1867.9399668599679,30.10851779475132,0.0,529.4899357182342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609.394596830131,7105.459797713952,3125.387818181818,0.0,0.0,0.0,0.0,0.0,505.49253231797917,0.0,0.0
6969,2448.26248861167,1948.4629298311443,0.0,0.0,709.0132281589266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.9802597785979,0.0,0.0,6449.7655075693965,6867.56798892989,3298.1515143911442,0.0,0.0,0.0,2121.7681302648075,628.2685157425296,0.0,0.0,0.0
6970,2865.192,2871.7534306144057,0.0,0.0,0.0,0.0,1499.9493072584917,1265.44230987493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.2414885714286,0.0,0.0,4474.293430651839,7728.965401488643,2092.887467857143,0.0,0.0,0.0,1075.1680244979352,3249.3539980372584,0.0,4460.308017857144,0.0
6971,2441.635206754221,2186.7310911199056,0.0,0.0,0.0,0.0,422.121355774524,556.7942457174433,0.0,163.4181916197515,0.0,964.047312466464,1784.5210860840962,0.0,1773.6879509076239,0.0,0.0,0.0,5945.91553572535,3328.7172826731717,3118.5640117048347,0.0,0.0,3177.7549695667667,7589.631282150149,0.0,0.0,0.0,0.0
6972,2865.192,2080.1746933997056,0.0,0.0,0.0,470.1942646613985,3846.8254843392465,1438.241707343807,1108.3856470375067,2839.681792097311,0.0,0.0,0.0,2163.76408505698,3942.411593941579,0.0,0.0,0.0,7136.515776173533,2894.3470655165866,4830.129060130464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6973,2865.192,2418.269083235906,0.0,0.0,208.45013603659993,1737.6352696684753,0.0,0.0,1215.9945874753275,7866.575141596175,0.0,0.0,0.0,2548.697350263332,1432.7349035950635,0.0,0.0,0.0,6207.609509147533,2559.4602751867683,4177.127019257037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6974,2865.192,2871.097003998506,0.0,0.0,186.883202723527,2129.4113334187896,0.0,0.0,1382.982632087283,2535.367020393765,0.0,0.0,0.0,3829.409554053704,1821.0345935714286,0.0,0.0,0.0,5178.492833411534,3235.5338476553693,4600.001873897492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6975,2441.635206754221,2496.8800261465058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067.8038151380333,1171.73657255464,0.0,0.0,0.0,4855.661720559533,3465.378764552152,4613.956201909262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6976,2865.192,1543.2613185706168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.951413654928,4000.75013669651,3826.096010396951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6977,2775.346509881423,896.0296505274823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.693404667136,6096.570654343017,2092.887467857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6978,2394.641785696721,743.1911761179597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680.782798756553,5011.652850706468,1825.8826994568813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6979,1984.5315620174997,986.2117564362924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6049.8991230095335,893.8325514092408,4752.399054845129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6980,1100.8753227430002,900.7687082043344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6215.85504549607,0.0,3335.8883709517086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6981,407.1752668074,906.7648690038571,0.0,0.0,22.326005718469034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5261.319855512643,0.0,3690.281250366705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6982,455.6258252031,2396.5969096002505,0.0,0.0,255.65822995046318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.584185641234,0.0,4026.9921309813426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
