name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
07/12/2016 17:00,254.2951692,310.2939265,99.5140649,746.5989591,1124.485001,-46.48680151,222.1064258,62.10314687,358.2604376,2259.683202,983.4364785,2628.981556,2247.794324,1834.956421,1776.751443,504.4919145,1272.032888,2840.868775,876.4643861,907.4851186,621.6287179,2145.790007,3137.534566,789.8163989,6547.946852,930.3909312,639.1980716,1383.252165,2115.182228
07/12/2016 18:00,253.19855,326.0771384,105.4975439,790.7055918,1153.210989,15.78852144,236.0505812,66.31024158,356.8700772,2333.512236,940.3862711,2649.014037,2309.049103,2010.185055,1894.361989,519.0435645,1318.109193,2912.433175,900.7663547,932.0722186,636.5936179,2196.108307,3372.444621,789.9022177,6590.130175,958.0585312,630.9123536,1550.727263,2058.82926
07/12/2016 19:00,253.7633392,307.1189015,102.757303,770.2450024,1127.038089,8.178901442,229.3026012,64.36657158,334.159353,2155.651594,880.0371448,2636.008746,2247.792603,1961.309055,1849.843889,503.0713145,1279.517693,2977.409638,866.2920899,906.9059847,600.8997448,1896.980356,3108.470961,721.4598874,5548.627253,808.1000361,629.6034722,1346.994808,2043.215407
07/12/2016 20:00,234.8234967,298.1293165,98.73241803,740.2439024,1082.181292,-108.9504213,197.0155562,54.50054477,295.3499221,2078.560425,818.5515907,2551.792976,2164.858003,1789.883461,1727.521315,481.4468145,1216.352088,2871.061038,845.3902861,870.3680847,578.6610848,2065.86053,3012.09741,735.209923,5441.538969,886.5744312,603.5765028,1253.822975,1974.163707
07/12/2016 21:00,228.9271967,288.9352837,86.99677688,653.3434705,1012.493392,-129.2117413,186.8866814,51.77475782,270.9386521,1897.730821,861.6108608,2374.842866,2001.756403,1592.596738,1569.400677,419.1378946,1113.598888,2734.574671,780.930676,862.2952007,534.9257948,1738.779501,2942.118327,603.8952495,5103.094054,686.1255361,562.1371628,1131.066109,1867.660756
07/12/2016 22:00,200.71108,245.9184947,79.63486303,597.8926024,919.8849906,-91.63109749,135.9187036,36.46840267,264.2075562,1738.261143,717.3340641,2158.84322,1748.556748,1462.153817,1433.430885,359.0598346,979.3577928,2366.451138,710.3694116,735.5970219,473.9460993,1531.034801,2558.797194,524.3067174,4826.928641,773.3085162,487.4735232,1070.672973,1675.818156
07/12/2016 23:00,183.1319192,222.2406197,67.64135303,508.4942024,814.2939906,-122.3310675,133.7397991,36.45329817,214.4273687,1431.148737,553.1321756,1912.028237,1501.425248,1366.830695,1313.879194,384.7743218,823.6661928,2049.549438,620.1481861,621.2462403,407.6783993,1482.177711,2165.342008,422.0442874,4418.230377,650.7909162,440.047442,989.5858376,1345.645648
08/12/2016 00:00,160.52593,181.2177731,59.65594303,448.9717024,743.9903606,-142.7714475,137.34132,38.02203842,189.8003187,1290.250182,362.7140736,1737.368719,1336.882348,1092.858518,1110.180256,341.8710818,720.0048928,1838.552938,555.181876,475.3498896,362.7519048,1339.88443,2012.458577,493.527002,3974.985521,569.2172162,400.180736,876.7598376,1331.883631
08/12/2016 01:00,160.70321,181.4677331,57.52091377,433.392597,738.9273917,-208.7494713,140.5634926,39.02405241,218.1413774,1307.372621,552.598792,1760.169102,1361.485903,1067.587774,1095.747986,342.3446318,721.1490928,1595.032543,561.3309394,598.1714195,363.2389048,1341.52193,1836.025783,253.5898918,3980.147221,570.1176162,377.7360648,864.529783,1228.684226
08/12/2016 02:00,158.635,174.0405437,56.49266377,425.728037,735.7135906,-145.1778975,97.06320863,25.48762522,186.9010187,1313.17664,443.3712424,1735.20156,1445.409141,1226.983393,1184.285423,246.6681446,696.8836882,1670.185175,508.0847076,507.0987847,358.3622293,1308.462709,2052.678947,330.1853495,3786.047807,497.3186884,390.0259155,850.001583,1141.46624
08/12/2016 03:00,152.0308,183.6724532,55.43240303,417.4899024,673.876804,-526.9493779,107.9069288,29.05847908,188.209313,1229.948267,364.2384237,1667.61462,1377.752741,1086.684961,1084.229924,229.0272946,665.1777928,1583.428175,503.6910369,577.0546603,340.2203593,1017.762556,1897.461477,395.7505938,3727.625621,463.7774584,355.1634348,803.610083,1102.81473
08/12/2016 04:00,145.6883,178.6726597,48.45890088,366.0859705,677.7462506,-176.3734715,84.17375732,21.81709342,145.4404993,1141.507822,270.6569716,1592.653466,1217.6295,971.2125096,999.4976838,231.8669845,613.3263882,1397.786943,504.4453846,526.3057018,341.2606679,959.1793558,1930.057882,368.8638938,3137.118383,292.4483361,359.622332,652.0813523,998.0035513
08/12/2016 05:00,143.81705,172.0910932,51.11615891,385.3520918,669.5557006,-178.7548415,81.38978668,20.99877153,201.6314708,1124.133322,223.87359,1574.882208,1198.4598,1092.626316,1066.160822,226.1604465,612.1667928,1373.205143,500.5102994,438.3996886,336.1203479,1123.266828,1846.721658,296.8008947,3082.631783,282.9447361,367.4533932,504.4164838,1031.814247
08/12/2016 06:00,149.48423,183.4843264,53.93371391,406.3539318,691.7074936,-201.6348281,113.9316886,31.01145302,208.9916204,1210.767882,144.4883155,1626.251777,1256.5168,977.0782928,1012.924965,323.0967169,637.8250882,1549.974675,446.8100756,466.730099,351.6881879,994.2409558,2012.425248,461.0081397,3629.038877,311.7270361,325.3252535,544.2257838,1020.68601
08/12/2016 07:00,174.73888,219.6339297,66.48961791,499.9443218,804.9038006,-139.4031515,152.341173,42.31711424,236.5695672,1378.421453,497.7239638,1864.557579,1152.625112,1131.369706,1170.211345,390.5557869,888.7419544,1779.414143,537.7724256,577.9594186,435.7216958,1482.931097,2269.958328,519.3862642,4070.674741,559.5796312,433.3114814,721.6280838,1220.234
08/12/2016 08:00,211.52486,259.2153165,81.19098088,610.0676705,963.2658936,-122.6807781,157.7995267,43.00754153,278.4460979,1786.819082,671.0208038,2245.127737,1892.0883,1432.055406,1444.087145,488.8168369,1018.852256,2508.507838,657.3558512,845.5697603,536.7735658,1822.709197,2638.49971,713.1736156,5218.490155,746.4073312,530.982472,1257.988763,1643.645948
08/12/2016 09:00,222.41742,274.5738065,90.19403991,676.6347518,1013.597701,-78.72660151,169.3348203,46.31161162,291.8643267,1905.40074,449.8806248,2349.295254,2003.6767,1545.65915,1539.667509,517.9125469,1108.532188,2651.599638,715.6418294,927.8817062,566.6956958,1923.319797,2752.396697,790.6781128,5905.691328,946.3851092,559.333772,1205.296365,1832.773264
08/12/2016 10:00,231.9950992,277.5276478,91.70215391,687.8760318,1031.756189,-19.52376856,219.5544661,61.92114135,288.5827251,2045.534694,710.1162837,2413.822976,2019.342524,1643.4982,1605.313593,444.9249745,1139.026493,2547.920775,799.2626661,938.4404548,575.0283958,1951.337797,2838.134712,672.7736997,5154.824718,961.7910092,579.9305932,1226.604365,1898.238418
08/12/2016 11:00,233.4836492,301.4394781,89.1671599,669.4741591,1030.314972,-107.8456622,199.4200714,55.58821434,305.386615,1955.757622,866.9222782,2421.902683,2017.250648,1783.999378,1692.053185,448.9011145,1145.476733,2491.709647,764.1610017,945.1586548,579.1175158,1870.388488,2896.546522,825.9827441,5952.049309,969.3509092,568.9061263,1276.126679,1937.668428
08/12/2016 12:00,224.5579673,301.7528981,78.12599974,588.8554162,1031.866637,-101.0016411,198.8710458,55.41050687,314.1186753,1969.417394,833.7780423,2420.092487,2189.084193,1818.38883,1712.91087,429.7133946,1238.026744,2587.007661,770.6419007,894.0201018,532.3234953,1899.759552,3018.570074,801.1572783,5314.812122,937.8396381,581.4899373,1343.913822,1844.211228
08/12/2016 13:00,224.9434673,285.007047,78.31766474,590.2840062,1034.466629,-90.1637394,201.6824674,56.27842905,315.2076769,2072.090202,818.3331432,2419.373395,1990.51107,1703.976797,1646.473504,520.8950818,1240.514744,2769.116033,782.1107879,864.8502132,561.7777171,1855.553127,3014.734971,689.515721,5769.535717,890.7260162,570.0588458,1304.344701,1907.358732
08/12/2016 14:00,222.1971173,298.4240981,76.95225474,580.1063662,1022.445529,-93.6587894,199.2853485,55.60514023,302.5141594,2089.81578,838.0522828,2395.671153,2164.898693,1681.528297,1626.026504,513.5591818,1277.952753,2733.038133,792.5616396,836.7262885,554.2334071,1884.623572,2931.696971,865.2648746,5689.568217,934.4198311,556.8740789,1327.330022,1887.65044
08/12/2016 15:00,219.5436073,274.1929165,75.63301074,570.2728662,1009.918337,-107.3829811,177.8575362,48.98235077,306.8233049,2045.199236,685.5663501,2373.995166,2137.715093,1723.422422,1643.755687,506.4712818,1205.664444,2698.180233,744.7404398,821.0841526,546.9442271,1805.676927,2893.198776,731.0788651,6156.374096,863.3013162,539.4259055,1308.690322,1842.484465
08/12/2016 16:00,232.9602692,284.6233363,88.9069549,667.5345591,1028.445794,-103.7300981,210.659893,59.11501524,313.3738049,1960.570225,714.7452111,2400.252925,2011.888748,1706.319861,1644.883816,427.7215946,1142.098733,2577.211961,800.0905229,890.6546018,530.2750953,1892.871752,2956.871928,830.9701172,5518.932112,934.0525381,540.5983956,1296.398601,1832.179146
08/12/2016 17:00,246.01188,306.3174864,98.6494949,740.1545091,1113.797572,-83.57359217,237.5336129,66.97201563,357.0281848,2131.421774,979.6045082,2615.96962,2212.638348,1849.900539,1780.994377,480.0653246,1268.569833,2742.258647,873.3197061,923.5333341,631.5101658,2046.554488,3275.159921,732.9622322,6650.021027,1066.216009,618.7970947,1371.036665,2073.799846
08/12/2016 18:00,251.81131,319.219477,104.8078439,785.5646918,1142.257901,-41.31940151,245.8994107,69.42620778,336.9333267,2109.122035,800.8165904,2663.987589,2441.606393,2007.552612,1889.166823,515.3380145,1305.999033,2818.443747,863.0809869,927.6322847,647.4413058,2194.819997,3313.273828,784.0216177,6653.235501,1095.670009,622.1515315,1540.982463,2011.505119
08/12/2016 19:00,254.0616192,308.4401364,99.08541088,743.4509705,1128.343689,8.558471442,185.1977074,50.57590767,365.5523686,2170.188461,598.235512,2622.99171,2397.616693,1959.525789,1849.575906,503.1599265,1278.285833,2837.800575,875.6231861,989.9903195,620.9872179,2198.238984,3325.341448,760.3681086,6495.822896,929.2048312,638.5901716,1349.090008,1950.646948
08/12/2016 20:00,240.64298,300.2717965,95.66770088,717.9755705,1098.253989,-0.189928558,177.4398874,48.34136367,333.1233765,2049.618521,943.7720608,2546.705292,2327.193093,1897.310693,1794.843923,547.9146288,1233.919333,2645.172943,779.6035608,910.3479403,602.1032179,2143.766323,3043.788512,892.0331654,5419.850861,894.2916312,607.5314628,1300.800908,2012.595844
08/12/2016 21:00,220.8834967,291.7284537,91.80184303,688.5841424,1021.164292,-126.6907113,214.0282829,60.20163063,323.6583376,1909.175467,675.3741904,2394.485067,2168.819093,1757.709316,1671.942922,506.6198788,1134.144433,2544.408975,778.6453359,757.7636353,540.3675448,1796.202453,2879.338964,640.1008559,5178.067081,815.7763312,536.8336261,1155.900775,1710.709221
08/12/2016 22:00,203.12821,246.0528578,80.83659303,606.8502024,924.6261917,-154.7586413,189.7080516,53.21045397,291.2755948,1708.855582,738.1547142,2181.355448,1740.35287,1415.560193,1412.310465,447.7068788,1031.453356,2254.676875,725.051984,737.2369043,480.5859993,1760.411287,2740.420346,609.2807414,5344.031728,584.1727361,496.2608655,1119.817561,1588.265421
08/12/2016 23:00,185.5799992,213.4056465,68.85847303,517.5665024,813.6501886,-248.0127448,166.3252262,46.56843429,243.0364893,1514.802256,591.0086711,1927.948097,1493.53847,1372.346303,1323.560154,383.3519788,875.9615558,2081.709238,553.2487756,681.0288259,413.5986448,1511.094007,2338.641698,569.1557527,3563.276953,663.2241162,404.7091558,918.4132733,1380.817892
09/12/2016 00:00,164.9288692,192.3895784,58.59131303,441.0361024,723.2579886,-274.2937548,107.5105737,28.75925881,190.044196,1377.78896,467.2218811,1723.56071,1281.97907,1214.392735,1176.205072,328.1896488,742.6801558,1810.422638,529.6416451,535.2949643,301.7954582,1191.756129,2132.907448,419.6066914,3820.466594,558.3417162,389.8130664,861.7177376,1267.061966
09/12/2016 01:00,157.5958373,199.1334597,59.49365303,447.7620524,709.632164,-516.5537179,132.197298,36.42357886,214.1554193,1403.627232,533.7189428,1734.957192,1300.57227,1218.380803,1183.322854,269.9205465,754.3938558,1834.265138,556.7119846,595.6947239,306.7812082,1275.395245,2083.659798,457.7519642,3143.445969,567.5594162,399.331156,842.4618772,1121.778351
09/12/2016 02:00,155.0830373,187.7097475,58.24436303,438.4500024,698.633304,-519.7515479,104.7423184,27.91346454,215.4882923,1366.622335,419.7704428,1713.381067,1274.83007,1044.124793,1073.993465,263.2084565,701.6807928,1801.255138,561.380584,569.3669006,355.7572793,1382.931132,2049.644398,495.7794697,3195.417454,353.3856361,372.6636512,856.8156376,1100.345251
09/12/2016 03:00,149.0866573,187.1354997,51.44294088,388.3286705,672.386504,-527.3826779,130.3922626,36.09436541,201.1084493,1286.485306,367.3807237,1652.871967,1213.40027,995.1106928,1029.349565,247.1911465,699.4759558,1795.144471,458.8539642,435.4720296,339.2850493,1316.346955,2044.114646,448.7793621,3399.550741,524.3432162,358.708003,782.6885772,1157.962237
09/12/2016 04:00,143.9287873,175.6781384,52.69878703,397.1137424,655.7353933,-466.7618069,83.40521863,21.55363522,171.871636,1263.054335,412.6988558,1618.952879,1160.56087,924.7914352,974.3479108,233.4137265,629.6917928,1693.365916,515.2286016,516.2597007,325.1162993,1279.903532,1974.293646,450.9421905,3543.089877,435.8526484,358.9642764,746.4569772,1113.967737
09/12/2016 05:00,141.0023473,176.7043637,47.42365688,358.3692705,642.9260433,-470.4860469,71.47438357,17.90610767,193.8986823,1211.422006,288.2904625,1566.972231,1333.103393,900.8709352,952.5602108,225.5967265,599.8874882,1654.922316,504.4736961,503.0517507,317.0772993,1252.873032,1772.489765,365.3448197,3457.878277,420.9899184,319.2412752,510.5429579,1019.437297
09/12/2016 06:00,154.8438892,170.0677765,49.75717088,375.7630105,657.544904,-531.6977979,118.767958,32.55544486,195.9094993,1135.551593,339.4519248,1625.214704,1381.186393,1129.266016,1099.533722,238.1339565,641.0966928,1716.580116,521.3790361,461.383429,329.9706293,1055.275498,1782.411908,438.8614527,3594.544877,507.1223762,314.5535744,543.5130579,1010.58141
09/12/2016 07:00,176.9047892,221.6633581,64.31279891,483.7185618,781.1982917,-196.4594613,143.664148,39.72645086,234.9206923,1288.16482,536.2424136,1859.7364,1607.187993,1236.510261,1220.696524,297.0620265,783.4765928,1967.745838,601.0524416,582.0951341,334.6935382,1369.248145,2018.893236,584.7540983,3153.590471,417.7527861,357.6934158,698.4807579,1182.8879
09/12/2016 08:00,206.4486,255.258137,82.25479391,617.4563918,944.9987906,-84.32943749,193.3002036,54.24132642,276.9756326,1620.061415,664.6218907,2223.8985,1976.890593,1467.86271,1451.864884,475.2573369,1016.387493,2441.822738,730.8204661,722.8963347,433.8284182,1481.36673,2504.87471,680.9067221,4193.334261,740.1530884,449.8476695,944.3742838,1550.908521
09/12/2016 09:00,217.17514,270.382527,87.58773391,657.2075918,991.9499906,-70.67861749,208.2961408,58.63140139,282.344726,1894.516106,715.1540907,2305.172112,2086.778393,1711.511089,1623.675206,422.1112265,1085.615993,2582.733638,769.6697416,793.3842341,519.1732993,1580.44393,2844.410228,783.2074583,5532.320294,655.5139361,486.8472093,1027.332258,1660.076343
09/12/2016 10:00,227.1495792,270.4942064,89.29309391,669.9191918,1010.546889,-25.69026856,164.8116986,44.9481802,313.2199006,1964.498532,628.4042017,2373.86448,2121.917893,1583.942718,1557.477756,431.2736665,1144.249356,2484.266675,783.3717547,784.9686186,527.7911448,1906.581397,2901.361698,678.9244327,5639.743862,937.1816092,511.125757,1242.585861,1875.347193
09/12/2016 11:00,220.39705,292.2148381,89.18956891,669.1474918,1002.100394,-111.3898581,200.131498,55.99110086,305.4676383,1861.633921,679.0994648,2340.163249,2119.784893,1569.665238,1548.513777,431.4256145,1103.253033,2405.765847,743.4557965,918.7632062,561.1456658,1809.959988,2934.0127,740.4104966,5614.670952,903.4838381,577.0225094,1158.582608,1853.646205
09/12/2016 12:00,227.0567292,273.8383647,85.9718749,645.6568591,1002.183672,-116.0246622,194.0885586,54.09953302,305.6445583,1903.154265,902.9451017,2371.144924,2120.966793,1612.311421,1573.958143,411.9522946,1103.997733,2425.405878,718.0776916,865.1668793,543.9470191,1839.357668,2887.079343,707.6072597,5989.20236,854.9982162,515.6253355,1191.914565,1828.539565
09/12/2016 13:00,218.3814873,270.1291615,86.2069089,647.4087191,1004.831537,-108.8619611,194.2771274,54.14541405,305.0414049,1989.433557,689.1610111,2356.48622,1923.28717,1767.90263,1666.92617,413.2150446,1253.326953,2505.869461,748.3953607,815.8391526,543.7517571,1843.724268,2899.705013,709.6111997,5617.940265,915.0410311,526.4630456,1234.301279,1833.36222
09/12/2016 14:00,214.351974,267.3766265,84.3812349,633.8003291,989.6708286,-103.1878694,192.3737844,53.65198083,299.4110449,1852.090947,874.797051,2319.43102,1885.66827,1683.907522,1607.763987,403.4061946,1229.627253,2457.629961,735.1691307,861.3269029,533.6643571,1761.024627,2816.759139,714.6210851,5028.042122,896.3911311,554.2625708,1274.731822,1823.78284
09/12/2016 15:00,211.875754,265.8357347,71.99844474,543.1811662,977.9195973,-116.6864411,192.7585312,53.84055158,304.3752406,1841.959074,652.9054648,2299.505748,1860.30087,1564.028983,1530.588223,396.7918246,1213.645753,2425.100661,728.7304459,767.5833491,526.8621571,1786.934268,2796.816371,718.0799086,5329.150172,875.2445381,554.2258662,1257.337522,1734.871262
09/12/2016 16:00,214.833144,263.4221632,84.6204609,635.5834591,990.9012712,-112.5040415,164.1174503,44.80881162,302.4640693,1813.754637,759.7003136,2315.258019,2093.120093,1707.676384,1623.040253,404.6915446,1177.569744,2389.697578,771.8995016,820.8321132,506.5909553,1785.918188,2837.287653,626.1262957,5869.530917,890.2646381,545.3517547,1211.886379,1758.113601
09/12/2016 17:00,233.7199873,289.5486632,82.68109874,622.8086662,1071.391172,-95.90300217,195.4665437,54.09377281,340.3927275,2066.254461,805.3617907,2514.819637,2282.944093,1783.363985,1716.324652,454.1865446,1206.042633,2690.753775,838.4246261,990.6449062,557.4917953,2051.766397,3025.533782,802.5698425,6367.921627,872.3548312,581.8401315,1432.188963,1947.983154
09/12/2016 18:00,253.7685367,299.9058664,85.23704474,641.8604162,1094.472437,-82.79939113,201.2682437,55.76487281,336.4476249,2060.347067,958.1826082,2575.125902,2335.610593,1741.870038,1705.364377,467.9188946,1239.222233,2758.288875,849.4131046,968.4561,604.3603679,2004.553288,3093.172722,850.9248697,6364.905852,778.8748361,606.7127263,1306.572708,1996.852941
09/12/2016 19:00,246.3426867,289.6367178,92.6968049,695.7837591,1062.005671,-91.83087146,200.4547188,55.71559608,295.9903692,1995.862382,923.1998082,2502.357239,2259.536793,1752.033339,1691.853277,448.0833346,1191.296133,2804.265438,836.385884,934.9409,583.9613879,2076.968655,2946.610519,713.655223,6030.898162,942.5724162,581.0431036,1218.105375,1835.680648
09/12/2016 20:00,221.721564,281.2876302,76.89349474,579.6683962,1021.052671,-103.7377415,204.967848,57.38414086,300.9625562,2010.224208,750.5212907,2397.824266,1961.16567,1671.844861,1620.007315,423.0914946,1130.911933,2435.507143,721.7579242,870.8352909,558.2597179,1918.519609,2986.429221,561.3600954,5830.925996,832.7595884,588.1769594,1271.227261,1704.82544
09/12/2016 21:00,206.3352173,254.0446364,80.90562743,607.7898138,951.5251323,-130.7533622,175.4110067,48.58237073,263.71335,1762.808182,676.3534907,2251.046254,1799.88007,1476.007038,1463.206477,400.8191145,1029.302733,2474.536838,731.6449923,817.9172725,495.7433448,1787.05683,2622.365563,538.2210488,5301.385575,752.8007884,511.3849255,1226.148258,1721.317661
09/12/2016 22:00,187.4877973,204.5952417,59.69576474,451.4781662,869.4496636,-149.9572981,130.3761986,35.0295102,263.2017474,1681.175732,737.9229636,2057.007196,1606.79867,1477.210195,1414.416894,350.4747145,907.6624329,2299.606671,602.9811975,697.8721043,443.9690448,1534.104255,2367.231263,479.2888374,4964.430028,657.0789884,454.2608836,1060.306299,1549.723124
09/12/2016 23:00,177.5913692,187.7149345,50.22742474,380.9021062,786.0902936,-174.1935681,136.1656508,37.36427989,235.6028839,1495.36116,552.1640432,1867.363746,1411.69937,1321.542695,1272.629194,299.6042145,824.4032558,1976.765438,589.3753981,597.4247384,392.4584493,1358.198355,2077.344561,333.9921554,4039.865155,560.3567384,444.5642642,1000.170267,1188.7442
10/12/2016 00:00,151.4362473,147.1549672,41.77194974,317.8758662,711.6481936,-195.8371681,138.1169462,38.44342729,209.4918212,1186.230253,476.8937655,1694.590147,1237.47057,1182.527595,1146.008994,254.1754945,714.6401558,1826.010271,521.9419987,520.6662684,344.9347048,1268.949687,2032.071967,432.0199597,2678.371771,471.3840585,382.1200228,645.2308089,1176.256762
10/12/2016 01:00,149.4721573,170.4185851,40.79545474,310.5971662,703.2450712,-196.1384515,98.41029836,26.08961454,203.5970154,1336.065608,538.7700383,1682.33948,1217.34957,1166.473095,1131.386094,248.9290645,701.9639558,1481.697543,506.9187851,478.426729,284.4652282,1255.771611,2049.333246,401.2115734,3595.059107,428.7696876,399.1952594,805.8890572,1225.465324
10/12/2016 02:00,157.6211992,172.8487448,40.29882074,306.8952662,698.8726012,-197.4097115,116.1973166,31.6754894,188.1045562,1326.790408,427.1162448,1645.160031,1207.11607,1147.20224,1117.401768,246.2607845,695.5169558,1714.424338,452.5465356,432.7034696,310.3271419,1190.323228,1886.907894,379.0156465,3565.972607,423.6963876,374.4078328,775.4843326,1144.288821
10/12/2016 03:00,142.2826673,176.4513035,37.22104474,283.9538662,671.7389373,-205.7067011,83.26872732,21.55641042,205.3982331,1269.310708,374.6050907,1600.853876,1143.69727,1107.706895,1077.859594,229.7248345,655.5633558,1387.251743,465.5658913,481.2778294,275.232293,1133.953145,1898.497421,324.0442868,3519.594221,392.2559876,349.1502119,628.1546077,1190.731613
10/12/2016 04:00,138.78583,158.862398,34.18804874,261.3461662,645.0363373,-213.4703111,89.39754378,23.63999134,168.6596186,1141.079656,476.1614983,1521.131931,1081.20087,1057.841695,1032.440694,212.7212265,616.1910158,1307.111643,433.957203,499.3687359,258.474053,1208.350832,1653.316851,258.4684366,3208.083607,361.2727876,342.4165028,604.0759627,1108.792677
10/12/2016 05:00,135.35569,127.5249225,43.6343649,330.0771591,630.0592712,-217.4167915,117.0313862,32.37002029,180.8780939,1109.230656,460.0023383,1486.518831,1046.06117,918.0359022,941.0117857,203.5588265,594.0530558,1262.051243,406.8490858,366.7750593,249.051383,863.7409558,1808.625183,243.9276666,3108.205607,343.8519876,273.4499938,579.9808627,1158.329205
10/12/2016 06:00,132.8706767,123.3693272,33.38503474,255.3605962,637.3879223,-222.0869422,111.3520037,30.54516923,166.7824162,1180.81646,466.8589082,1504.833331,1064.65437,949.6479569,964.4147617,290.2052369,605.7667558,1285.893643,406.9164008,474.0069507,254.037133,1045.294655,1848.650237,251.6214966,2889.102983,385.7089185,287.3604744,592.7301627,1063.818557
10/12/2016 07:00,149.0268167,144.8490656,36.43341474,278.0829662,664.6476936,-209.5022881,67.58858736,16.70021367,144.713433,1086.529053,256.4606544,1593.80468,1127.46777,1120.606512,1081.303823,306.5833169,645.3388558,1366.440543,483.2665987,305.8761643,270.880393,1238.868355,1650.07201,102.1601518,3067.637683,416.8492585,285.4892695,508.4082579,1057.117038
10/12/2016 08:00,166.2421967,159.7406476,56.1440949,423.3235191,740.0012336,-187.5936881,109.4709718,29.31300453,231.9399872,1414.447008,484.9138011,1759.954847,1506.351993,1092.789518,1110.117556,270.7698865,756.4460558,1694.914875,456.2538789,374.7791173,207.8051103,1057.11843,2110.093421,350.5917966,3568.912083,504.2822185,334.461486,629.3382579,1200.056896
10/12/2016 09:00,172.1878714,182.4862472,54.22991874,410.7363362,825.2804906,-119.1368075,130.4390218,35.35256753,243.2526972,1481.265167,312.745209,1949.826182,1494.17257,1264.6107,1260.208893,320.4002265,876.3610558,1938.995175,571.5040074,472.3313935,369.211353,1228.73593,2328.961228,429.3551966,4515.752221,566.0072476,386.3762179,752.2459838,1335.290443
10/12/2016 10:00,185.4440067,208.2215817,60.97443474,461.0092662,880.2853723,-151.4658922,144.2003795,39.27847689,259.5572765,1629.13224,671.2583923,2080.684587,1633.14637,1452.8515,1406.811013,357.3446545,963.9137558,2117.203675,667.2330381,581.6986797,451.0341448,1393.070156,2439.119964,378.9718934,4213.861054,670.1410884,463.7012512,927.4619754,1580.597741
10/12/2016 11:00,204.4941967,236.2565951,64.01023074,483.6378262,907.6282212,-136.7152215,151.0912895,41.26330689,251.965536,1783.159857,682.7630432,2146.072479,1695.70027,1579.296162,1497.391189,372.9469265,1003.322456,2197.417775,624.3260156,769.7729639,467.8078148,1449.470356,2605.774698,448.3748767,5114.906854,763.4477162,479.5943512,1168.388163,1656.635931
10/12/2016 12:00,197.8152267,231.5209945,77.51308743,582.5021738,923.1484286,-122.5288794,137.5032936,36.92482267,263.2427113,1694.900385,772.4501679,2162.508589,1893.865642,1461.934021,1436.988843,381.8838265,1024.915456,2241.369475,710.4889394,803.1010603,510.9250658,1724.270707,2529.994663,530.2590474,5102.694575,698.6177312,506.490972,1062.682765,1605.735765
10/12/2016 13:00,197.7702067,244.7492248,84.66784147,634.7511654,922.9513286,-122.5861894,154.8161895,42.33621689,267.255295,1709.976709,733.1704142,2157.773668,1893.404542,1507.319261,1463.626816,463.5619869,984.9725329,2165.012347,703.6747199,749.8648532,463.3967453,1723.854907,2529.385363,683.9267697,4742.608059,843.0461092,512.0895722,1062.366465,1635.898069
10/12/2016 14:00,195.1983167,241.1228448,76.21203243,572.8042138,910.7812873,-136.2065411,144.2272967,39.09824653,282.6549497,1712.561494,692.043836,2138.43601,1867.056842,1595.99272,1509.148471,374.8936665,1008.026056,2131.226247,656.7510079,824.4406062,503.7363658,1700.099307,2486.820212,593.8930914,5025.154462,829.9841092,513.6530686,1083.365979,1561.533099
10/12/2016 15:00,195.4599967,218.3348825,64.50267474,487.3084662,911.9267373,-135.8734911,145.1502398,39.3794339,287.9952898,1665.390389,617.9755228,2143.00609,1705.84727,1561.837278,1489.699785,457.3910869,1009.715056,2210.429475,706.9437416,708.2247475,489.7967679,1702.516507,2490.362712,595.0024214,5032.774662,831.3131092,461.6106955,1085.204179,1711.765402
10/12/2016 16:00,209.4494567,244.4937617,80.90057391,607.3621918,929.1240436,-132.6073281,172.2865598,47.74990103,287.3373906,1829.169757,744.9013084,2192.304187,1948.986493,1543.2665,1489.164413,467.9814869,1035.303456,2262.513175,727.200624,710.6027847,481.4199948,1739.137607,2544.033212,620.1958697,5462.248158,851.4493092,513.3779108,1113.054879,1742.602253
10/12/2016 17:00,225.7728367,241.8024869,85.42851088,641.6537705,1008.108089,-26.39932856,154.1981274,41.64690367,296.1200755,1834.682637,821.7998084,2355.365989,1913.68787,1599.3372,1565.090093,429.7854265,1104.157993,2476.947875,705.0654242,848.0587007,527.0653993,1889.910307,2953.495948,795.3864183,5623.520762,934.3520092,576.1142994,1227.719079,1878.889128
10/12/2016 18:00,220.7639467,271.0850442,93.19383303,698.9598724,1039.258391,-56.92397749,175.6160403,48.12082562,324.5324606,2069.049094,543.043259,2441.2034,2050.733003,1793.831293,1700.591223,532.7798569,1155.371293,2478.867143,803.5000226,903.8705225,548.8634993,1963.204607,2848.080161,841.1887397,5959.415701,974.6529092,548.7023682,1244.394065,1920.023246
