Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
01/01/2022 00:00,456.47501037,684.200582951,333.69965914,1706.3391349600001,2333.931472011,1015.30575864,1452.3868743799999,539.26796673,734.0991943399999,3484.17205395,5533.917414869999,868.22739321,5366.45740512,4478.92712176,992.915778834,1581.963385583,3768.7033092,6044.6628099,1357.913759526,2527.9321250380003,1866.7208633110001,3240.8810068000003,4989.6223162,3254.7161354,13640.57394848,2909.98594539,689.302587881,3573.882078874,2496.3022604599996
01/01/2022 01:00,456.47501037,605.184884687,333.69965914,1706.3391349600001,2333.931472011,1015.30575864,1386.46663787,514.0935467300001,645.12587172,3072.69639994,4867.676334010001,759.4046679200001,5366.45740512,3924.9381550400003,882.0075330100001,1581.963385583,3768.7033092,6044.6628099,1192.449727615,2230.585014027,1866.7208633110001,2853.5807237,4375.3028515,2862.22376326,12030.93288371,2909.98594539,609.053071192,3152.293569416,1880.69508397
01/01/2022 02:00,456.47501037,615.02249216,298.02662145,1539.79506363,2333.931472011,1015.30575864,1398.36174661,518.02440388,734.0991943399999,3373.6003367099997,4919.59386705,764.6582428900001,5366.45740512,3924.9381550400003,882.0075330100001,1581.963385583,3768.7033092,6458.6220666,1203.854933707,2259.0122949409997,1866.7208633110001,3240.8810068000003,4412.9516412,2892.32112769,12180.84134421,2611.9478354999997,617.362967842,3152.293569416,1880.69508397
01/01/2022 03:00,480.79102283000003,739.777075795,354.68992165,1829.3781519099998,2439.869226813,1162.78183196,1666.99217724,617.7828957700001,776.3060056500001,4017.7583991600004,5859.498996560001,1057.31410833,5366.45740512,3924.9381550400003,882.0075330100001,1581.963385583,3993.5735873000003,6395.255983800001,1434.52225398,2644.150210798,1866.7208633110001,3436.3202030999996,4412.9516412,2862.22376326,14497.07103902,3105.9423785900003,734.391308581,3798.525369478,2263.5541218
01/01/2022 04:00,841.96892258,1285.4062865600001,354.68992165,1829.3781519099998,2439.869226813,1162.78183196,2928.04534862,1087.9585479300001,1357.94432509,3072.69639994,10232.1570574,1057.31410833,5366.45740512,8296.4738941,1827.1298643970001,1581.963385583,3993.5735873000003,6395.255983800001,2512.78028413,4667.018842787001,1866.7208633110001,5989.435807999999,9239.573452,6018.5964416,25188.2122741,5365.36823683,734.391308581,6599.261372960001,3955.7163625
01/01/2022 05:00,2087.98673101,3353.68327661,354.68992165,1829.3781519099998,2439.869226813,1162.78183196,6791.67728423,2529.45722564,3341.6789408299996,3373.6003367099997,25142.799631100002,3990.82595491,5366.45740512,8296.4738941,1827.1298643970001,7162.001236900001,3768.7033092,6044.6628099,6190.826079300001,4698.165242787,8543.77155004,5989.435807999999,22815.9771191,14794.4527415,61624.7181692,13060.7806882,3102.382631467,16144.36814449,9726.410848
01/01/2022 06:00,4051.0479414700003,6084.38674583,2740.36377302,13781.16401459,19743.75984543,7094.010974499999,12356.40990241,4604.719947660001,6079.05707016,31305.1894189,45716.968770600004,7277.52624872,5366.45740512,37361.9721753,7991.89343598,7162.001236900001,3768.7033092,6395.255983800001,6190.826079300001,20712.94472691,1866.7208633110001,3436.3202030999996,41552.774747999996,26903.827034399998,111892.1982133,13060.7806882,3102.382631467,16144.36814449,17712.2087244
01/01/2022 07:00,3843.16495076,5774.96777693,2740.36377302,13781.16401459,19743.75984543,7094.010974499999,1398.36174661,518.02440388,5768.24742367,29706.6856845,45716.968770600004,7277.52624872,5366.45740512,35446.2447869,7587.93092385,7162.001236900001,3768.7033092,6395.255983800001,10689.97500524,19658.38712798,8543.77155004,3436.3202030999996,39423.551631199996,25529.2658044,106192.85844,22473.196148,5341.52585044,3573.882078874,17712.2087244
01/01/2022 08:00,3843.16495076,4005.03310571,2740.36377302,13781.16401459,19743.75984543,7094.010974499999,8649.32181187,3221.8650303,4183.50868356,20582.1023485,25142.799631100002,4776.24758561,29278.2548292,37361.9721753,7991.89343598,7162.001236900001,3768.7033092,6044.6628099,7402.85999619,13664.109605509999,8543.77155004,17560.1430016,27291.436159800003,25529.2658044,106192.85844,15591.815105900001,3704.69342734,3573.882078874,2496.3022604599996
01/01/2022 09:00,2024.44889165,2783.17595355,2740.36377302,13781.16401459,9852.234090599999,3630.6028751,6000.460520629999,2234.46613474,2773.10080404,14290.0728999,20864.9666199,3311.67653455,5366.45740512,17018.300051600003,3667.04006703,7162.001236900001,3768.7033092,6044.6628099,10689.97500524,9544.52422716,8543.77155004,12193.8088886,18933.5755895,25529.2658044,51140.893146200004,10839.10256462,2574.630709403,16144.36814449,8851.5789926
01/01/2022 10:00,2024.44889165,2200.82781568,2740.36377302,13781.16401459,9852.234090599999,3630.6028751,4741.64136048,1765.4759480399998,3341.6789408299996,11295.8648514,16492.5928438,1057.31410833,5366.45740512,13447.323370900001,2901.335516483,7162.001236900001,3768.7033092,6044.6628099,4060.23221375,7487.057552614,8543.77155004,9639.440957499999,14961.608665,9704.2994784,40434.385237099996,8572.457612560002,2035.97249058,11914.42937728,6379.8433114
01/01/2022 11:00,3843.16495076,2409.84725449,2740.36377302,13781.16401459,19743.75984543,7094.010974499999,4619.8957693699995,1720.33836116,6079.05707016,11002.7407604,5859.498996560001,2872.36941408,5366.45740512,13102.6911216,2823.808449352,5148.57405345,3768.7033092,6044.6628099,4452.9131653,7291.094083817,1866.7208633110001,10564.1622695,14577.4123086,9452.910520200001,39377.467594199996,9382.49645064,2229.165577753,11914.42937728,1880.69508397
01/01/2022 12:00,3843.16495076,2336.7489056599998,354.68992165,1829.3781519099998,19743.75984543,7094.010974499999,4585.76532775,1707.62352196,5768.24742367,10921.5438169,15946.4895975,2872.36941408,5366.45740512,14300.6346867,3076.941312969,4991.52881671,3993.5735873000003,6044.6628099,4316.09698869,7238.304974928,5957.605000887,10241.4377344,15908.9846643,10312.8977886,39087.091758799994,9098.91118618,2161.589737283,11914.42937728,6780.19249561
01/01/2022 13:00,4051.0479414700003,2124.14396933,354.68992165,1829.3781519099998,19743.75984543,7094.010974499999,4437.95706123,1652.5414114799999,2051.14362067,10570.1964578,10232.1570574,2527.2354555,15505.0940534,12987.4081845,2798.890090539,5148.57405345,3993.5735873000003,6458.6220666,3920.69352644,7228.482445611,5957.605000887,9306.0970525,14449.1366939,10312.8977886,37831.3282989,9098.91118618,2161.589737283,11914.42937728,8851.5789926
01/01/2022 14:00,1505.0782483799999,2336.7489056599998,354.68992165,1829.3781519099998,19743.75984543,7094.010974499999,4895.7110014,1823.30251093,2262.09485504,11655.489071,17018.7237219,2622.9538729700002,15505.0940534,13478.4930836,2903.414054678,5148.57405345,3993.5735873000003,6458.6220666,4068.67015966,7495.337746978,5615.196607101,9656.492188299999,14449.1366939,10014.2943619,41703.3389719,8582.752127020001,2038.73648423,11914.42937728,8851.5789926
01/01/2022 15:00,1505.0782483799999,3311.6224754200002,298.02662145,1539.79506363,19743.75984543,7094.010974499999,7442.127408519999,2773.11600408,3435.79310011,17694.494004099997,25839.9024706,3956.34716845,15505.0940534,20315.9054536,4352.90906367,5148.57405345,3993.5735873000003,6458.6220666,6127.7451005699995,11709.374353579999,5615.196607101,14528.4642733,14577.4123086,15206.2421035,63252.9567009,12888.5005636,3181.647473471,16144.36814449,6780.19249561
01/01/2022 16:00,3760.63160485,5441.36224333,298.02662145,1539.79506363,2439.869226813,1162.78183196,11796.96910384,4397.52486549,5442.92909698,20582.1023485,40924.6314251,1057.31410833,5366.45740512,12987.4081845,2798.890090539,5148.57405345,3993.5735873000003,6044.6628099,10089.150674839999,2667.062504998,5615.196607101,14528.4642733,27291.436159800003,2892.32112769,100101.6575955,21165.2499391,5032.55840858,11914.42937728,1880.69508397
01/01/2022 17:00,3760.63160485,2783.17595355,298.02662145,1539.79506363,2333.931472011,1015.30575864,1398.36174661,518.02440388,5877.24653922,30257.4045789,44190.1796852,868.22739321,29278.2548292,36144.283422,7707.40718251,7162.001236900001,3993.5735873000003,6044.6628099,10894.21728831,4667.018842787001,1866.7208633110001,25805.7372385,40192.7780347,6018.5964416,108089.010244,2909.98594539,5434.11233223,16144.36814449,2263.5541218
01/01/2022 18:00,3760.63160485,5680.16301902,333.69965914,1706.3391349600001,2333.931472011,1015.30575864,1398.36174661,518.02440388,734.0991943399999,31305.1894189,42714.705282400006,6806.816141429999,29278.2548292,34933.1658462,7452.5711398799995,1581.963385583,3768.7033092,6044.6628099,10529.89234337,4667.018842787001,1866.7208633110001,24944.9404702,4412.9516412,6018.5964416,104489.4723871,2611.9478354999997,5253.46709364,16144.36814449,16528.8194473
01/01/2022 19:00,841.96892258,5087.4371519999995,333.69965914,1706.3391349600001,16893.5714039,6029.7014699,1386.46663787,514.0935467300001,5086.2108174800005,4017.7583991600004,25839.9024706,6092.38302647,29278.2548292,31270.590195800003,6677.60621742,1581.963385583,3768.7033092,6044.6628099,6190.826079300001,17294.76102309,1866.7208633110001,17560.1430016,34775.4413906,2892.32112769,93575.94659359999,3105.9423785900003,5434.11233223,16144.36814449,14799.2322145
01/01/2022 20:00,841.96892258,4405.29147059,2020.06335199,10159.08016618,16893.5714039,6029.7014699,9537.218625110001,3554.23120084,4402.16871069,23106.542155299998,33743.85063360001,5270.82793784,29278.2548292,27058.2227341,5785.29702711,1581.963385583,3768.7033092,6395.255983800001,8158.82175755,20631.60782881,8543.77155004,3436.3202030999996,4412.9516412,19482.0604854,93575.94659359999,10839.10256462,5032.55840858,3573.882078874,12809.4800834
01/01/2022 21:00,2087.98673101,3340.3658465500002,2020.06335199,10159.08016618,16893.5714039,6029.7014699,7117.77251678,2651.65854783,3334.7189300200002,23106.542155299998,25082.043364099998,3990.82595491,24441.3920258,35446.2447869,7587.93092385,1581.963385583,17057.4595479,6395.255983800001,6179.58958834,7306.483915517,1866.7208633110001,14652.8121329,34775.4413906,2892.32112769,61414.5928387,2611.9478354999997,689.302587881,3573.882078874,9704.341352700001
01/01/2022 22:00,841.96892258,1809.73702368,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,3895.76896098,1450.30150045,1801.24480356,9284.419056600002,13555.248026000001,2292.18186113,29278.2548292,4478.92712176,992.915778834,1581.963385583,17057.4595479,6395.255983800001,1203.854933707,7306.483915517,1866.7208633110001,14652.8121329,13107.7156962,2892.32112769,12030.93288371,2611.9478354999997,1783.595874658,3152.293569416,9704.341352700001
01/01/2022 23:00,2087.98673101,959.43642305,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,2051.60319244,762.8085425200001,950.47247124,4904.72763087,7158.708959099999,6806.816141429999,24441.3920258,6437.786087,1404.781990685,1581.963385583,17057.4595479,6395.255983800001,1947.1082469300002,7525.634730813999,8543.77155004,4632.7843903,7166.499884299999,6018.5964416,12030.93288371,3105.9423785900003,2035.97249058,5098.447403901,9704.341352700001
02/01/2022 00:00,2087.98673101,739.777075795,587.78346935,3006.49986123,5815.22836616,2212.0929064399998,2179.27339574,809.14911106,1134.11370793,5274.77194898,7328.4382351,1446.08442229,24441.3920258,6631.1783084,1470.259187888,2726.102047522,17057.4595479,6395.255983800001,1203.854933707,2274.8400004269997,8543.77155004,4632.7843903,4412.9516412,4792.8341875,40434.385237099996,3734.75098996,853.676924341,3152.293569416,9704.341352700001
02/01/2022 01:00,2087.98673101,739.777075795,535.9895671500001,2749.41858395,3037.14749435,1394.87321391,1916.85806643,710.95598676,999.25424046,4651.945606290001,6461.4564444,5270.82793784,24441.3920258,5354.97193513,1200.2039220430001,2726.102047522,17057.4595479,6395.255983800001,1824.9190895,3109.8604866349997,1866.7208633110001,4632.7843903,6880.8344283,14794.4527415,40434.385237099996,2611.9478354999997,1783.595874658,3152.293569416,3191.5258169999997
02/01/2022 02:00,2087.98673101,899.4864516380001,535.9895671500001,2749.41858395,3177.7539282099997,1458.8066060300002,2005.51772313,743.8465336899999,999.25424046,4719.72581172,13555.248026000001,1179.9130647700001,24441.3920258,5423.38012606,1222.6812125699998,2726.102047522,17057.4595479,6395.255983800001,1203.854933707,2274.8400004269997,8543.77155004,3436.3202030999996,6940.1989548,4792.8341875,14497.07103902,3105.9423785900003,1783.595874658,3152.293569416,3224.8360836
02/01/2022 03:00,651.24989412,1081.94428787,637.27125988,3270.19826637,3037.14749435,1394.87321391,2355.53609031,873.96566641,1220.87294998,5684.37215882,7895.2116159,1423.92958346,24441.3920258,6540.7761577,1467.944626862,2726.102047522,17057.4595479,6395.255983800001,8158.82175755,7510.853886014,8543.77155004,5444.6511949000005,8273.268370400001,4792.8341875,40434.385237099996,2611.9478354999997,5032.55840858,5457.549091338,12809.4800834
02/01/2022 04:00,651.24989412,615.02249216,637.27125988,3270.19826637,3037.14749435,1394.87321391,3976.4795189300003,1478.23381905,2139.08656616,9939.348781600002,13812.7238956,2514.3059896199998,17530.505533,11513.3879746,2527.015460561,2726.102047522,17057.4595479,19897.3410762,3845.42004491,13581.69645321,8543.77155004,3436.3202030999996,6880.8344283,4792.8341875,25188.2122741,3105.9423785900003,1574.9744121620001,3798.525369478,6712.217901100001
02/01/2022 05:00,651.24989412,4603.75724404,2454.04902231,12378.65804715,3037.14749435,1394.87321391,9217.3336058,3432.6650035899997,5277.05811435,24476.3020473,34031.3015458,1179.9130647700001,17530.505533,28518.5567108,6136.7536332,2726.102047522,26785.094648500002,45949.068185699995,9473.76474227,13739.83739721,8543.77155004,23279.7303791,35877.8767222,21784.2261803,78817.508773,16762.7320441,3841.93229771,3798.525369478,16502.5671286
02/01/2022 06:00,2087.98673101,8348.796052779999,4056.32963175,20410.7788374,3177.7539282099997,1458.8066060300002,2005.51772313,743.8465336899999,5277.05811435,44463.0102657,61829.5494951,11373.5895062,78760.402088,51898.1123439,11100.09692007,2726.102047522,26785.094648500002,45949.068185699995,1947.1082469300002,2483.692617827,8543.77155004,42306.590075299995,35877.8767222,39613.9597201,25188.2122741,10839.10256462,617.362967842,42106.798443969994,30011.891651500002
02/01/2022 07:00,651.24989412,8167.963625529999,2454.04902231,12378.65804715,3037.14749435,1394.87321391,3976.4795189300003,1478.23381905,9379.6917302,40864.623099899996,34031.3015458,11118.312011869999,78760.402088,50741.0089266,10864.9308786,20573.65352013,47583.7675232,45949.068185699995,16358.6038603,7716.229389514,8543.77155004,40147.8758965,61992.138765200005,36349.5035022,61624.7181692,10839.10256462,6614.74397099,42106.798443969994,28478.3482484
02/01/2022 08:00,651.24989412,605.184884687,587.78346935,3006.49986123,5815.22836616,2212.0929064399998,12788.303477899999,4763.29441872,6621.33385793,30761.0586756,42697.433825199994,1423.92958346,54350.923715,35791.1565396,7693.45555326,20573.65352013,47583.7675232,45949.068185699995,11164.17305401,3234.098935735,16179.30254809,27420.9972806,42289.861473,25664.827485299997,111892.1982133,10839.10256462,3841.93229771,42106.798443969994,19442.8306985
02/01/2022 09:00,2087.98673101,615.02249216,587.78346935,3006.49986123,5815.22836616,2212.0929064399998,2355.53609031,873.96566641,4591.37925422,21301.411237,13555.248026000001,5428.12334182,54350.923715,35791.1565396,7693.45555326,10085.756845619999,47583.7675232,45949.068185699995,7739.82267581,13087.30277634,16179.30254809,19024.5840031,29306.6827581,17800.017438299998,51140.893146200004,10839.10256462,617.362967842,42106.798443969994,13484.1061858
02/01/2022 10:00,651.24989412,3188.20830932,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,7039.65142975,2620.5916208500003,3648.2162912,44463.0102657,6461.4564444,4357.73760932,78760.402088,50741.0089266,10864.9308786,20573.65352013,26785.094648500002,45949.068185699995,6149.30825283,10335.92616116,16179.30254809,19024.5840031,23280.0107896,14289.2418251,51715.4000147,10839.10256462,6614.74397099,3573.882078874,28478.3482484
02/01/2022 11:00,2087.98673101,3128.6316811,813.1396730299999,4108.69729996,16893.5714039,6029.7014699,6913.35721609,2573.94397304,3581.94353842,16618.7110577,15946.4895975,4246.69548315,17530.505533,11513.3879746,2527.015460561,20573.65352013,18187.3685381,31191.7388003,16358.6038603,10028.73080356,16179.30254809,19024.5840031,35877.8767222,13919.0352005,25188.2122741,10839.10256462,2455.042478885,3573.882078874,10544.2842676
02/01/2022 12:00,2087.98673101,3206.40549652,2020.06335199,10159.08016618,16893.5714039,6029.7014699,7089.23191422,2639.70504958,3672.43918283,17036.9405009,33743.85063360001,4246.69548315,17530.505533,19254.5390005,4150.01305109,2726.102047522,18187.3685381,31191.7388003,9473.76474227,2625.034079438,8543.77155004,14765.2086366,22753.4950971,13919.0352005,25188.2122741,10839.10256462,609.053071192,3573.882078874,10466.453904900001
02/01/2022 13:00,841.96892258,3213.84267247,2020.06335199,10159.08016618,16893.5714039,6029.7014699,6913.35721609,2573.94397304,3681.50541573,17078.384531199998,23744.3979178,4079.24581176,17530.505533,6437.786087,1404.781990685,1581.963385583,18187.3685381,19897.3410762,16358.6038603,2310.655550641,8543.77155004,14765.2086366,23503.1222356,13371.698018899999,14497.07103902,10839.10256462,734.391308581,16144.36814449,10466.453904900001
02/01/2022 14:00,841.96892258,3318.87282954,2020.06335199,10159.08016618,16893.5714039,6029.7014699,8380.406202580001,3121.42647896,1134.11370793,9284.419056600002,42697.433825199994,5136.5304344099995,78760.402088,20557.164505300003,4424.3387437,2726.102047522,18187.3685381,19897.3410762,6179.58958834,13613.971036809999,16179.30254809,14765.2086366,42289.861473,14745.5902302,61624.7181692,10839.10256462,3841.93229771,3573.882078874,11170.6170768
02/01/2022 15:00,2087.98673101,3353.68327661,2020.06335199,10159.08016618,5815.22836616,2212.0929064399998,1916.85806643,710.95598676,6522.20787945,30236.1860849,42045.5644096,6849.06305795,78760.402088,31256.4514015,6691.45082433,2726.102047522,18187.3685381,31191.7388003,1192.449727615,16313.87984116,15718.24997295,19024.5840031,42289.861473,39613.9597201,80898.9162896,17180.2404027,5341.52585044,42106.798443969994,16962.829408999998
02/01/2022 16:00,651.24989412,3206.40549652,2020.06335199,10159.08016618,16893.5714039,6029.7014699,7039.65142975,2620.5916208500003,9483.12513562,43951.210825999995,61121.619054,11254.77241486,78760.402088,6631.1783084,1470.259187888,20573.65352013,47583.7675232,45949.068185699995,15995.9753356,26482.79292808,15718.24997295,19024.5840031,60639.1013215,36743.7060637,132662.9388489,17180.2404027,5341.52585044,42106.798443969994,26867.930645099997
02/01/2022 17:00,480.79102283000003,959.43642305,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,7039.65142975,2620.5916208500003,9999.26835923,5684.37215882,64449.1319613,5428.12334182,54350.923715,54130.6504449,11550.62233533,20573.65352013,47583.7675232,45949.068185699995,11164.17305401,27974.14137978,15718.24997295,41368.4617382,63937.605982600006,25664.827485299997,139890.55335190002,17180.2404027,6810.16984849,42106.798443969994,29011.841758100003
02/01/2022 18:00,651.24989412,8362.02975992,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,18586.9527398,6927.82335389,5277.05811435,9939.348781600002,23744.3979178,11337.46629083,54350.923715,51898.1123439,11100.09692007,10085.756845619999,47583.7675232,83687.7557672,16214.7094151,26897.84109354,15718.24997295,41368.4617382,61464.044664999994,25664.827485299997,134506.01219100002,17180.2404027,6548.4619062500005,42106.798443969994,28220.6523703
02/01/2022 19:00,651.24989412,3128.6316811,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,18586.9527398,6927.82335389,3648.2162912,24476.3020473,13812.7238956,10368.61649757,54350.923715,6540.7761577,1467.944626862,19164.628900019998,47583.7675232,45949.068185699995,14742.7620822,24423.44109507,15718.24997295,36168.8124345,55879.7696301,33870.2852247,122327.5126378,17180.2404027,5956.19539075,35992.5782184,25660.7716049
02/01/2022 20:00,651.24989412,8362.02975992,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,14583.7257115,5434.58238819,7545.24207647,34978.5226638,61121.619054,6092.38302647,54350.923715,6540.7761577,1467.944626862,19164.628900019998,47583.7675232,45949.068185699995,12725.2451987,21092.668981169998,18184.08089765,31226.9475736,63937.605982600006,29239.1464389,105630.583911,17180.2404027,5144.095398089999,31080.015412440003,22151.806411600002
02/01/2022 21:00,2087.98673101,1081.94428787,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,10679.4723151,3978.52005146,3648.2162912,25633.0335743,23744.3979178,4357.73760932,78760.402088,29891.3830394,6413.76635562,10085.756845619999,26785.094648500002,45949.068185699995,12725.2451987,21064.38759507,18184.08089765,22886.98423,35315.9094581,21424.5681847,77447.47501699999,16455.757279999998,3773.06892746,35992.5782184,16230.8805001
02/01/2022 22:00,651.24989412,4603.75724404,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,10679.4723151,3978.52005146,3648.2162912,34978.5226638,7895.2116159,4079.24581176,78760.402088,16355.5983387,3534.60469323,10085.756845619999,26785.094648500002,31191.7388003,5105.79992167,8499.155680976,7286.14764012,22886.98423,19330.1597813,11744.0661599,42518.176661699996,16455.757279999998,2073.350402834,12510.86712968,8896.3752693
02/01/2022 23:00,651.24989412,3188.20830932,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,14583.7257115,5434.58238819,5277.05811435,24476.3020473,13555.248026000001,11337.46629083,78760.402088,16355.5983387,3534.60469323,19164.628900019998,26785.094648500002,31191.7388003,2692.46254894,4505.599758802,7286.14764012,22886.98423,35315.9094581,6201.1513159,42518.176661699996,4804.26466066,1099.5043864919999,12510.86712968,4696.8309524
03/01/2022 00:00,651.24989412,1510.25427799,813.1396730299999,4108.69729996,5815.22836616,2212.0929064399998,18586.9527398,6927.82335389,3648.2162912,25633.0335743,7895.2116159,11337.46629083,78760.402088,16355.5983387,3534.60469323,19164.628900019998,26785.094648500002,45949.068185699995,12725.2451987,4488.414427229,7286.14764012,6366.5056838,35315.9094581,5546.641082,42518.176661699996,4804.26466066,1099.5043864919999,5690.597873728,4696.8309524
03/01/2022 01:00,651.24989412,739.777075795,813.1396730299999,4108.69729996,3037.14749435,1394.87321391,14583.7257115,5434.58238819,9483.12513562,25633.0335743,13555.248026000001,1179.9130647700001,78760.402088,50741.0089266,10864.9308786,10085.756845619999,26785.094648500002,45949.068185699995,2304.57694294,4488.414427229,7286.14764012,6366.5056838,35315.9094581,5546.641082,42518.176661699996,4804.26466066,975.642536822,12510.86712968,3628.6839468000003
03/01/2022 02:00,651.24989412,1357.60190177,535.9895671500001,2749.41858395,3037.14749435,1394.87321391,2666.3560122400004,988.33094934,9999.26835923,5961.98800321,13555.248026000001,2514.3059896199998,54350.923715,16355.5983387,3534.60469323,10085.756845619999,26785.094648500002,45949.068185699995,2304.57694294,4058.995493638,7286.14764012,6366.5056838,7951.6603073999995,29239.1464389,19564.27595746,4804.26466066,1099.5043864919999,5106.706930525,3680.4437577
03/01/2022 03:00,651.24989412,615.02249216,587.78346935,3006.49986123,3037.14749435,1394.87321391,3215.04843598,1192.27433496,9483.12513562,44463.0102657,23744.3979178,5428.12334182,54350.923715,35791.1565396,7693.45555326,10085.756845619999,26785.094648500002,45949.068185699995,2692.46254894,4846.25629065,7286.14764012,6864.8929806,9587.826562999999,5974.5769334,23544.19054748,4804.26466066,1192.664764591,6145.433415472,4433.7075683
03/01/2022 04:00,651.24989412,2837.2485880500003,587.78346935,3006.49986123,3037.14749435,1394.87321391,7039.65142975,2620.5916208500003,9379.6917302,12120.9748139,13812.7238956,1179.9130647700001,19543.2861374,14052.8914752,3084.536485109,19164.628900019998,47583.7675232,45949.068185699995,5105.79992167,4592.764721129,7286.14764012,6366.5056838,16858.6362067,10455.9995611,41007.1796155,9595.377353749998,1099.5043864919999,10702.54994491,7761.362603899999
03/01/2022 05:00,480.79102283000003,684.200582951,587.78346935,3006.49986123,3037.14749435,1394.87321391,10679.4723151,3978.52005146,6621.33385793,30761.0586756,36196.0009614,1179.9130647700001,54350.923715,34808.3988996,7490.39552403,19164.628900019998,26785.094648500002,45949.068185699995,2692.46254894,4535.857204729,18184.08089765,29497.821546799998,7951.6603073999995,21424.5681847,100634.2457903,4804.26466066,975.642536822,42106.798443969994,7761.362603899999
03/01/2022 06:00,456.47501037,11459.3187887,587.78346935,3006.49986123,3037.14749435,1394.87321391,12788.303477899999,4763.29441872,6621.33385793,12120.9748139,34031.3015458,13255.24997984,19543.2861374,63344.1094804,13548.39584235,19164.628900019998,47583.7675232,45949.068185699995,22176.4759424,37441.01015824,7286.14764012,53568.964026300004,75898.97896000001,5974.5769334,182616.30936,9595.377353749998,9191.729770670001,42106.798443969994,34765.437259
03/01/2022 07:00,6379.42388053,11583.6946923,587.78346935,3006.49986123,3037.14749435,1394.87321391,3976.4795189300003,1478.23381905,12126.3779825,51617.868258300005,34031.3015458,12957.74558255,54350.923715,34808.3988996,7490.39552403,19164.628900019998,52390.0215853,83687.7557672,20378.2011318,36790.668600920006,7286.14764012,53568.964026300004,9587.826562999999,45790.8200009,178639.186196,4804.26466066,2073.350402834,35992.5782184,33999.6356821
03/01/2022 08:00,5171.1402692,8728.20941142,587.78346935,3006.49986123,3037.14749435,1394.87321391,2005.51772313,743.8465336899999,4591.37925422,12120.9748139,34031.3015458,11118.312011869999,54350.923715,34808.3988996,7490.39552403,19164.628900019998,52390.0215853,74016.9170265,15332.2504006,25891.625422150002,22926.83981892,37069.3734221,52355.5194863,29239.1464389,178639.186196,4804.26466066,3773.06892746,35992.5782184,16230.8805001
03/01/2022 09:00,5171.1402692,6435.80553168,535.9895671500001,2749.41858395,3177.7539282099997,1458.8066060300002,2666.3560122400004,988.33094934,5935.93685867,28622.9268714,42045.5644096,11373.5895062,19543.2861374,63344.1094804,13548.39584235,19164.628900019998,29054.6689658,74016.9170265,20378.2011318,19067.03030021,7286.14764012,37069.3734221,16858.6362067,21424.5681847,100634.2457903,4804.26466066,5144.095398089999,35992.5782184,25660.7716049
03/01/2022 10:00,5171.1402692,5396.89429785,587.78346935,3006.49986123,3037.14749435,1394.87321391,12788.303477899999,4763.29441872,4591.37925422,12120.9748139,13812.7238956,5428.12334182,19543.2861374,24041.710186,5197.51228573,19164.628900019998,52390.0215853,45949.068185699995,2304.57694294,21092.133025569998,7286.14764012,53568.964026300004,55879.7696301,5974.5769334,19564.27595746,16455.757279999998,3773.06892746,35992.5782184,3680.4437577
03/01/2022 11:00,5171.1402692,5333.23751271,587.78346935,3006.49986123,3177.7539282099997,1458.8066060300002,3976.4795189300003,1478.23381905,6621.33385793,44463.0102657,23744.3979178,11337.46629083,78760.402088,16355.5983387,3534.60469323,10085.756845619999,26785.094648500002,83687.7557672,8277.81291561,4549.419930402,18184.08089765,53568.964026300004,28303.917754,5546.641082,68365.86032159999,16455.757279999998,5956.19539075,42106.798443969994,12988.0269627
03/01/2022 12:00,5171.1402692,5396.89429785,2454.04902231,12378.65804715,3177.7539282099997,1458.8066060300002,11295.1010841,4206.42750219,9483.12513562,24476.3020473,25193.240745500003,4912.69888105,78760.402088,29891.3830394,6413.76635562,20573.65352013,26785.094648500002,83687.7557672,11164.17305401,24413.590213170002,18184.08089765,41368.4617382,29306.6827581,17934.9473286,70073.34190079999,16455.757279999998,5144.095398089999,42106.798443969994,33999.6356821
03/01/2022 13:00,5171.1402692,5765.24458223,2454.04902231,12378.65804715,3177.7539282099997,1458.8066060300002,13090.3989397,4876.47499562,9999.26835923,24476.3020473,7895.2116159,4754.13801767,17530.505533,6540.7761577,1467.944626862,2726.102047522,26785.094648500002,83687.7557672,8508.56511488,14464.547506690002,18184.08089765,41368.4617382,42289.861473,17978.8574281,139890.55335190002,16455.757279999998,5144.095398089999,42106.798443969994,30011.891651500002
