name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
18/02/2016 00:00,189.74898,267.54575,94.33783,703.1849,830.55145,241.47801,214.13588,61.678894,290.93796,1761.8314,893.89795,1914.741,1943.8727,1550.9941,1412.7023,506.8489,1224.6299,2492.6653,683.43884,856.3959,521.2445,1752.6398,2568.5981,804.37024,5525.076,963.6922,493.88077,1332.8993,1618.4814
18/02/2016 01:00,186.77751,263.356,92.8605,692.17303,817.545,237.69647,210.78252,60.713,286.38187,1734.2412,879.89954,1884.7562,1913.4316,1526.7056,1390.5793,498.91165,1205.4523,2453.6301,672.7362,842.9847,513.08185,1725.1934,2528.3738,791.7738,5438.553,948.60077,486.1466,1312.0261,1593.1361
18/02/2016 02:00,186.226,262.57834,92.586296,690.12915,815.1309,236.9946,210.16011,60.53373,285.53622,1729.1202,877.30133,1879.1908,1907.7816,1522.1975,1386.4733,497.43845,1201.8927,2446.385,670.74976,840.4955,511.5668,1720.0992,2520.908,789.43585,5422.494,945.79974,484.7111,1308.152,1588.4318
18/02/2016 03:00,182.2978,257.03958,90.633316,675.5718,797.9368,231.99551,205.72707,59.25685,279.5132,1692.6467,858.79584,1839.5518,1867.5394,1490.0887,1357.2274,486.94565,1176.5404,2394.7817,656.60114,822.76636,500.77597,1683.816,2467.7327,772.78375,5308.114,925.84937,474.48676,1280.5582,1554.9259
18/02/2016 04:00,178.50749,251.69527,88.74888,661.5254,781.34625,227.1719,201.44962,58.02479,273.70163,1657.4535,840.9399,1801.3041,1828.7098,1459.107,1329.0082,476.82114,1152.078,2344.9897,642.9492,805.65955,490.36392,1648.8064,2416.424,756.7161,5197.7485,906.59924,464.6213,1253.9331,1522.5962
18/02/2016 05:00,176.57716,248.9735,87.78918,654.3719,772.897,224.71533,199.2712,57.397327,270.74188,1639.5303,831.8462,1781.8253,1808.9347,1443.3287,1314.6366,471.66495,1139.6198,2319.6318,635.9965,796.9474,485.06125,1630.9767,2390.2935,748.53326,5141.5415,896.79553,459.59702,1240.3734,1506.1312
18/02/2016 06:00,180.89929,255.0677,89.93802,670.38916,791.8154,230.21576,204.14882,58.802258,277.36893,1679.6615,852.2075,1825.4396,1853.2125,1478.6575,1346.8154,483.21002,1167.5145,2376.4102,651.564,816.45447,496.93427,1670.8986,2448.8015,766.85535,5267.3926,918.74664,470.8467,1270.7344,1542.9973
18/02/2016 07:00,201.99503,284.81265,100.426216,748.56714,884.1537,257.06256,227.95581,65.65953,309.71454,1875.5367,951.58844,2038.3148,2069.3267,1651.0924,1503.8755,539.56,1303.6653,2653.537,727.54675,911.666,554.88464,1865.7518,2734.3706,856.28284,5881.654,1025.8871,525.7549,1418.9221,1722.9353
18/02/2016 08:00,230.36746,324.81775,114.532196,853.7117,1008.3429,293.16986,259.97473,74.88214,353.21738,2138.9766,1085.2496,2324.619,2359.9863,1883.0067,1715.1115,615.34717,1486.7795,3026.2559,829.7387,1039.7196,632.8244,2127.8174,3118.4434,976.55725,6707.798,1169.9844,599.603,1618.2256,1964.9407
18/02/2016 09:00,247.17201,348.51212,122.88694,915.9871,1081.8982,314.55563,278.93903,80.34455,378.98343,2295.008,1164.4149,2494.1921,2532.1396,2020.3657,1840.2231,660.2347,1595.2351,3247.0112,890.26544,1115.5637,678.9868,2283.0347,3345.9233,1047.7938,7197.1094,1255.3308,643.3421,1736.2698,2108.2766
18/02/2016 10:00,257.63123,363.2596,128.08698,954.7477,1127.6793,327.8662,290.7425,83.74438,395.02032,2392.1226,1213.6879,2599.735,2639.2886,2105.8586,1918.0933,688.1729,1662.7384,3384.4104,927.9375,1162.7695,707.71857,2379.6426,3487.508,1092.1318,7501.659,1308.4508,670.5655,1809.741,2197.4895
18/02/2016 11:00,258.30093,364.2039,128.41992,957.2295,1130.6107,328.7185,291.49826,83.96207,396.04718,2398.3408,1216.8428,2606.4932,2646.1494,2111.3328,1923.0792,689.9618,1667.0607,3393.208,930.3497,1165.7921,709.5582,2385.8284,3496.5737,1094.9708,7521.1597,1311.8522,672.3086,1814.4453,2203.202
18/02/2016 12:00,256.98404,362.34708,127.765205,952.34924,1124.8464,327.0426,290.01212,83.534004,394.028,2386.1133,1210.6389,2593.2043,2632.6584,2100.5686,1913.2748,686.44415,1658.5615,3375.9084,925.60645,1159.8485,705.9407,2373.6646,3478.747,1089.3883,7482.814,1305.164,668.8809,1805.1947,2191.9692
18/02/2016 13:00,255.03403,359.59753,126.79571,945.1227,1116.311,324.56094,287.81146,82.90014,391.0381,2368.007,1201.4525,2573.5269,2612.6814,2084.6292,1898.7567,681.23535,1645.9761,3350.2917,918.5828,1151.0474,700.5839,2355.653,3452.3499,1081.122,7426.0337,1295.2601,663.8054,1791.4967,2175.3362
18/02/2016 14:00,250.70625,353.4954,124.644066,929.0846,1097.3679,319.05338,282.9275,81.49338,384.4024,2327.8237,1181.0646,2529.8557,2568.346,2049.2544,1866.536,669.67523,1618.0449,3293.4395,902.9951,1131.5149,688.6955,2315.6792,3393.7659,1062.776,7300.0186,1273.2804,652.5411,1761.0962,2138.422
18/02/2016 15:00,248.29475,350.09518,123.44513,920.1479,1086.8125,315.98444,280.20605,80.7095,380.7049,2305.4326,1169.7041,2505.5215,2543.6416,2029.543,1848.582,663.2337,1602.4812,3261.7603,894.3093,1120.631,682.07104,2293.405,3361.1218,1052.5533,7229.8013,1261.033,646.26434,1744.1565,2117.853
18/02/2016 16:00,245.46117,346.09982,122.036354,909.647,1074.4095,312.37836,277.0083,79.78843,376.36023,2279.1226,1156.3552,2476.928,2514.613,2006.3815,1827.4857,655.6648,1584.1935,3224.5366,884.10333,1107.8422,674.2871,2267.2322,3322.764,1040.5414,7147.2935,1246.6418,638.8891,1724.2518,2093.6838
18/02/2016 17:00,249.03763,351.1426,123.81447,922.9008,1090.0641,316.92984,281.0444,80.95097,381.84393,2312.3303,1173.2037,2513.0178,2551.2517,2035.6151,1854.1128,665.218,1607.2756,3271.519,896.985,1123.9839,684.1117,2300.2666,3371.1777,1055.7024,7251.4316,1264.8058,648.19794,1749.3748,2124.1895
18/02/2016 18:00,262.50208,370.12747,130.5086,972.79834,1148.9995,334.06494,296.23935,85.32767,402.48868,2437.3486,1236.6342,2648.8865,2689.1877,2145.6726,1954.3572,701.1837,1694.1746,3448.397,945.4813,1184.753,721.0989,2424.6326,3553.4438,1112.78,7643.4873,1333.1887,683.24335,1843.9564,2239.036
18/02/2016 19:00,273.33838,385.40665,135.8961,1012.95624,1196.431,347.8554,308.46832,88.85006,419.10373,2537.964,1287.6833,2758.2346,2800.1995,2234.2476,2035.0345,730.1291,1764.1115,3590.7495,984.51154,1233.6606,750.86633,2524.7234,3700.1326,1158.7164,7959.0166,1388.2238,711.4482,1920.0763,2331.4648
18/02/2016 20:00,266.8214,376.2177,132.65605,988.8052,1167.9056,339.5618,301.1138,86.73168,409.11142,2477.4539,1256.9823,2692.4724,2733.4368,2180.9785,1986.515,712.72125,1722.0513,3505.1384,961.0387,1204.2476,732.9641,2464.5286,3611.9136,1131.0901,7769.2563,1355.1256,694.4857,1874.2976,2275.878
18/02/2016 21:00,252.40585,355.8918,125.48905,935.38306,1104.8073,321.2163,284.84552,82.04584,387.00836,2343.6045,1189.0713,2547.006,2585.7573,2063.1467,1879.1896,674.2151,1629.014,3315.7664,909.1167,1139.1857,693.36426,2331.3777,3416.773,1069.9807,7349.5073,1281.9122,656.9648,1773.035,2152.919
18/02/2016 22:00,230.97246,325.67078,114.83298,855.9537,1010.99097,293.93976,260.65747,75.0788,354.145,2144.594,1088.0996,2330.7236,2366.184,1887.9518,1719.6156,616.9632,1490.6841,3034.2034,831.9178,1042.4502,634.48627,2133.4055,3126.6328,979.1218,6725.4136,1173.0569,601.1777,1622.4753,1970.101
18/02/2016 23:00,206.53946,291.22028,102.68558,765.4082,904.0451,262.8459,233.0843,67.13673,316.68243,1917.732,972.997,2084.1724,2115.8816,1688.2383,1537.7092,551.69885,1332.9948,2713.2358,743.91486,932.17645,567.36835,1907.727,2795.8877,875.54724,6013.978,1048.9673,537.5832,1450.8447,1761.6974
19/02/2016 00:00,185.57036,261.65387,92.26033,687.69946,812.26117,236.16022,209.42021,60.32061,284.53094,1723.0326,874.21265,1872.5748,1901.065,1516.8384,1381.5919,495.68713,1197.6613,2437.772,668.38824,837.53644,509.76575,1714.0433,2512.0327,786.65656,5403.4033,942.4699,483.0046,1303.5464,1582.8395
19/02/2016 01:00,181.99109,256.60712,90.48083,674.4352,796.5943,231.60518,205.38092,59.15715,279.04294,1689.799,857.3509,1836.4568,1864.3973,1487.5817,1354.9438,486.12637,1174.5609,2390.7524,655.49646,821.3821,499.9334,1680.983,2463.5808,771.4836,5299.183,924.2916,473.68845,1278.4037,1552.3098
19/02/2016 02:00,183.6344,258.9242,91.29783,680.525,803.7873,233.69649,207.23544,59.69132,281.5626,1705.0571,865.09247,1853.0393,1881.2322,1501.014,1367.1786,490.5159,1185.1667,2412.34,661.41534,828.7988,504.44763,1696.1616,2485.8262,778.44977,5347.0327,932.63763,477.96567,1289.9473,1566.3265
19/02/2016 03:00,182.54262,257.38477,90.75503,676.479,799.00836,232.30707,206.00333,59.336426,279.88858,1694.9198,859.9491,1842.0221,1870.0474,1492.0898,1359.05,487.59958,1178.1204,2397.9976,657.4829,823.8713,501.44846,1686.0773,2471.0466,773.82153,5315.242,927.09265,475.12396,1282.278,1557.014
19/02/2016 04:00,180.54193,254.56383,89.760345,669.06476,790.2512,229.76097,203.74553,58.686096,276.82098,1676.3434,850.524,1821.8335,1849.5516,1475.7365,1344.1548,482.25546,1165.2081,2371.7156,650.27686,814.8416,495.95258,1667.5978,2443.9639,765.3404,5256.987,916.9317,469.91656,1268.2241,1539.9491
19/02/2016 05:00,178.27675,251.36992,88.63416,660.67035,780.3363,226.87825,201.18922,57.949787,273.34784,1655.311,839.85284,1798.9757,1826.3461,1457.2211,1327.2903,476.2048,1150.5887,2341.9587,642.11816,804.61816,489.73007,1646.6752,2413.3005,755.73804,5191.03,905.42737,464.02072,1252.3123,1520.628
19/02/2016 06:00,182.36252,257.13083,90.66549,675.81165,798.2201,232.07788,205.8001,59.277885,279.61246,1693.2477,859.1007,1840.2048,1868.2025,1490.6178,1357.7092,487.11853,1176.9581,2395.6318,656.8343,823.0585,500.95377,1684.4138,2468.609,773.0581,5309.9985,926.17804,474.6552,1281.0128,1555.478
19/02/2016 07:00,202.02599,284.8563,100.441605,748.6818,884.2892,257.10196,227.99074,65.66959,309.762,1875.8241,951.73425,2038.6272,2069.6436,1651.3455,1504.1058,539.64264,1303.865,2653.9438,727.6582,911.8057,554.9697,1866.0377,2734.7896,856.414,5882.555,1026.0443,525.83545,1419.1396,1723.1992
19/02/2016 08:00,227.39882,320.63193,113.05626,842.71027,995.34875,289.39188,256.62454,73.91717,348.66562,2111.4126,1071.2644,2294.6624,2329.5742,1858.7411,1693.0095,607.4174,1467.62,2987.2578,819.0462,1026.3212,624.66943,2100.397,3078.257,963.9727,6621.357,1154.9072,591.87616,1597.3721,1939.6193
19/02/2016 09:00,246.21811,347.1671,122.41268,912.4521,1077.7228,313.34167,277.86252,80.03448,377.5208,2286.151,1159.9211,2484.5662,2522.3674,2012.5686,1833.1212,657.68665,1589.0786,3234.4802,886.82965,1111.2584,676.3664,2274.2236,3333.0105,1043.7501,7169.3335,1250.4861,640.85925,1729.569,2100.1401
19/02/2016 10:00,256.58447,361.78366,127.56654,950.86847,1123.0975,326.5341,289.5612,83.40412,393.41534,2382.4033,1208.7566,2589.1724,2628.565,2097.3025,1910.2999,685.37683,1655.9827,3370.6594,924.1673,1158.045,704.8431,2369.9739,3473.3381,1087.6945,7471.1797,1303.1345,667.84094,1802.388,2188.561
19/02/2016 11:00,256.3481,361.45038,127.44903,949.99255,1122.0629,326.23328,289.29446,83.327286,393.05292,2380.2085,1207.6431,2586.787,2626.1436,2095.3704,1908.5402,684.7455,1654.4572,3367.5544,923.3159,1156.9783,704.1937,2367.7908,3470.1384,1086.6925,7464.297,1301.9341,667.2257,1800.7275,2186.545
19/02/2016 12:00,252.1723,355.5625,125.37293,934.5175,1103.7849,320.91907,284.58197,81.96992,386.65024,2341.4358,1187.9711,2544.6494,2583.3647,2061.2378,1877.4508,673.59125,1627.5067,3312.6982,908.27545,1138.1316,692.7227,2329.2202,3413.6113,1068.9907,7342.7065,1280.7261,656.3569,1771.3944,2150.927
19/02/2016 13:00,250.20258,352.7852,124.39365,927.218,1095.1632,318.41235,282.35907,81.32965,383.63013,2323.147,1178.6918,2524.7732,2563.186,2045.1373,1862.786,668.3298,1614.7942,3286.8228,901.1809,1129.2416,687.3118,2311.0269,3386.9475,1060.6407,7285.3525,1270.7223,651.23004,1757.558,2134.126
19/02/2016 14:00,244.78302,345.14365,121.699196,907.13385,1071.4413,311.51535,276.243,79.56799,375.32043,2272.826,1153.1605,2470.085,2507.6658,2000.8384,1822.4369,653.85333,1579.8168,3215.628,881.66077,1104.7815,672.4242,2260.9685,3313.584,1037.6666,7127.547,1243.1976,637.12396,1719.4882,2087.8994
19/02/2016 15:00,241.67648,340.76343,120.15472,895.62146,1057.8436,307.56192,272.7372,78.5582,370.55725,2243.9817,1138.5259,2438.737,2475.841,1975.4458,1799.3083,645.5553,1559.7673,3174.8186,870.4716,1090.7607,663.8905,2232.2744,3271.5315,1024.4977,7037.092,1227.4203,629.03827,1697.6663,2061.4019
19/02/2016 16:00,240.41586,338.98596,119.52797,890.94977,1052.3258,305.9576,271.31458,78.14843,368.6244,2232.2766,1132.5872,2426.0164,2462.9268,1965.1415,1789.9229,642.188,1551.6313,3158.258,865.9311,1085.0712,660.42755,2220.6306,3254.4666,1019.1537,7000.3853,1221.0178,625.7571,1688.8109,2050.6494
19/02/2016 17:00,245.1235,345.62372,121.86848,908.3956,1072.9316,311.94864,276.62723,79.67867,375.8425,2275.9873,1154.7645,2473.5208,2511.1538,2003.6215,1824.9718,654.7628,1582.0142,3220.1006,882.8871,1106.3182,673.3595,2264.1133,3318.193,1039.11,7137.461,1244.9269,638.0102,1721.8799,2090.8035
19/02/2016 18:00,259.90488,366.46542,129.21735,963.1734,1137.6312,330.75967,293.30832,84.48343,398.50644,2413.2332,1224.3988,2622.6782,2662.5806,2124.443,1935.0206,694.2461,1677.4122,3414.278,936.12665,1173.031,713.96423,2400.643,3518.2856,1101.77,7567.862,1319.998,676.4833,1825.7122,2216.8826
19/02/2016 19:00,261.64386,368.9174,130.08192,969.61786,1145.2429,332.97275,295.2708,85.04869,401.17276,2429.38,1232.5911,2640.226,2680.3955,2138.6575,1947.9675,698.89124,1688.6356,3437.1226,942.39014,1180.8796,718.7413,2416.7056,3541.826,1109.1418,7618.4976,1328.83,681.0095,1837.9277,2231.7153
19/02/2016 20:00,247.14668,348.4764,122.874344,915.8933,1081.7874,314.5234,278.91046,80.33632,378.9446,2294.7727,1164.2957,2493.9365,2531.8801,2020.1588,1840.0345,660.16705,1595.0717,3246.6785,890.1742,1115.4495,678.91724,2282.8008,3345.5806,1047.6865,7196.372,1255.2021,643.2762,1736.0918,2108.0605
19/02/2016 21:00,230.36185,324.8098,114.529396,853.69086,1008.31824,293.1627,259.96838,74.88032,353.20877,2138.9243,1085.2231,2324.562,2359.9287,1882.9607,1715.0696,615.33215,1486.7432,3026.182,829.71844,1039.6942,632.8089,2127.7654,3118.3672,976.5334,6707.634,1169.9557,599.5884,1618.186,1964.8926
19/02/2016 22:00,210.38322,296.63998,104.596596,779.6527,920.86975,267.73755,237.42207,68.38616,322.576,1953.4218,991.10486,2122.9595,2155.259,1719.657,1566.3265,561.9662,1357.8022,2763.73,757.7594,949.5246,577.92725,1943.2305,2847.9202,891.8415,6125.9004,1068.4889,547.5878,1477.8455,1794.4832
19/02/2016 23:00,190.0163,267.92267,94.47073,704.17554,831.7215,241.81822,214.43756,61.76579,291.34784,1764.3135,895.1573,1917.4385,1946.6112,1553.1792,1414.6925,507.56296,1226.3552,2496.1768,684.4017,857.60236,521.9789,1755.1089,2572.2168,805.5035,5532.86,965.04987,494.57654,1334.7771,1620.7616
20/02/2016 00:00,171.78793,242.22069,85.408104,636.6236,751.934,218.62045,193.86644,55.84056,263.39865,1595.0619,809.2843,1733.4976,1759.8716,1404.1818,1278.9802,458.87213,1108.7102,2256.7173,618.74664,775.33203,471.90512,1586.7402,2325.4624,728.2311,5002.0894,872.47205,447.13153,1206.7312,1465.281
20/02/2016 01:00,169.84354,239.47908,84.4414,629.4179,743.42316,216.14598,191.67213,55.208523,260.41736,1577.008,800.1243,1713.8768,1739.9524,1388.2885,1264.504,453.67834,1096.1611,2231.1743,611.7433,766.5564,466.5638,1568.7806,2299.1416,719.9885,4945.4727,862.5969,442.07065,1193.0728,1448.696
20/02/2016 02:00,170.7074,240.69713,84.87089,632.61926,747.2044,217.24535,192.64703,55.489326,261.7419,1585.029,804.194,1722.594,1748.8021,1395.3496,1270.9355,455.98587,1101.7365,2242.5227,614.8548,770.45526,468.93686,1576.7598,2310.8354,723.6505,4970.6265,866.98425,444.31912,1199.141,1456.0645
20/02/2016 03:00,166.56816,234.86082,82.81298,617.2798,729.08655,211.97769,187.97581,54.14385,255.39531,1546.5961,784.6943,1680.8253,1706.3981,1361.5159,1240.1185,444.92935,1075.0221,2188.147,599.94604,751.7736,457.5663,1538.5272,2254.8035,706.1038,4850.101,845.96204,433.54547,1170.0647,1420.7585
20/02/2016 04:00,161.46376,227.66364,80.27522,598.3636,706.7441,205.48174,182.2154,52.48464,247.56885,1499.2014,760.6477,1629.3173,1654.1063,1319.7928,1202.1157,431.2947,1042.0786,2121.0923,581.56104,728.7359,443.54443,1491.3799,2185.706,684.46564,4701.472,820.03796,420.2597,1134.2087,1377.2201
20/02/2016 05:00,156.8096,221.10126,77.961296,581.11584,686.37225,199.55876,176.96306,50.971775,240.43271,1455.987,738.72217,1582.3524,1606.427,1281.75,1167.4648,418.8627,1012.04083,2059.9521,564.7976,707.7302,430.7593,1448.3911,2122.7034,664.73596,4565.953,796.4005,408.14578,1101.5153,1337.522
20/02/2016 06:00,158.39381,223.335,78.748924,586.98676,693.3065,201.57486,178.75089,51.486732,242.86177,1470.6967,746.1853,1598.3386,1622.6564,1294.6993,1179.2595,423.0944,1022.2653,2080.7634,570.50366,714.8803,435.1112,1463.0239,2144.1487,671.4517,4612.082,804.4464,412.2692,1112.6437,1351.0347
20/02/2016 07:00,166.15453,234.27759,82.60733,615.7469,727.276,211.45128,187.50902,54.00939,254.76108,1542.7554,782.7456,1676.6514,1702.1605,1358.1348,1237.039,443.82443,1072.3525,2182.7131,598.45624,749.90674,456.43002,1534.7067,2249.204,704.35034,4838.0566,843.86127,432.46884,1167.159,1417.2303
20/02/2016 08:00,173.75484,244.99402,86.385994,643.91266,760.54333,221.12358,196.08614,56.47991,266.4145,1613.3247,818.55035,1753.3455,1780.0215,1420.2592,1293.624,464.12607,1121.4045,2282.5557,625.83105,784.2093,477.30826,1604.9078,2352.0881,736.56903,5059.3613,882.46155,452.25104,1220.5479,1482.058
20/02/2016 09:00,193.4408,272.7512,96.1733,716.8663,846.71094,246.1763,218.30219,62.87894,296.59854,1796.1102,911.2899,1951.9949,1981.6934,1581.1708,1440.1884,516.7103,1248.4568,2541.1633,696.7361,873.05817,531.38605,1786.7397,2618.5735,820.0204,5632.5737,982.44214,503.4899,1358.8326,1649.9712
20/02/2016 10:00,211.29211,297.9215,105.04847,783.02094,924.848,268.8942,238.44778,68.6816,323.96957,1961.8608,995.3866,2132.131,2164.57,1727.0862,1573.0933,564.3939,1363.6682,2775.6697,761.033,953.62665,580.42395,1951.6255,2860.2236,895.6944,6152.3647,1073.1049,549.9535,1484.23,1802.2356
20/02/2016 11:00,218.9684,308.7451,108.8649,811.46826,958.44794,278.66318,247.11064,71.17682,335.73944,2033.1356,1031.5492,2209.5918,2243.2095,1789.8315,1630.2441,584.8985,1413.2106,2876.5105,788.6815,988.27216,601.5109,2022.5286,2964.1362,928.23517,6375.882,1112.0911,569.9334,1538.1523,1867.7113
20/02/2016 12:00,220.31345,310.64157,109.533615,816.4528,964.3353,280.3749,248.62854,71.61403,337.80176,2045.6244,1037.8856,2223.1646,2256.9885,1800.8258,1640.258,588.49133,1421.8914,2894.1797,793.5261,994.3427,605.20575,2034.9521,2982.3438,933.93695,6415.0464,1118.9222,573.43427,1547.6006,1879.1838
20/02/2016 13:00,221.81888,312.76422,110.282074,822.03174,970.92474,282.29074,250.32745,72.10338,340.11002,2059.6025,1044.9777,2238.3557,2272.411,1813.1311,1651.4662,592.5126,1431.6073,2913.956,798.94836,1001.1372,609.3412,2048.8572,3002.7224,940.31866,6458.8813,1126.568,577.35266,1558.1755,1892.0245
20/02/2016 14:00,219.55087,309.56638,109.15449,813.62683,960.9975,279.40445,247.76797,71.36616,336.63254,2038.544,1034.2932,2215.4695,2249.1765,1794.5927,1634.5807,586.4544,1416.9698,2884.162,790.7795,990.90106,603.11096,2027.9086,2972.021,930.70435,6392.8423,1115.0493,571.44946,1542.244,1872.6796
20/02/2016 15:00,216.18828,304.8251,107.482704,801.16547,946.27905,275.12515,243.9732,70.273125,331.47675,2007.322,1018.45215,2181.5378,2214.7285,1767.107,1609.5458,577.47235,1395.2678,2839.989,778.6681,975.7246,593.87384,1996.8496,2926.5022,916.4498,6294.9307,1097.9714,562.69727,1518.6233,1843.9979
20/02/2016 16:00,213.7402,301.37332,106.26559,792.0932,935.56354,272.00967,241.2105,69.47736,327.72318,1984.5914,1006.9194,2156.8345,2189.6494,1747.0966,1591.3196,570.93317,1379.468,2807.8293,769.8505,964.67566,587.1489,1974.2375,2893.3628,906.0721,6223.648,1085.5382,556.3254,1501.4266,1823.1168
20/02/2016 17:00,217.33354,306.4399,108.052086,805.40967,951.29193,276.58264,245.26566,70.64539,333.23276,2017.9558,1023.8474,2193.0945,2226.461,1776.4683,1618.0724,580.5315,1402.6592,2855.0337,782.793,980.8935,597.0199,2007.4279,2942.0051,921.30475,6328.278,1103.788,565.67816,1526.6681,1853.7665
20/02/2016 18:00,235.77858,332.4474,117.22244,873.7645,1032.0278,300.05612,266.0813,76.64105,361.51413,2189.2192,1110.7411,2379.222,2415.4202,1927.2367,1755.3977,629.8011,1521.7025,3097.3396,849.2285,1064.1416,647.6888,2177.7979,3191.6924,999.4956,6865.3574,1197.4661,613.68713,1656.2361,2011.0952
20/02/2016 19:00,240.14574,338.60507,119.39367,889.94867,1051.1434,305.61386,271.0097,78.06062,368.21017,2229.7686,1131.3146,2423.2905,2460.1592,1962.9335,1787.9117,641.46643,1549.888,3154.7095,864.9581,1083.8519,659.6855,2218.1355,3250.8098,1018.00854,6992.5195,1219.6459,625.054,1686.9133,2048.3452
20/02/2016 20:00,225.9778,318.62833,112.34978,837.44415,989.12885,287.58347,255.0209,73.45526,346.48682,2098.2183,1064.5701,2280.323,2315.0168,1847.1259,1682.4299,603.6217,1458.4489,2968.5903,813.92804,1019.9077,620.76587,2087.2717,3059.0212,957.94885,6579.98,1147.6902,588.17755,1587.3901,1927.4985
20/02/2016 21:00,210.98822,297.493,104.89738,781.8947,923.5178,268.50745,238.10481,68.58282,323.5036,1959.0391,993.9549,2129.0645,2161.4568,1724.602,1570.8307,563.58215,1361.7068,2771.6775,759.9384,952.25507,579.5892,1948.8185,2856.1099,894.4061,6143.516,1071.5615,549.1625,1482.0952,1799.6434
