Timestamp,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
07/09/2035 06:00,3146.8747668,2261.43949596,683.8405429200001,5282.249185730001,9794.0672323,10211.8532806,4767.93651967,1454.5697346,3058.5901933,11729.5689857,25785.7772365,1496.97271692,34476.012060199995,16991.010660699998,3923.68768321,6319.74734695,29983.408818,23131.0645271,13979.374590000001,8915.74078809,6127.978283367,13531.2736094,32663.898416,13341.0478765,58804.408643999996,21522.0243636,4802.27190715,29970.83839579,15806.936147
07/09/2035 07:00,1759.69629759,2261.43949596,2126.332488,11437.941461890001,9794.0672323,10211.8532806,5998.70152632,1830.1525267,4941.0674144,28128.9829839,59937.252626,4417.7514809,34476.012060199995,52081.248331,9311.69489246,6319.74734695,29983.408818,23131.0645271,5066.5855219,18061.71874447,10385.32740281,13531.2736094,26709.8437299,43749.147851,105366.6488826,21522.0243636,2767.456695203,20793.19565491,30378.121072
07/09/2035 08:00,1523.90819901,4548.5856916,4325.1019731,21550.3035189,9794.0672323,10211.8532806,9262.4706553,2812.5270461,2597.9893328,16151.003513699998,42227.9349062,11127.338811000001,20788.9361179,45935.7245944,8236.51912169,11097.62696353,17310.3634676,32747.6597765,4624.35841631,8615.618313211,10992.44483952,18396.6231797,32857.344422,25822.578648000002,105465.3769568,20878.2737552,2051.5867323,23905.966116180003,13169.729579
07/09/2035 09:00,1523.90819901,2151.5731544200003,2845.227116,14059.4299752,13699.10105573,16354.42907313,8395.0264338,2549.1339491999997,3168.5415208,19983.1454064,17934.3006859,4050.1027631999996,22042.1337791,21541.719051699998,5262.57921557,10838.067145320001,13129.152987599999,34716.7980342,10530.84543983,8928.03717578,9826.93350914,17181.6140312,23307.291390899998,18099.1363852,76674.9897023,12038.01834843,1113.55026811,23905.966116180003,10797.805381
07/09/2035 10:00,1523.90819901,2116.5162743299998,2845.227116,14059.4299752,13699.10105573,16354.42907313,10719.4991233,3256.381665,3386.8833384,7758.44572285,12773.7182828,4295.5120932,38761.6269916,15296.9402722,3756.011955984,10150.16505831,13129.152987599999,27157.023142899998,5891.71115443,6700.333706837,6244.608126856001,17181.6140312,16153.4217646,19250.72864,26689.6617655,7088.69269626,3773.20486725,44148.22960325,7416.8282371000005
07/09/2035 11:00,1763.5334791300002,1779.6550394600001,1404.82377482,6954.69417935,20897.88226987,19134.0226282,3119.16481178,951.61824588,2579.4518399,8284.4456395,16699.127732,1932.6807454,38761.6269916,12078.0395689,2284.398110911,7008.26991825,12730.9562132,27157.023142899998,9652.617306,8514.732134990001,6244.608126856001,17181.6140312,16153.4217646,10663.339087100001,41682.5543641,12038.01834843,1997.6763636229998,15884.581174250001,10827.438729000001
07/09/2035 12:00,1911.5531611800002,1373.4856900700001,1567.77925431,7697.63131782,5766.87492694,6993.84983248,3050.17721872,930.59228932,1521.6434439,17951.9539487,15740.843210900002,3122.0441671999997,18432.8680691,10629.6484643,2121.282993403,4852.56123764,12730.9562132,34605.652302999995,2894.94823503,9350.775517220001,10028.84092945,10810.9536615,13215.6223106,20958.507781400003,50971.3463964,7207.10015508,2179.560369566,15884.581174250001,10302.6872733
07/09/2035 13:00,1911.5531611800002,1757.15450547,610.4032473899999,3610.2038632000003,5766.87492694,6993.84983248,3056.7505440799996,929.24197499,900.4133559300001,8369.578697500001,9250.57291,2305.3878885,31631.2239269,24975.3769672,4428.96361043,5176.19801332,12730.9562132,27926.630406700002,2262.2396098,4642.261814753,9826.93350914,10810.9536615,21951.6837217,12758.8515936,26165.26297067,7207.10015508,1116.795756721,15884.581174250001,10068.1560964
07/09/2035 14:00,1763.5334791300002,1029.6419544300002,1404.82377482,6954.69417935,16828.84996757,15399.2768193,3056.7505440799996,929.24197499,1662.7766461,8369.578697500001,11836.8272609,2705.3953723,31631.2239269,22466.901835499997,3955.1765407000003,2795.893821881,6654.897120600001,27157.023142899998,4954.14453711,14637.827916209999,6174.116806837,10810.9536615,21782.4712625,24058.103201600003,26165.26297067,7088.69269626,1515.915314137,15884.581174250001,5247.254225799999
07/09/2035 15:00,1027.1949221099999,1800.1116984599998,1404.82377482,6954.69417935,5766.87492694,6993.84983248,3050.17721872,930.59228932,1066.365128,9899.0625883,16837.9577989,11127.338811000001,31631.2239269,16291.5514594,2904.3788008700003,2795.893821881,17878.3119613,34605.652302999995,4954.14453711,18793.56680675,6174.116806837,10810.9536615,33202.582433,14928.0740949,73516.1446291,12658.829642330002,1968.410552187,15884.581174250001,5247.254225799999
07/09/2035 16:00,1027.1949221099999,1757.15450547,1404.82377482,6954.69417935,5766.87492694,6993.84983248,3119.16481178,951.61824588,3616.8615356,10260.487096,24731.7379578,3732.1015234999995,31631.2239269,8862.1450464,1979.0165713740003,2795.893821881,17878.3119613,34605.652302999995,2262.2396098,8653.792523958,6174.116806837,10810.9536615,13500.4516422,20958.507781400003,78507.5715949,12658.829642330002,1515.915314137,8473.66758809,4279.0537624
07/09/2035 17:00,1163.18480386,2364.75944355,4178.2376032,20782.2345011,5766.87492694,6993.84983248,5108.30671947,1555.7168012,1590.809074,10241.8840339,42227.9349062,4105.4598738,20788.9361179,23029.1459894,4082.4771231000004,5176.19801332,10389.4312684,27157.023142899998,5081.02765339,14637.827916209999,6174.116806837,11307.3602464,16153.4217646,19912.3277856,43506.2344265,12658.829642330002,1686.977025028,15884.581174250001,6346.3911159
07/09/2035 18:00,1911.5531611800002,2280.04574516,4178.2376032,20782.2345011,5766.87492694,6993.84983248,7509.67160652,2290.3036928,1648.3338477,19674.1511406,16141.149603099999,3980.3851147,34476.012060199995,17874.4373194,3839.8448762999997,10150.16505831,17310.3634676,32142.5071389,4759.52858121,5230.375469256,9826.93350914,19209.461843,18854.032487700002,14227.794949199999,76674.9897023,7088.69269626,4352.08539294,44148.22960325,7953.032444299999
07/09/2035 19:00,1763.5334791300002,3559.66524368,4178.2376032,20782.2345011,20897.88226987,19134.0226282,3588.06624241,1094.280182,3386.8833384,28881.4898258,59937.252626,2471.8223258,34476.012060199995,28103.9869247,4944.9744061599995,10838.067145320001,29983.408818,23131.0645271,4726.08667793,11673.109025310001,10028.84092945,18396.6231797,32857.344422,13368.5376309,105465.3769568,12038.01834843,2486.910156037,29970.83839579,22979.452376
07/09/2035 20:00,3468.3260624,1730.6669996,4178.2376032,20782.2345011,13699.10105573,16354.42907313,6829.16959856,2079.4218858,6198.882069400001,17155.8076734,31101.5992158,2694.9942615,34476.012060199995,14872.6761078,3455.39379014,11097.62696353,13282.9286755,23131.0645271,1432.4223923519999,12079.985952140001,10992.44483952,31587.412669999998,37740.953314,24182.199710200002,47222.862068400005,12038.01834843,3225.066068575,29970.83839579,13476.00879
07/09/2035 21:00,3468.3260624,2621.43161989,4178.2376032,20782.2345011,13699.10105573,16354.42907313,13150.5421198,3974.7415979999996,2246.9653673000003,18523.5402968,20034.707938,3349.4552857999997,16521.546251,14992.3340746,3634.7428644919996,11097.62696353,29983.408818,32747.6597765,13979.374590000001,11656.39084484,10992.44483952,35835.195953,15535.5448283,21010.3962389,54597.0153992,20878.2737552,4802.27190715,12488.86245048,30450.858913999997
07/09/2035 22:00,1759.69629759,3590.6184776600003,4325.1019731,21550.3035189,13699.10105573,16354.42907313,6489.80819107,1976.0575695,3148.5328333999996,18523.5402968,25573.738985900003,5601.107744,16521.546251,52081.248331,9311.69489246,5292.13188556,29983.408818,32747.6597765,8844.60620758,12629.376108550001,10992.44483952,17154.161628,23249.9631211,18012.116771,104056.6384407,18785.5457237,2956.994336698,4219.0937872800005,13476.00879
07/09/2035 23:00,1759.69629759,3674.71805984,4325.1019731,21550.3035189,13699.10105573,16354.42907313,7801.73384825,2377.2962335,3148.5328333999996,14542.1497399,24624.8605648,3806.3136936,16521.546251,16991.010660699998,3923.68768321,5334.67616845,29983.408818,32747.6597765,5242.17941712,11656.39084484,5860.084910051,9164.3250661,57571.721171,20455.845090100003,125596.280597,9722.58192243,2451.858406366,4577.85762306,27791.756535
08/09/2035 00:00,3146.8747668,4616.65226445,4325.1019731,21550.3035189,13230.13659161,16126.87836093,6829.16959856,2079.4218858,3936.5753675,24207.331995,43709.0416478,1026.0046071299998,16521.546251,57678.122221,10304.93945151,5334.67616845,29983.408818,12479.8995357,8651.24167271,16433.01516695,5860.084910051,5767.5568932,15535.5448283,18012.116771,58804.408643999996,9722.58192243,2946.19395944,5265.579847211,23183.731048
08/09/2035 01:00,3274.8406236,4616.65226445,4325.1019731,21550.3035189,13230.13659161,16126.87836093,9262.4706553,2812.5270461,3058.5901933,34461.2100531,35099.5695974,2061.3646213,34476.012060199995,25773.1365039,5434.442891680001,7841.387813400001,29983.408818,9392.1855495,4773.30348862,17916.88197296,5860.084910051,16067.9104124,14632.0968476,35731.077564,67334.9484931,18785.5457237,2842.7454497890003,5769.031827698,11307.634381
08/09/2035 02:00,3274.8406236,2340.35112304,4325.1019731,21550.3035189,13230.13659161,16126.87836093,12983.006459100001,3923.9971669,9645.877554,28825.3741089,21429.5075898,3440.4990411,34476.012060199995,61374.613186999995,10932.307346189998,5334.67616845,29983.408818,9392.1855495,14452.6816843,19005.724654949998,5860.084910051,9164.3250661,15297.3653956,5213.79357196,84549.920674,18785.5457237,2527.3265957349995,5769.031827698,25508.111496
08/09/2035 03:00,3274.8406236,2340.35112304,4325.1019731,21550.3035189,13230.13659161,16126.87836093,13407.276991899998,4051.8084878,3803.9731832999996,28825.3741089,21429.5075898,4237.1912481,34476.012060199995,30981.6262133,5507.701553610001,5334.67616845,29983.408818,9392.1855495,4492.16223645,19005.724654949998,5860.084910051,9415.0048388,28619.489062899996,16670.1947148,39101.4675716,18785.5457237,4464.70132746,5769.031827698,5676.2878007
08/09/2035 04:00,3274.8406236,4616.65226445,2126.332488,11437.941461890001,13230.13659161,16126.87836093,12983.006459100001,3923.9971669,1116.19141665,13879.1900069,21429.5075898,9105.060654500001,16521.546251,25022.128327699997,5134.2893096299995,5334.67616845,13282.9286755,9392.1855495,7076.17604065,7735.816269711,5860.084910051,16067.9104124,15535.5448283,23298.3493806,39101.4675716,18785.5457237,2337.83322252,12488.86245048,11641.394089
08/09/2035 05:00,1341.41050697,2340.35112304,683.8405429200001,5282.249185730001,13230.13659161,16126.87836093,13407.276991899998,4051.8084878,3803.9731832999996,11997.792133300001,31101.5992158,3770.8730218,34476.012060199995,28114.7575343,5770.90283952,5292.13188556,13282.9286755,9392.1855495,8039.29736047,7735.816269711,5860.084910051,20765.610234,23249.9631211,14730.962971699999,40699.416485099995,18785.5457237,2946.19395944,12488.86245048,7823.8165627
08/09/2035 06:00,3146.8747668,3590.6184776600003,778.83155695,5974.02584531,13230.13659161,16126.87836093,16029.4902778,4844.9330998000005,1873.5779175,11347.1704202,25573.738985900003,5879.7561928,8834.68565922,56238.086055,10020.1536462,5292.13188556,13282.9286755,12479.8995357,10663.3303851,19005.724654949998,5860.084910051,16067.9104124,23249.9631211,39103.623955,51559.374378,18785.5457237,4464.70132746,12488.86245048,23183.731048
08/09/2035 07:00,1759.69629759,2841.4635046000003,2126.332488,11437.941461890001,13230.13659161,16126.87836093,7801.73384825,2377.2962335,3833.0902616000003,29707.9255701,37174.523186499995,3415.1815489,16521.546251,61374.613186999995,10932.307346189998,5292.13188556,13282.9286755,12479.8995357,5307.63280444,17916.88197296,5860.084910051,16067.9104124,57571.721171,10088.8853107,84549.920674,18785.5457237,2527.3265957349995,29970.83839579,15583.405749000001
08/09/2035 08:00,1759.69629759,1948.5761682400002,4325.1019731,21550.3035189,13230.13659161,16126.87836093,7659.5146678,2315.0820811000003,3936.5753675,16414.7009673,35626.3489256,5401.9564962,20788.9361179,23743.693791,5605.30438858,5292.13188556,29983.408818,23131.0645271,8844.60620758,12629.376108550001,10385.32740281,13531.2736094,23345.102507,45249.608896000005,54597.0153992,21522.0243636,4885.07161957,29970.83839579,11626.451540999999
08/09/2035 09:00,3468.3260624,1730.6669996,4178.2376032,20782.2345011,13699.10105573,16354.42907313,7406.5618907,2238.4840022999997,3989.447722,16302.0796084,30420.067052,9092.3189348,22042.1337791,52081.248331,9311.69489246,5292.13188556,17878.3119613,32747.6597765,4979.31501018,8792.555418129,10992.44483952,31587.412669999998,42867.295369,45249.608896000005,58314.4470227,18785.5457237,3213.677973533,22047.431748709998,18057.632417
08/09/2035 10:00,3468.3260624,2116.5162743299998,2845.227116,14059.4299752,5766.87492694,6993.84983248,5108.30671947,1555.7168012,2945.1222475,15757.7277085,20762.5242278,4904.9748748,20905.0765225,26079.7748988,4885.57190222,6319.74734695,17878.3119613,32747.6597765,7627.47266257,9973.31486259,10992.44483952,17181.6140312,36400.853712000004,19583.0846642,76674.9897023,18785.5457237,4464.70132746,23905.966116180003,10399.7027306
08/09/2035 11:00,3468.3260624,2277.23102861,4325.1019731,21550.3035189,5766.87492694,6993.84983248,4826.642378619999,1472.6597794,3369.80227,28881.4898258,17319.754594899998,4050.1027631999996,20905.0765225,34031.4312724,7188.6790454599995,11097.62696353,13129.152987599999,32142.5071389,8923.75411776,10522.83890775,10028.84092945,17181.6140312,22794.7899877,18331.472267700003,67265.9627259,20878.2737552,3781.5834510199998,44148.22960325,13169.729579
08/09/2035 12:00,1523.90819901,3152.3164753700003,2845.227116,14059.4299752,5766.87492694,6993.84983248,3300.87238144,1005.3627408699999,2597.9893328,15080.0019379,8947.483692400001,7163.8147371,18432.8680691,32970.3082492,5951.14082079,10838.067145320001,13129.152987599999,32142.5071389,2832.61294336,18062.04152984,10028.84092945,17181.6140312,17043.997791,34900.234322000004,43506.2344265,12038.01834843,1744.1250774260002,44148.22960325,4770.2869387
08/09/2035 13:00,1523.90819901,2280.04574516,2845.227116,14059.4299752,5766.87492694,6993.84983248,4719.44418784,1439.7372384999999,3454.7688777000003,12089.5481641,24336.604517699998,1462.5280186,38761.6269916,24041.3961092,5899.263595379999,10150.16505831,13129.152987599999,32142.5071389,4345.86303921,6675.417788638,10385.32740281,17181.6140312,31742.252425000002,24150.0563434,78727.7965121,21522.0243636,3081.27586165,44148.22960325,9662.3827865
08/09/2035 14:00,3468.3260624,1779.6550394600001,2845.227116,14059.4299752,5766.87492694,6993.84983248,5108.30671947,1555.7168012,3017.3532443,19862.8788676,22659.3187586,2950.6802076000004,18432.8680691,21791.349822099997,5323.66499202,10150.16505831,13129.152987599999,32142.5071389,6155.39801894,8792.555418129,10992.44483952,18396.6231797,20169.5805549,12932.3337224,67265.9627259,21522.0243636,3781.5834510199998,44148.22960325,9505.1310417
08/09/2035 15:00,1763.5334791300002,2280.04574516,2845.227116,14059.4299752,5766.87492694,6993.84983248,8309.04330963,2534.8983864,3178.8723962,23428.731556500003,17319.754594899998,1811.8709523,22042.1337791,30380.9547723,6512.2675537899995,7008.26991825,17878.3119613,32747.6597765,4044.427224,10522.83890775,10992.44483952,18396.6231797,23442.8200845,34900.234322000004,58571.9616953,20878.2737552,2012.903726947,20793.19565491,10797.805381
08/09/2035 16:00,3468.3260624,3152.3164753700003,2845.227116,14059.4299752,13699.10105573,16354.42907313,4766.58389469,1453.7022701,6510.0506651,16302.0796084,21869.520428,5296.353592400001,20905.0765225,21541.719051699998,5262.57921557,10150.16505831,10389.4312684,34716.7980342,7942.39147875,9019.348684282,9826.93350914,18396.6231797,29505.125183999997,14059.172593700001,43179.375875,12038.01834843,2485.833698391,23905.966116180003,17524.824834
08/09/2035 17:00,3468.3260624,3559.66524368,4178.2376032,20782.2345011,20897.88226987,19134.0226282,3588.06624241,1094.280182,3122.0093574,17155.8076734,21869.520428,3870.7375333,22042.1337791,49871.957829,8832.71871126,11097.62696353,10389.4312684,34716.7980342,4396.72431402,7052.13326009,10028.84092945,31587.412669999998,42867.295369,34900.234322000004,112639.7378432,12038.01834843,3337.768745636,22047.431748709998,17524.824834
08/09/2035 18:00,3468.3260624,2116.5162743299998,4178.2376032,20782.2345011,20897.88226987,19134.0226282,7061.22323775,2151.6294467,4420.8357084,12296.1453891,41811.6812962,3870.7375333,20788.9361179,45935.7245944,8236.51912169,11097.62696353,17878.3119613,32747.6597765,10530.84543983,8928.9563752,10992.44483952,20163.828239000002,27741.1877418,17911.317789700002,47222.862068400005,20878.2737552,3225.066068575,22047.431748709998,15604.506314999999
08/09/2035 19:00,1523.90819901,2151.5731544200003,4178.2376032,20782.2345011,13699.10105573,16354.42907313,7858.64305038,2386.2382405999997,2246.9653673000003,15866.612169799999,42227.9349062,3266.8739216000004,20788.9361179,34031.4312724,7188.6790454599995,6319.74734695,29983.408818,9392.1855495,4726.08667793,8915.74078809,10385.32740281,8965.7528666,23345.102507,41782.927639,125596.280597,21522.0243636,2842.7454497890003,22047.431748709998,9143.0964203
08/09/2035 20:00,1523.90819901,1948.5761682400002,4178.2376032,20782.2345011,13699.10105573,16354.42907313,6829.16959856,2079.4218858,3148.5328333999996,29707.9255701,20604.6236608,3266.8739216000004,34476.012060199995,16991.010660699998,3923.68768321,6319.74734695,29983.408818,9392.1855495,4979.31501018,10558.77956804,10385.32740281,35835.195953,68347.687339,19583.0846642,84549.920674,21522.0243636,4535.54166305,22047.431748709998,17125.182305000002
08/09/2035 21:00,1523.90819901,2201.97090577,4325.1019731,21550.3035189,13699.10105573,16354.42907313,6495.68510419,1972.4025548999998,3646.8956012999997,24207.331995,35626.3489256,5256.5648014,16521.546251,13812.188717099998,3336.6009221880004,6319.74734695,13282.9286755,9392.1855495,14452.6816843,9242.86306772,10385.32740281,21820.783266,26709.8437299,19583.0846642,40358.6279601,18785.5457237,2946.19395944,6011.500990764,23183.731048
08/09/2035 22:00,1523.90819901,2841.4635046000003,4325.1019731,21550.3035189,13699.10105573,16354.42907313,6829.16959856,2079.4218858,8786.454005,34461.2100531,39702.5859535,4417.7514809,16521.546251,30981.6262133,5507.701553610001,5292.13188556,13282.9286755,12223.6709017,5087.906539019999,26708.5177726,6127.978283367,20765.610234,37740.953314,25211.733744600002,84549.920674,18785.5457237,7041.15663417,5265.579847211,15806.936147
08/09/2035 23:00,1523.90819901,2743.47969967,4178.2376032,20782.2345011,13230.13659161,16126.87836093,6759.7428010799995,2059.7425878,4643.3930660000005,28825.3741089,59937.252626,2876.0105801,16521.546251,25022.128327699997,5134.2893096299995,5334.67616845,13282.9286755,28501.651874100004,10127.41443736,16433.01516695,6127.978283367,28630.309973999996,28619.489062899996,41782.927639,39101.4675716,18785.5457237,4535.54166305,5769.031827698,15806.936147
09/09/2035 00:00,1523.90819901,2251.81214039,4178.2376032,20782.2345011,13230.13659161,16126.87836093,13150.5421198,3974.7415979999996,4498.7430389,11347.1704202,24624.8605648,2061.3646213,16521.546251,28114.7575343,5770.90283952,7841.387813400001,8075.0601647,28501.651874100004,9443.920712199999,23842.25942987,6127.978283367,21012.822856,57284.384118,21614.2930945,73552.8575757,18785.5457237,2946.19395944,6011.500990764,15806.936147
09/09/2035 01:00,1523.90819901,1948.5761682400002,4325.1019731,21550.3035189,13230.13659161,16126.87836093,6943.6412746999995,2114.2507182,4498.7430389,11347.1704202,22217.5204228,3415.1815489,16521.546251,30207.730123499998,5473.19704518,7841.387813400001,8075.0601647,28501.651874100004,9257.18441906,8644.353045136999,6127.978283367,29029.189172,15535.5448283,34039.765974,74667.3756833,18785.5457237,5682.40363844,4168.345391763,5676.2878007
09/09/2035 02:00,1523.90819901,2443.1396798,4325.1019731,21550.3035189,13230.13659161,16126.87836093,9262.4706553,2812.5270461,4643.3930660000005,34461.2100531,43709.0416478,1496.97271692,16521.546251,30207.730123499998,5473.19704518,2888.8065042030003,8075.0601647,12223.6709017,9257.18441906,23617.88014723,6127.978283367,28630.309973999996,37938.211964999995,45249.608896000005,77789.689662,9722.58192243,5682.40363844,5983.966427662,11641.394089
09/09/2035 03:00,1523.90819901,1948.5761682400002,4325.1019731,21550.3035189,13699.10105573,16354.42907313,6829.16959856,2079.4218858,3058.5901933,34461.2100531,43709.0416478,5073.5927472,16521.546251,30207.730123499998,5473.19704518,2888.8065042030003,8075.0601647,9392.1855495,9886.35551147,18378.12369751,5860.084910051,17008.531361,57571.721171,32821.989532,43008.8539364,9722.58192243,3033.349648964,3767.675266427,13476.00879
09/09/2035 04:00,1759.69629759,2201.97090577,4325.1019731,21550.3035189,13230.13659161,16126.87836093,9262.4706553,2812.5270461,2681.1349431,30123.304492000003,21429.5075898,4417.7514809,16521.546251,30207.730123499998,5473.19704518,4990.0420809219995,8075.0601647,12479.8995357,3445.53537232,27751.0383689,6127.978283367,32497.445215,48843.206895999996,37807.026545,75067.66848359999,9722.58192243,3464.65919188,29970.83839579,18060.976619
09/09/2035 05:00,1759.69629759,4548.5856916,4325.1019731,21550.3035189,13230.13659161,16126.87836093,7294.68118365,2225.4706016,4272.1433728,11347.1704202,40463.7172011,5256.5648014,16521.546251,28114.7575343,5770.90283952,2888.8065042030003,8075.0601647,12479.8995357,10127.41443736,19815.39526816,6127.978283367,6907.9007526000005,15535.5448283,37807.026545,75067.66848359999,9722.58192243,3258.3504376270002,29970.83839579,12038.891316000001
09/09/2035 06:00,1759.69629759,2252.79038829,4325.1019731,21550.3035189,13230.13659161,16126.87836093,7294.68118365,2225.4706016,4272.1433728,11347.1704202,23775.809455900002,3732.1015234999995,34476.012060199995,25022.128327699997,5134.2893096299995,5292.13188556,13282.9286755,12479.8995357,6452.37048855,8644.353045136999,5860.084910051,16067.9104124,15535.5448283,37807.026545,83610.9503302,9722.58192243,3258.3504376270002,29970.83839579,7463.246948399999
09/09/2035 07:00,1759.69629759,4548.5856916,4325.1019731,21550.3035189,13230.13659161,16126.87836093,9262.4706553,2812.5270461,3725.4680052,28128.9829839,49289.040947,5256.5648014,34476.012060199995,14379.0029513,3383.573427329,5292.13188556,13282.9286755,12479.8995357,2518.67664222,11151.912274620001,5860.084910051,16067.9104124,28619.489062899996,21010.3962389,40475.2435485,9722.58192243,7041.15663417,29970.83839579,5836.3891597
09/09/2035 08:00,1759.69629759,2151.5731544200003,4325.1019731,21550.3035189,13230.13659161,16126.87836093,6829.16959856,2079.4218858,4626.7451315,18049.0943277,39380.7327363,4105.4598738,20788.9361179,24004.7295417,5872.66928897,5292.13188556,13282.9286755,23131.0645271,9186.98398814,23842.25942987,5860.084910051,16067.9104124,68347.687339,41782.927639,73552.8575757,18785.5457237,2530.835776088,22047.431748709998,18060.976619
09/09/2035 09:00,1523.90819901,2621.43161989,4325.1019731,21550.3035189,13699.10105573,16354.42907313,13150.5421198,3974.7415979999996,6112.994147,18523.5402968,41811.6812962,4904.9748748,20788.9361179,34031.4312724,7188.6790454599995,6319.74734695,17310.3634676,34716.7980342,7076.17604065,9242.86306772,5860.084910051,16067.9104124,23442.8200845,14463.2447722,42632.5563314,18785.5457237,3225.066068575,23905.966116180003,18060.976619
09/09/2035 10:00,3468.3260624,1730.6669996,4178.2376032,20782.2345011,13699.10105573,16354.42907313,13253.699812300001,4005.9430638,5829.2017669,12296.1453891,19619.8610129,7148.3346456,22042.1337791,9081.1668056,2084.7985902990004,10150.16505831,17878.3119613,32142.5071389,2934.6200294399996,11722.01159518,10385.32740281,13531.2736094,36400.853712000004,13368.5376309,58314.4470227,20878.2737552,3895.46886927,23905.966116180003,25508.111496
09/09/2035 11:00,1763.5334791300002,2116.5162743299998,4178.2376032,20782.2345011,20897.88226987,19134.0226282,8663.79450913,2640.3881677,5908.1589341,16414.7009673,8947.483692400001,7252.475790300001,38761.6269916,13911.0698913,3104.244321197,10150.16505831,17310.3634676,32142.5071389,4906.96986248,22837.89150231,10992.44483952,17181.6140312,36400.853712000004,18099.1363852,55982.2106986,12038.01834843,2486.910156037,23905.966116180003,23183.731048
09/09/2035 12:00,1763.5334791300002,2116.5162743299998,2845.227116,14059.4299752,5766.87492694,6993.84983248,8663.79450913,2640.3881677,3369.80227,16151.003513699998,9163.0185053,3379.808909,20905.0765225,21541.719051699998,5262.57921557,10150.16505831,17310.3634676,27157.023142899998,5125.89022706,11439.627649760001,9826.93350914,17181.6140312,23307.291390899998,13375.283658100001,59794.4620623,20878.2737552,4342.47547005,23905.966116180003,15604.506314999999
09/09/2035 13:00,1763.5334791300002,1862.85359844,4178.2376032,20782.2345011,20897.88226987,19134.0226282,6489.80819107,1976.0575695,3122.0093574,16151.003513699998,15740.843210900002,1811.8709523,22042.1337791,46215.725678099996,8185.13528414,10838.067145320001,13129.152987599999,32142.5071389,4680.204475070001,6662.023213558001,6244.608126856001,10810.9536615,18854.032487700002,27188.32965,40754.2150799,20878.2737552,1067.030355606,22047.431748709998,9618.051299499999
09/09/2035 14:00,1911.5531611800002,1730.6669996,4178.2376032,20782.2345011,20897.88226987,19134.0226282,12983.006459100001,3923.9971669,3550.7137008,16151.003513699998,9319.5448619,1811.8709523,9901.318639359999,31870.4128483,5609.73918932,7008.26991825,19212.3075112,27157.023142899998,9416.322262,12079.985952140001,6244.608126856001,17181.6140312,33202.582433,21557.4945273,72624.0431824,20878.2737552,4352.08539294,44148.22960325,8967.709035799999
09/09/2035 15:00,1763.5334791300002,2151.5731544200003,4325.1019731,21550.3035189,5766.87492694,6993.84983248,12983.006459100001,3923.9971669,4810.0775994,16414.7009673,9319.5448619,2950.6802076000004,20788.9361179,22237.050147100003,5457.20610975,7008.26991825,17310.3634676,34605.652302999995,2934.6200294399996,10109.2940533,6174.116806837,17181.6140312,29738.150583,15588.1559175,72624.0431824,12038.01834843,4352.08539294,23905.966116180003,18057.632417
09/09/2035 16:00,1523.90819901,2151.5731544200003,2126.332488,11437.941461890001,20897.88226987,19134.0226282,6489.80819107,1976.0575695,2597.9893328,16414.7009673,26278.1301365,2705.3953723,22042.1337791,28103.9869247,4944.9744061599995,10150.16505831,10389.4312684,23131.0645271,7627.47266257,7821.6550894,9826.93350914,18396.6231797,32942.312373,17169.090289,47601.2575422,12038.01834843,2051.5867323,44148.22960325,9330.2869223
09/09/2035 17:00,3468.3260624,2252.79038829,2126.332488,11437.941461890001,13699.10105573,16354.42907313,16029.4902778,4844.9330998000005,2246.9653673000003,29887.4457863,22710.8442796,5116.6349818,20905.0765225,24041.3961092,5899.263595379999,10838.067145320001,10389.4312684,34716.7980342,6289.68649526,11643.778152210001,10028.84092945,18396.6231797,16975.685043899997,17169.090289,48021.8866114,20878.2737552,3895.46886927,44148.22960325,8967.709035799999
09/09/2035 18:00,1759.69629759,2340.35112304,4325.1019731,21550.3035189,13699.10105573,16354.42907313,5998.70152632,1830.1525267,3646.8956012999997,15866.612169799999,38172.4861098,4050.1027631999996,22042.1337791,15343.962913000001,3543.7758430199997,10838.067145320001,17310.3634676,32747.6597765,9416.322262,11439.627649760001,10992.44483952,14451.9308007,20169.5805549,29589.248309000002,58314.4470227,21522.0243636,4885.07161957,23905.966116180003,9330.2869223
09/09/2035 19:00,3274.8406236,3758.27502449,4325.1019731,21550.3035189,13230.13659161,16126.87836093,13037.5550592,3941.8907916999997,6394.4841817,14542.1497399,21869.520428,11330.568414000001,20788.9361179,26079.7748988,4885.57190222,6319.74734695,29983.408818,32747.6597765,13979.374590000001,8221.345961482,10385.32740281,31587.412669999998,36400.853712000004,13676.5844007,104056.6384407,21522.0243636,2530.835776088,20793.19565491,12927.759144
09/09/2035 20:00,2904.3052124,3275.2477026899996,2126.332488,11437.941461890001,19149.75125721,15004.7631492,8329.52008586,2541.253133,3388.3689181,29707.9255701,41811.6812962,3718.0966594,20788.9361179,24004.7295417,5872.66928897,6319.74734695,13282.9286755,32747.6597765,14452.6816843,17916.88197296,6127.978283367,35835.195953,47821.828327,25822.578648000002,84549.920674,18785.5457237,4802.27190715,22047.431748709998,25508.111496
