name,Beauly,Peterhead,Errochty,Denny/Bonnybridge,Neilston,Strathaven,Torness,Eccles,Harker,Stella West,Penwortham,Deeside,Daines,Th. Marsh/Stocksbridge,Thornton/Drax/Eggborough,Keadby,Ratcliffe,Feckenham,Walpole,Bramford,Pelham,Sundon/East Claydon,Melksham,Bramley,London,Kemsley,Sellindge,Lovedean,S.W.Penisula
01/01/2035 10:00,261.4788443,390.2909203,123.0068103,1009.277914,1244.133981,367.0344395,317.2589473,96.96374318,381.4794325,1925.026546,1071.508846,2261.887876,1933.969389,1847.742077,1407.947276,541.9134404,1462.084369,3159.939312,767.7207635,988.9584156,607.9034851,2409.767837,3109.215322,997.9402381,6511.392055,1052.807261,639.2851327,1459.24688,2004.649781
01/01/2035 11:00,274.3270008,409.468452,129.050935,1058.870303,1305.266377,385.069229,332.8479431,101.7282026,400.2239985,2019.615622,1124.159045,2373.029141,2028.997885,1938.533664,1477.128884,568.5411728,1533.926085,3315.207685,805.4438786,1037.552376,637.7737377,2528.175406,3261.991296,1046.975534,6831.339103,1104.53853,670.6973697,1530.949172,2103.151265
01/01/2035 12:00,279.1203438,416.6231351,131.3058549,1077.372049,1328.073426,391.797582,338.6638284,103.5057096,407.2171524,2054.904567,1143.801589,2414.493316,2064.450768,1972.405856,1502.938905,578.4753494,1560.728529,3373.13464,819.5174798,1055.681632,648.9176218,2572.350467,3318.988395,1065.269441,6950.703772,1123.838242,682.4165317,1557.699599,2139.899836
01/01/2035 13:00,277.1241036,413.643489,130.3667688,1069.666794,1318.57518,388.9954857,336.2417392,102.7654474,404.3047768,2040.208099,1135.621236,2397.225106,2049.686026,1958.299411,1492.190039,574.3381527,1549.566357,3349.010325,813.6563743,1048.131504,644.2766291,2553.953279,3295.251328,1057.650743,6900.993047,1115.800666,677.5359583,1546.559091,2124.595491
01/01/2035 14:00,280.6717581,418.9388211,132.0356827,1083.360328,1335.45516,393.975282,340.5461989,104.0810179,409.4805578,2066.326193,1150.159097,2427.913618,2075.925454,1983.368936,1511.29258,581.6906467,1569.403412,3391.883288,824.072544,1061.54935,652.5244532,2586.648175,3337.436086,1071.190451,6989.337362,1130.08479,686.2095577,1566.357647,2151.793885
01/01/2035 15:00,288.7366331,430.9766879,135.8296208,1114.489807,1373.828379,405.2958417,350.3315173,107.0717014,421.246649,2125.700398,1183.207985,2497.677744,2135.575486,2040.359432,1554.718345,598.405055,1614.498945,3489.3463,847.7515993,1092.052108,671.2742135,2660.973409,3433.334602,1101.970239,7190.170295,1162.556859,705.9272321,1611.365662,2213.623935
01/01/2035 16:00,305.412324,455.8673087,143.6743225,1178.856033,1453.172442,428.7032913,370.5645582,113.2555187,445.5753213,2248.468065,1251.54296,2641.928585,2258.913478,2158.198318,1644.509524,632.965331,1707.742691,3690.86995,896.7126316,1155.122468,710.0429737,2814.655225,3631.623353,1165.61341,7605.431275,1229.699149,746.6973422,1704.428449,2341.469537
01/01/2035 17:00,320.8223227,478.8687204,150.923608,1238.336835,1526.494255,450.3341052,389.2619024,118.9699816,468.0574367,2361.917613,1314.691281,2775.230723,2372.890063,2267.093181,1727.485513,664.902467,1793.909196,3877.097867,941.9575002,1213.405761,745.869168,2956.672524,3814.861902,1224.426037,7989.173765,1291.74531,784.3729831,1790.427729,2459.611601
01/01/2035 18:00,333.4733799,497.752056,156.8750118,1287.168444,1586.688839,468.0922291,404.6117526,123.6613511,486.5144486,2455.05563,1366.533791,2884.667007,2466.460759,2356.491965,1795.605829,691.1217123,1864.648812,4029.984321,979.1019176,1261.254257,775.2811911,3073.263642,3965.294191,1272.709098,8304.212613,1342.682988,815.3033356,1861.03006,2556.602007
01/01/2035 19:00,347.3884747,518.5221308,163.4210535,1340.879091,1652.897798,487.6246659,421.4952918,128.8214614,506.8156032,2557.499584,1423.556176,3005.037679,2569.380624,2454.823079,1870.532425,719.9606682,1942.456417,4198.14651,1019.95764,1313.883563,807.631933,3201.504028,4130.757007,1325.816389,8650.728744,1398.710131,849.3241116,1938.686662,2663.283263
01/01/2035 20:00,344.2561367,513.8467122,161.947516,1328.788631,1637.993923,483.227844,417.6947464,127.659902,502.2457402,2534.439081,1410.720232,2977.941807,2546.212992,2432.688391,1853.666178,713.4689154,1924.941645,4160.292596,1010.76087,1302.036516,800.3496645,3172.636655,4093.510731,1313.861747,8572.726715,1386.09822,841.6659124,1921.205882,2639.268928
01/01/2035 21:00,329.5737873,491.9314108,155.0405367,1272.11647,1568.134314,462.6184219,399.8802776,122.215272,480.8252144,2426.346541,1350.55373,2850.934101,2437.618301,2328.935467,1774.608257,683.0398285,1842.843861,3982.858229,967.6524322,1246.50532,766.2151577,3037.325313,3918.924577,1257.82621,8207.104274,1326.981834,805.7692887,1839.267426,2526.705449
01/01/2035 22:00,305.7906624,456.4320276,143.8523033,1180.316376,1454.972601,429.23436,371.0236058,113.3958173,446.1272907,2251.253421,1253.093345,2645.201351,2261.711773,2160.871849,1646.546708,633.7494353,1709.858207,3695.442123,897.8234605,1156.55341,710.9225601,2818.141961,3636.122133,1167.057348,7614.852725,1231.222475,747.6223353,1706.539859,2344.3701
01/01/2035 23:00,278.2773422,415.3648464,130.9092839,1074.118161,1324.062368,390.6142717,337.6409931,103.1931008,405.9872717,2048.698327,1140.347069,2407.201043,2058.215696,1966.44878,1498.399716,576.7282333,1556.014803,3362.94707,817.0423662,1052.493253,646.9577553,2564.581432,3308.964358,1062.052106,6929.711198,1120.444017,680.3554916,1552.995022,2133.436893
02/01/2035 00:00,251.987945,376.1245284,118.5420314,972.6441469,1198.975642,353.7121882,305.7433973,93.44424959,367.6328712,1855.153845,1032.616283,2179.788118,1863.77209,1780.674571,1356.843005,522.2436049,1409.015084,3045.242975,739.8547982,953.0621858,585.8384085,2322.300479,2996.360114,961.7179951,6275.048017,1014.59351,616.0809963,1406.280587,1931.886995
02/01/2035 01:00,233.838095,349.0335348,110.0038447,902.5878374,1112.617431,328.2354806,283.7217215,86.71377238,341.1535033,1721.53331,958.2403805,2022.78526,1729.530811,1652.418529,1259.114135,484.6281422,1307.528433,2825.904294,686.5655281,884.4162996,543.6424245,2155.032931,2780.542302,892.4486599,5823.077266,941.5157276,571.7067397,1304.990893,1792.739627
02/01/2035 02:00,227.4276942,339.4651844,106.9882167,877.8444365,1082.116312,319.2372848,275.9438189,84.33661467,331.8011749,1674.339466,931.9713295,1967.332943,1682.117726,1607.119387,1224.596978,471.3426226,1271.684055,2748.435399,667.7441287,860.1710504,528.7390967,2095.955198,2704.316953,867.9832128,5663.444342,915.7051636,556.0340611,1269.216078,1743.593745
02/01/2035 03:00,231.5680558,345.6452084,108.9359562,893.8257505,1101.816432,325.0490563,280.9674252,85.87197773,337.8416742,1704.821114,948.9380332,2003.148589,1712.740978,1636.377281,1246.890984,479.9234988,1294.835289,2798.471153,679.9005292,875.8306172,538.3648859,2134.112434,2753.549524,883.7850014,5766.548353,932.3757389,566.15676,1292.322382,1775.336179
02/01/2035 04:00,218.1354213,325.5952678,102.616877,841.9773443,1037.903051,306.1938426,264.6692673,80.89077733,318.2443955,1605.929068,893.892713,1886.951375,1613.389521,1541.455476,1174.562222,452.084439,1219.725408,2636.139436,640.4613446,825.0260599,507.1357998,2010.318364,2593.823588,832.5190318,5432.046532,878.2911525,533.3155427,1217.358268,1672.353745
02/01/2035 05:00,214.5825522,320.2921522,100.94551,828.2636829,1020.99826,301.2067266,260.3584806,79.57327308,313.0610068,1579.772583,879.3334829,1856.217755,1587.111525,1516.349102,1155.431602,444.7211376,1199.859195,2593.203455,630.0298644,811.5884916,498.8758524,1977.57541,2551.576824,818.9594222,5343.572362,863.9860319,524.6291941,1197.53061,1645.115372
02/01/2035 06:00,227.1235703,339.0112402,106.8451484,876.6705536,1080.66927,318.81039,275.5748176,84.22383693,331.3574792,1672.100484,930.7250663,1964.70216,1679.868341,1604.970294,1222.959406,470.7123274,1269.983516,2744.760099,666.8511989,859.0208009,528.0320491,2093.152416,2700.70065,866.8225166,5655.870995,914.4806521,555.2905137,1267.51884,1741.262153
02/01/2035 07:00,237.062539,353.8464337,111.5207116,915.0338164,1127.959554,332.7615906,287.6340217,87.90948735,345.8577428,1745.271905,971.4537645,2050.677884,1753.379686,1675.204086,1276.476332,491.3107845,1325.558226,2864.8713,696.0327287,896.6117074,551.1388276,2184.749147,2818.883802,904.7548276,5903.372939,954.4984917,579.5901276,1322.985695,1817.460102
02/01/2035 08:00,251.2669155,375.0482987,118.2028393,969.8610568,1195.544935,352.7000884,304.8685538,93.17687147,366.5809393,1849.845573,1029.66159,2173.550948,1858.439158,1775.579411,1352.960582,520.7492752,1404.983377,3036.529423,737.7378035,950.3351269,584.1621109,2315.655529,2987.786434,958.9661688,6257.092814,1011.690387,614.3181636,1402.256705,1926.359161
02/01/2035 09:00,270.2299064,403.3530099,127.1235496,1043.055995,1285.772125,379.3181911,327.876834,100.2088843,394.246623,1989.452511,1107.369646,2337.587772,1998.694649,1909.581518,1455.067853,560.0499676,1511.016784,3265.694809,793.4145137,1022.056453,628.2485389,2490.416916,3213.27321,1031.338875,6729.312539,1088.042164,660.6804541,1508.084331,2071.740542
02/01/2035 10:00,282.4858078,421.6465244,132.8890613,1090.362348,1344.086531,396.5216399,342.7472316,104.7537188,412.12713,2079.681361,1157.592855,2443.605813,2089.342664,1996.187931,1521.060431,585.4502546,1579.546847,3413.805853,829.3987249,1068.410401,656.7418772,2603.36631,3359.006746,1078.113815,7034.511146,1137.388803,690.6446967,1576.481397,2165.701452
02/01/2035 11:00,291.8660226,435.6477056,137.3017713,1126.568886,1388.718226,409.6885249,354.1284854,108.2321675,425.8122105,2148.739195,1196.031847,2524.748111,2158.721311,2062.473284,1571.568716,604.8906973,1631.99723,3527.164583,856.9397128,1103.888003,678.5496273,2689.81361,3470.545818,1113.913628,7268.098901,1175.1569,713.5782228,1628.829989,2237.615666
02/01/2035 12:00,295.9572085,441.7543285,139.2263772,1142.360388,1408.184364,415.4312691,359.0924255,109.7492948,431.7809659,2178.858807,1212.797034,2560.138369,2188.980846,2091.383678,1593.597932,613.3696571,1654.873494,3576.606055,868.9517299,1119.361579,688.0610895,2727.517647,3519.193646,1129.527736,7369.97833,1191.629476,723.5806928,1651.661856,2268.98109
02/01/2035 13:00,295.0838108,440.4506698,138.815507,1138.989174,1404.028679,414.2052922,358.0327099,109.4254142,430.5067395,2172.428789,1209.217956,2552.583159,2182.520957,2085.211807,1588.895074,611.5595453,1649.989806,3566.051153,866.3873713,1116.058237,686.0305563,2719.468485,3508.808173,1126.194394,7348.228828,1188.112865,721.4453379,1646.787646,2262.285113
02/01/2035 14:00,304.2479479,454.129327,143.1265681,1174.361677,1447.632261,427.0688717,369.1517909,112.8237352,443.8765776,2239.895842,1246.771487,2631.856304,2250.301432,2149.970246,1638.239876,630.552168,1701.231969,3676.798609,893.2939393,1150.718596,707.3359543,2803.924429,3617.777889,1161.169541,7576.435776,1225.010955,743.850579,1697.930362,2332.542748
02/01/2035 15:00,317.7771,474.3233325,149.4910518,1226.58263,1512.00488,446.0595659,385.5670561,117.840727,463.6146687,2339.498458,1302.212324,2748.88843,2350.366759,2245.574093,1711.088343,658.59126,1776.881537,3840.29673,933.0165065,1201.888199,738.7894309,2928.607998,3778.651504,1212.803872,7913.341095,1279.484156,776.9277705,1773.433117,2436.265142
02/01/2035 16:00,352.4148966,526.0247141,165.7856201,1360.280494,1676.813853,494.6801887,427.5939776,130.6854006,514.1488029,2594.504473,1444.153848,3048.518071,2606.557422,2490.342325,1897.597471,730.3778994,1970.562143,4258.890194,1034.715578,1332.894364,819.3176943,3247.827125,4190.52562,1344.999848,8775.897583,1418.948302,861.6131241,1966.737844,2701.818754
02/01/2035 17:00,381.2461534,569.0590858,179.348633,1471.565791,1813.994918,535.1502474,462.5756765,141.3768453,556.2115996,2806.762313,1562.30087,3297.919014,2819.80132,2694.078602,2052.840966,790.1305177,2131.774918,4607.312346,1119.366229,1441.939186,886.3465262,3513.533651,4533.35483,1455.035026,9493.858599,1535.033244,932.1021684,2127.63775,2922.856034
02/01/2035 18:00,381.3943283,569.280256,179.4183385,1472.137729,1814.699944,535.3582387,462.7554609,141.4317927,556.4277766,2807.853188,1562.908073,3299.200781,2820.897263,2695.125681,2053.638822,790.4376095,2132.603452,4609.103022,1119.801282,1442.499609,886.6910133,3514.899219,4535.116761,1455.60054,9497.548477,1535.629849,932.4644388,2128.464677,2923.99203
02/01/2035 19:00,373.5344978,557.5484446,175.720859,1441.799698,1777.30234,524.3254972,453.2189282,138.5171455,544.960831,2749.988536,1530.699433,3231.210366,2762.763797,2639.584134,2011.317131,774.1481548,2088.654446,4514.117948,1096.724252,1412.772365,868.4179543,3442.463658,4441.656407,1425.603309,9301.8216,1503.983363,913.2480743,2084.600963,2863.733972
02/01/2035 20:00,345.7283128,516.0441249,162.6400679,1334.471059,1644.998636,485.2943184,419.4809751,128.2058265,504.3935426,2545.27735,1416.753032,2990.67667,2557.101611,2443.091534,1861.593192,716.519992,1933.17346,4178.08366,1015.083285,1307.604542,803.7722777,3186.20411,4111.01621,1319.480342,8609.387101,1392.025726,845.2652104,1929.421721,2650.555491
02/01/2035 21:00,307.6735131,459.2424253,144.7380478,1187.58396,1463.931332,431.877293,373.3081166,114.0940316,448.8742388,2265.115107,1260.809041,2661.4887,2275.637855,2174.177027,1656.685022,637.6516329,1720.38635,3718.19614,903.3516462,1163.674679,715.2999373,2835.494161,3658.510897,1174.243292,7661.739804,1238.803505,752.2256847,1717.04757,2358.805135
02/01/2035 22:00,292.4900346,436.5791241,137.5953237,1128.9775,1391.687317,410.5644425,354.8856151,108.4635687,426.7226006,2153.333218,1198.588973,2530.146044,2163.336675,2066.88287,1574.928743,606.1839587,1635.486454,3534.705691,858.7718572,1106.248125,680.0003721,2695.564454,3477.965874,1116.295185,7283.638159,1177.669395,715.1038591,1632.312441,2242.399707
02/01/2035 23:00,280.3324428,418.4323493,131.8760595,1082.05061,1333.840675,393.4989896,340.134499,103.9551902,408.9855204,2063.828129,1148.768624,2424.978417,2073.415785,1980.971162,1509.465519,580.9874177,1567.506098,3387.782705,823.0762899,1060.266001,651.7355905,2583.521073,3333.401327,1069.895446,6980.887674,1128.718586,685.3799717,1564.464015,2149.192496
03/01/2035 00:00,278.9505961,416.3697648,131.2260009,1076.716843,1327.265755,391.5593094,338.4578692,103.4427624,406.9695023,2053.654872,1143.105983,2413.024936,2063.195267,1971.206333,1502.024889,578.1235483,1559.779368,3371.08326,819.0190883,1055.039616,648.522981,2570.786086,3316.969945,1064.621595,6946.476685,1123.154777,682.0015186,1556.752281,2138.598451
03/01/2035 01:00,258.7238409,386.1787222,121.7107812,998.643921,1231.025489,363.1672772,313.9162314,95.94211008,377.4600743,1904.744007,1060.219173,2238.056087,1913.592627,1828.273826,1393.112808,536.2037112,1446.6795,3126.645438,759.6318746,978.538514,601.4984691,2384.377949,3076.455888,987.425702,6442.786477,1041.714633,632.5494722,1443.871907,1983.528313
03/01/2035 02:00,250.8912595,374.4875836,118.0261204,968.4110682,1193.757538,352.1727849,304.4127608,93.0375676,366.0328833,1847.079965,1028.122197,2170.301386,1855.660702,1772.924835,1350.937841,519.9707302,1402.88286,3031.989666,736.6348502,948.9143305,583.2887606,2312.193513,2983.31955,957.5324685,6247.738161,1010.177862,613.3997286,1400.160264,1923.479162
03/01/2035 03:00,253.6340659,378.5815761,119.3164117,978.9979817,1206.807996,356.0228264,307.7406777,94.0546777,370.0344469,1867.272708,1039.361888,2194.027667,1875.947252,1792.306895,1365.706634,525.655181,1418.219528,3065.13614,744.6879277,959.2881007,589.6654201,2337.470995,3015.93395,968.0004544,6316.040007,1021.22138,620.1055687,1415.467168,1944.50712
03/01/2035 04:00,239.053265,356.8178491,112.4572036,922.717787,1137.431562,335.5559467,290.0494203,88.64770478,348.7620734,1759.927776,979.61152,2067.898393,1768.103642,1689.271565,1287.195506,495.4365529,1336.689564,2888.928976,701.8776438,904.1409788,555.7670003,2203.095516,2842.555299,912.3524806,5952.946346,962.5138658,584.4572193,1334.09543,1832.722172
03/01/2035 05:00,234.0191541,349.3037889,110.0890199,903.2867046,1113.478923,328.4896309,283.9414052,86.78091422,341.417656,1722.86628,958.982339,2024.351488,1730.869974,1653.697985,1260.089058,485.0033862,1308.540843,2828.092371,687.0971307,885.1010967,544.0633629,2156.701557,2782.695256,893.1396764,5827.586032,942.2447364,572.149408,1306.001338,1794.127732
03/01/2035 06:00,237.608298,354.6610494,111.7774515,917.1403826,1130.556312,333.5276654,288.296205,88.1118702,346.6539672,1749.289823,973.6902191,2055.398899,1757.416269,1679.060695,1279.415002,492.441867,1328.60989,2871.466729,697.6351165,898.6758627,552.4076445,2189.778817,2825.37336,906.8377298,5916.963525,956.6959124,580.9244444,1326.031437,1821.644209
03/01/2035 07:00,244.9400181,365.6045879,115.2264935,945.4399692,1165.441131,343.8191052,297.191968,90.83067917,357.3504365,1803.266487,1003.734726,2118.820966,1811.643686,1730.870347,1318.893054,507.6368158,1369.605916,2960.069655,719.161576,926.4057019,569.4529172,2257.347356,2912.554014,934.8194142,6099.539305,986.2160375,598.8496409,1366.947901,1877.853465
03/01/2035 08:00,265.3424325,396.0578244,124.824348,1024.190915,1262.517195,372.4577078,321.9467374,98.39647086,387.1161388,1953.470567,1087.341366,2295.309331,1962.545549,1875.04415,1428.75098,549.9207053,1483.687998,3206.630295,779.0645375,1003.571177,616.8858131,2445.374353,3155.156812,1012.685715,6607.603807,1068.363448,648.7311531,1480.808583,2034.270308
03/01/2035 09:00,290.2540312,433.2416004,136.5434464,1120.346787,1381.048262,407.4257937,352.1726151,107.6343955,423.4604273,2136.871595,1189.4261,2510.803794,2146.798579,2051.082136,1562.888859,601.5498542,1622.983624,3507.683867,852.2067897,1097.791172,674.801962,2674.957628,3451.377811,1107.761425,7227.956809,1168.666446,709.6370927,1619.833875,2225.257197
03/01/2035 10:00,304.2160136,454.0816609,143.1115453,1174.238414,1447.480316,427.024046,369.1130442,112.811893,443.8299876,2239.66074,1246.640624,2631.580061,2250.065238,2149.744582,1638.067924,630.4859844,1701.053405,3676.412687,893.2001778,1150.597815,707.2617113,2803.630125,3617.398162,1161.047663,7575.640543,1224.882376,743.7725034,1697.752145,2332.297921
03/01/2035 11:00,313.9175725,468.5624898,147.6754244,1211.685303,1493.640988,440.6419977,380.8841931,116.4095052,457.9838869,2311.084333,1286.396445,2715.502103,2321.820634,2218.300716,1690.306504,650.592411,1755.300615,3793.654821,921.6846554,1187.290796,729.8165437,2893.038907,3732.758301,1198.073894,7817.230467,1263.944319,767.4916782,1751.894076,2406.675748
03/01/2035 12:00,315.7650101,471.3200288,148.5445096,1218.816197,1502.431221,443.2352217,383.1257362,117.0945873,460.6791697,2324.685305,1293.967022,2731.483115,2335.48479,2231.355646,1700.254134,654.4212151,1765.630742,3815.980875,927.1088655,1194.278126,734.11159,2910.064742,3754.725972,1205.124683,7863.235682,1271.382763,772.0084466,1762.204155,2420.839285
03/01/2035 13:00,317.637269,474.1146168,149.4252715,1226.042899,1511.339555,445.863287,385.3973956,117.7888737,463.4106651,2338.469013,1301.639314,2747.678841,2349.332531,2244.585977,1710.335415,658.3014611,1776.099659,3838.60689,932.6059527,1201.359334,738.4643425,2927.319328,3776.98879,1212.270204,7909.859,1278.921146,776.5859002,1772.652756,2435.193117
03/01/2035 14:00,321.7428017,480.2426541,151.3566265,1241.889777,1530.873956,451.6261696,390.378743,119.3113213,469.4003515,2368.694247,1318.463293,2783.193204,2379.698179,2273.597752,1732.441883,666.8101545,1799.056144,3888.221742,944.660093,1216.887172,748.0091591,2965.155584,3825.807214,1227.939067,8012.095695,1295.451488,786.6234464,1795.564689,2466.668532
03/01/2035 15:00,337.4777269,503.7290607,158.7587663,1302.624757,1605.741792,473.7130787,409.4703289,125.1462761,492.3565121,2484.535928,1382.943124,2919.306077,2496.07801,2384.788711,1817.167457,699.420699,1887.039508,4078.376356,990.8589695,1276.399393,784.5907645,3110.16738,4012.909428,1287.991784,8403.929564,1358.805919,825.0934948,1883.377302,2587.301673
03/01/2035 16:00,364.6251162,544.2500427,171.5296418,1407.410521,1734.910901,511.8195145,442.4089483,135.2132951,531.9626633,2684.397011,1494.189859,3154.140948,2696.867561,2576.625927,1963.344073,755.6835112,2038.836773,4406.449179,1070.565664,1379.075535,847.7048286,3360.355519,4335.715959,1391.600442,9079.958614,1468.111009,891.4656802,2034.879972,2795.42944
03/01/2035 17:00,390.0718928,582.2326409,183.5005025,1505.632118,1855.988381,547.5388226,473.2841711,144.6496788,569.0877391,2871.738058,1598.467688,3374.264896,2885.078914,2756.445751,2100.363647,808.4218133,2181.124898,4713.97031,1145.279237,1475.319666,906.8651949,3594.87095,4638.300698,1488.718671,9713.638711,1570.568825,953.6800671,2176.891956,2990.519316
03/01/2035 18:00,404.2612357,603.4120664,190.1755581,1560.401331,1923.502232,567.456218,490.5004626,149.9114881,589.7890027,2976.201047,1656.613908,3497.007915,2990.027194,2856.714842,2176.766948,837.829147,2260.465987,4885.446754,1186.940173,1528.986226,939.8535272,3725.638784,4807.024567,1542.872636,10066.98422,1627.70019,988.3713477,2256.079067,3099.303119
03/01/2035 19:00,394.7577889,589.2269455,185.7048764,1523.719132,1878.284191,554.1163538,478.9696883,146.3873415,575.9241353,2906.235971,1617.669926,3414.799615,2919.73709,2789.558669,2125.595113,818.1333067,2207.326541,4770.598781,1159.037367,1493.042539,917.7592791,3638.055789,4694.020157,1506.602505,9830.327717,1589.435917,965.1365339,2203.042749,3026.444136
03/01/2035 20:00,363.3769065,542.3869287,170.9424498,1402.592577,1728.971836,510.0674189,440.8944638,134.7504237,530.1416124,2675.207599,1489.074846,3143.343477,2687.63546,2567.805444,1956.623019,753.0966037,2031.857287,4391.364721,1066.900831,1374.35459,844.8029074,3348.85212,4320.873639,1386.83662,9048.875479,1463.085271,888.4139539,2027.914031,2785.859935
03/01/2035 21:00,336.0066235,501.5332491,158.066719,1296.94647,1598.742183,471.6481101,407.6854017,124.6007494,490.2102747,2473.705556,1376.914719,2906.580493,2485.197325,2374.393149,1809.246219,696.3718455,1878.81369,4060.598255,986.5397038,1270.835424,781.1706451,3096.60981,3995.416704,1282.377283,8367.29589,1352.882732,821.4968194,1875.167448,2576.023334
03/01/2035 22:00,313.9162624,468.5605341,147.674808,1211.680246,1493.634754,440.6401586,380.8826034,116.4090194,457.9819754,2311.074687,1286.391076,2715.490769,2321.810943,2218.291457,1690.29945,650.5896957,1755.293289,3793.638988,921.6808086,1187.285841,729.8134977,2893.026832,3732.742721,1198.068893,7817.19784,1263.939044,767.488475,1751.886765,2406.665703
03/01/2035 23:00,300.7584664,448.9208255,141.4850204,1160.892684,1431.029073,422.1707321,364.9179141,111.5297368,438.7856669,2214.206022,1232.472011,2601.67101,2224.492268,2125.3118,1619.45057,623.3202371,1681.720194,3634.628659,883.0485696,1137.52077,699.2233745,2771.76565,3576.284859,1147.851852,7489.540096,1210.961056,735.3192056,1678.456454,2305.790342
04/01/2035 00:00,295.3835881,440.898126,138.9565304,1140.146279,1405.455039,414.6260856,358.3964372,109.5365801,430.9440936,2174.635771,1210.446407,2555.176342,2184.738191,2087.330185,1590.509241,612.180832,1651.666039,3569.673924,867.2675389,1117.192047,686.7274984,2722.231208,3512.37279,1127.3385,7355.693933,1189.319875,722.1782581,1648.460626,2264.58338
04/01/2035 01:00,267.291264,398.9667069,125.7411318,1031.713177,1271.789866,375.1932572,324.3113043,99.11915264,389.9593483,1967.818009,1095.327443,2312.167438,1976.959643,1888.815581,1439.244571,553.9596477,1494.585079,3230.181682,784.7864475,1010.941997,621.4165868,2463.334626,3178.330147,1020.123477,6656.133951,1076.21014,653.4958178,1491.684515,2049.211191
04/01/2035 02:00,256.8881236,383.4386773,120.8472096,991.5582661,1222.291023,360.5905049,311.6889089,95.26137427,374.7818907,1891.229322,1052.696625,2222.17646,1900.015158,1815.301717,1383.228287,532.3991976,1436.414909,3104.461024,754.2420763,971.5955126,597.2306711,2367.460128,3054.627583,980.4196435,6397.073125,1034.32338,628.0613587,1433.627237,1969.454631
04/01/2035 03:00,259.586865,387.4668971,122.1167715,1001.975094,1235.131816,364.3786929,314.9633606,96.26214382,378.7191665,1911.097655,1063.755742,2245.521562,1919.975791,1834.372392,1397.759809,537.992324,1451.505184,3137.074978,762.1657759,981.8026214,603.5048853,2392.331509,3086.718011,990.7194543,6464.277656,1045.189477,634.6594651,1448.688226,1990.144761
04/01/2035 04:00,245.1589563,365.9313813,115.329488,946.2850449,1166.482853,344.1264258,297.4576112,90.91186762,357.669852,1804.878326,1004.631908,2120.714862,1813.263013,1732.417475,1320.071938,508.0905639,1370.83013,2962.715495,719.8043942,927.233764,569.9619193,2259.365072,2915.157382,935.6549969,6104.991341,987.0975607,599.384919,1368.169739,1879.531973
04/01/2035 05:00,245.4682974,366.3931129,115.4750105,947.4790657,1167.954719,344.5606439,297.8329427,91.02658005,358.1211591,1807.155718,1005.899551,2123.390776,1815.550985,1734.603436,1321.737603,508.7316717,1372.559841,2966.453844,720.7126421,928.4037459,570.6810962,2262.215935,2918.835723,936.8356047,6112.694608,988.3430786,600.1412218,1369.896093,1881.903563
04/01/2035 06:00,273.6954823,408.5258292,128.7538515,1056.432715,1302.261569,384.1827748,332.0817057,101.4940177,399.3026571,2014.966337,1121.571159,2367.566275,2024.327001,1934.071035,1473.728438,567.2323543,1530.394888,3307.575863,803.5896948,1035.163863,636.3055414,2522.355383,3254.481981,1044.565328,6815.612919,1101.995811,669.1533811,1527.424828,2098.309675
04/01/2035 07:00,305.2571415,455.6356788,143.6013204,1178.257047,1452.434073,428.4854637,370.3762713,113.1979727,445.3489208,2247.3256,1250.907041,2640.586199,2257.765706,2157.10172,1643.673935,632.6437162,1706.874973,3688.994589,896.2570046,1154.535541,709.6821951,2813.225076,3629.778096,1165.021152,7601.566894,1229.074329,746.3179392,1703.562415,2340.279817
04/01/2035 08:00,332.6362216,496.5024892,156.4811896,1283.93711,1582.705583,466.9171209,403.5960071,123.3509092,485.2930929,2448.892408,1363.103217,2877.425281,2460.268906,2350.57618,1791.098104,689.3867064,1859.96776,4019.867367,976.6439604,1258.087979,773.3349095,3065.548459,3955.339637,1269.514064,8283.36555,1339.312289,813.2565817,1856.358093,2550.183861
04/01/2035 09:00,347.5732763,518.7979711,163.5079893,1341.592404,1653.777097,487.8840696,421.7195164,128.8899911,507.085216,2558.860108,1424.313471,3006.636281,2570.747468,2456.128981,1871.5275,720.3436686,1943.489753,4200.379816,1020.500231,1314.582515,808.0615722,3203.207145,4132.954463,1326.521689,8655.330707,1399.454209,849.77593,1939.717993,2664.700061
04/01/2035 10:00,350.3916488,523.0047557,164.8338289,1352.470993,1667.187103,491.8401822,425.1391195,129.9351232,511.1970252,2579.609173,1435.862822,3031.016236,2591.592925,2476.04503,1886.703182,726.1847297,1959.248957,4234.439496,1028.775176,1325.242089,814.6139127,3229.181037,4166.46741,1337.278075,8725.514312,1410.801983,856.6665203,1955.446613,2686.307352
04/01/2035 11:00,349.8550054,522.2037462,164.5813771,1350.399612,1664.633718,491.0869029,424.4879964,129.7361207,510.4140998,2575.658365,1433.663722,3026.374074,2587.623763,2472.252836,1883.813596,725.0725393,1956.248263,4227.954227,1027.199553,1323.21241,813.3662883,3224.235375,4160.086244,1335.229962,8712.150724,1408.641265,855.3544901,1952.451743,2682.19313
04/01/2035 12:00,349.6602847,521.9131005,164.4897752,1349.648013,1663.707224,490.813576,424.2517369,129.6639127,510.1300159,2574.224817,1432.86578,3024.689669,2586.183556,2470.876841,1882.765112,724.6689818,1955.159464,4225.601052,1026.627839,1322.475943,812.9135887,3222.440845,4157.770843,1334.486806,8707.301756,1407.85725,854.878421,1951.365056,2680.700288
