,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
6924,0.0,0.0,33.76671105004296,0.0,0.9821357833584656,0.0,0.0,0.0,0.5952942528409864,0.0,0.0,0.23934936293323972,0.13335531194602623,0.0,0.0,0.0,0.0,0.5792149778584275,0.0,0.0,0.0,10.443725777080438,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6925,0.0,0.0,31.9386592120796,0.0,0.0,0.0,0.0,0.0,1.2566042351052573,0.0,0.0,0.0,0.08080305095206342,0.0,0.0,4.0881531640375,0.0,15.324022278685035,0.0,0.0,0.0,8.897690193550503,0.0,0.031362901198434656,0.0,0.0,0.7285008237232233,0.0,0.0
6926,0.0,0.0,33.76935691658446,0.0,2.399776750815434,0.9065422799910721,0.0,0.0,0.0,0.0,0.0,0.0,0.15356475599298136,0.0,0.0,4.984854641576618,13.571275348385925,15.810256779224602,0.0,0.0,0.0,10.775082377643955,0.6000000000000014,0.0,0.0,0.0,0.0,0.0,0.0
6927,0.0,0.0,34.081498970150236,0.0,2.4963266820023335,1.439745071279333,0.0,0.0,0.18167924138580105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.202313443070949,16.439674922455353,0.0,0.0,0.0,9.77212068406945,0.0,0.0,0.0,0.0,0.0,0.206373626373626,0.0
6928,0.0,0.0,35.96054491314631,1.5071179174703317,2.6871105151625088,2.016568613582379,1.3543466726825457,1.3502397480367705,1.8096016494413547,0.0,1.4230884831995212,1.8022954199503332,1.6039483296903043,0.0,0.0,0.0,0.0,18.04801938115694,0.0,0.0,0.0,0.0,2.0663335273706096,0.0,7.404463513631967,0.0,0.48781398160286216,0.8153204247830388,0.0
6929,0.0,0.0,46.08962529855552,8.421501907883211,11.804920538336376,17.76430304492824,0.0,0.0,24.88220095754143,0.0,11.207949511977048,10.28814409983157,8.410316751697685,1.0615688203886293,0.0,0.5745072513279226,7.8512790823320415,6.4802399563967015,0.0,0.0,0.0,16.70841468766946,8.872617855641892,7.208976837193767,12.521031461676309,0.0,6.331860519465863,17.092204116563714,0.0
6930,0.0,0.0,56.21010242361753,14.286776229534539,23.37298755175412,22.612748708417385,6.358798514500727,6.314632045667636,24.972200957541432,0.0,23.05396508832679,23.3307230187836,21.514424961297266,19.426875254593618,19.129246705343256,18.072154591636007,24.184598112634376,22.160014667659865,0.0,0.0,0.0,36.32443376866988,27.62295407111634,25.240142864671313,11.879463747489595,0.0,24.32069917699971,34.006617894388945,36.394448015442094
6931,0.0,0.0,57.11010242361753,15.78179907927101,24.32538998074996,23.171155358376737,8.888798337728232,8.848521074445678,23.946541640999598,0.0,22.231616638869944,21.13717957110324,20.88207915119554,20.801872611877187,20.606072995720723,19.16246858616175,24.19155922255473,24.000140448451816,0.0,0.0,0.0,35.26240148611927,26.345477883324882,24.07653924591505,12.059463747489602,14.646200214548777,22.171503980023267,34.308662980524986,37.109222866850956
6932,0.0,0.0,58.91010242361754,17.62851899616323,24.461625626045134,23.51274870841739,8.352087772720026,8.310769092193212,24.499316734157546,0.0,21.88195484167406,21.810540732973422,20.996044166846303,21.23014085427554,21.03091870438599,18.51036934940568,25.040938881963214,23.960014667659863,0.0,0.0,0.0,35.33511008524762,25.138842649537253,39.58957790490945,11.331222443443892,11.836451837083537,20.431917337696433,32.99568666361246,37.220301405507016
6933,0.0,0.0,57.11010242361753,15.889309217891693,24.33289127562739,23.630941865783626,8.125792538841019,8.08473689941578,24.70220095754143,0.0,21.971807570809695,21.407179571103242,20.8181498157539,20.3629635381726,20.156072995720727,19.365747756922488,24.64295055107668,22.7098709484156,0.0,0.0,0.0,34.62954830133793,41.308392694596755,39.739896221640294,10.881360573333765,10.760072913507507,19.447329033083832,33.6408461325247,36.3911393524824
6934,0.0,0.0,57.11010242361753,15.841332851054077,24.03292636632328,23.51274870841739,7.990773930276859,7.950485442036651,24.412612327276193,0.0,21.87852696547037,20.743365699168507,19.58378646275243,20.5321154640217,20.32333845929783,16.47601690762299,23.14234877549609,21.326029549617388,29.885861287095807,0.0,0.0,48.197960964386844,41.150000000000006,42.073131931419184,28.159463747489596,14.911657841456709,22.9403382034331,31.15483469918898,36.72668163322781
6935,0.0,0.0,54.48780535582186,13.28349603551628,20.20119827313745,21.99833558227226,7.471567488553156,7.435763127822739,23.892200957541426,0.0,17.496150579946004,16.776659920061448,31.65476054959077,14.444498724863394,14.006752687777464,28.058776493411152,16.463256898139747,32.62178160360468,39.06004194520839,8.26821866356265,0.0,40.550000000000004,34.55697034804742,36.17204199409096,25.28312276314025,16.479053094957067,21.434423193454236,27.36298808417292,31.215056081896208
6936,0.0,0.0,36.43352067764965,2.5754870403369594,4.762771435799998,4.625431858485868,1.6264219572385556,1.6202491052087922,1.9634220165013758,0.0,0.6927778273563305,0.0,15.93944749859942,0.10080876724891397,0.0,14.643459237994342,16.97406754162477,16.62839857842566,39.11152815952952,4.776342207460843,0.0,21.24569183944213,17.52675118177831,18.54351619995198,13.004089711786811,10.700466696074002,12.349315555284264,14.064189390072542,17.06778235115732
6937,0.0,0.0,34.710348389078234,1.189970805977758,4.49200286332885,3.721902891694043,0.005465462538545296,0.0,0.0,0.0,0.13143922381102158,0.0,15.900942867999689,0.0,0.0,14.94237899360121,17.096491218139356,16.702236382259755,39.113168443867536,5.881585959831682,0.0,21.770236776521408,17.248358235329945,17.210378245645323,13.294591583048053,10.787702956107488,13.509513472899876,14.656844044349938,17.21924668044325
6938,0.0,0.0,35.320677573476615,1.6165238220884177,4.653997970933112,3.9772761087649826,0.41130740162001445,0.4069249732017184,0.0,0.0,0.0,0.0,0.0,0.05612187906437782,0.0,16.771151127750883,17.501880581982988,17.059859387185142,37.62199997501976,0.0,0.0,22.0523608986679,17.380526155889584,17.014766849900248,12.285521864648594,6.811243168293991,10.320478304833294,13.154904114136365,15.673250882192768
6939,0.0,0.0,35.78460754796461,2.2759561257102945,2.519625431612141,3.3644386487234996,1.9045110950235653,1.905451372892756,0.0,2.0700000000000003,0.0,1.0866206894868782,0.0,0.13583744854724245,0.0,15.080008374540157,17.58743915001844,0.4489486086816967,0.0,0.0,0.0,22.519266564519484,16.556489943824843,16.279728997254836,10.649142209959386,1.5,6.625164415184841,11.019681113388451,13.728281965463133
6940,0.0,2.225032412125408,31.815324279596695,0.7330923599886816,0.0,1.6661738224025697,1.4522894323682394,1.4558707206639028,0.0,1.5425961724056876,0.0,2.3780882030835357,0.0,0.0,0.0,14.167968612489176,2.303383074341923,1.5836401982682844,0.0,0.0,0.0,27.257325846397727,3.4196091130589963,18.94028744622566,9.975296269272974,0.0,7.402850030024673,12.746640032703674,15.344867627490693
6941,0.0,2.135280296395514,29.76664482744573,0.0,0.0,1.5569126241253741,2.2686458301180963,2.2717607683654464,0.0,1.1068749616516413,0.0,2.115357728336882,0.0,0.0,0.0,13.369633052097257,2.6484757252146736,1.118256838785065,0.0,0.0,0.0,26.140249862814464,3.25397477895536,17.907107265036828,9.406733772194144,0.0,6.334816753953049,12.341088547314136,13.975391850214137
6942,0.0,3.3423759935937944,27.96479388604125,0.0,0.0,0.0,0.7980781063466651,0.8027828318984334,0.0,1.0861098034583208,0.0,3.154233804550003,1.4751125056616132,0.0,0.0,14.117342732700635,3.412450186049398,1.8895831491052633,0.0,0.0,0.0,10.479323222174358,4.628297161529893,2.880015822332197,10.761083584397184,4.083656509800008,9.322270800096412,14.503095373457718,0.0
6943,0.0,1.9269519905328143,27.064793886041244,0.0,0.0,0.0,0.0,0.010888459021693109,0.0,0.20636878781756707,0.0,3.6569444567311393,2.8040868469839353,0.0,0.0,0.0,3.666780070807249,3.093259037912432,0.0,0.0,0.0,10.365248471150508,4.755493367926185,2.730485094108019,10.872697179910872,3.398238353581455,9.265501726969354,14.248850153368544,0.0
6944,0.0,1.8086882943686433,26.202421866106846,0.0,0.0,0.0,0.0,0.01176136363636715,0.0,0.0,0.0,3.6814593643331293,3.388932811873424,0.37453684327757486,0.0,0.0,4.065585531348049,3.453325535746245,0.0,0.0,0.0,27.45422918514432,4.287756184152421,1.9135354925268686,0.0,11.559400120125446,14.890806993824846,17.7896743640043,1.00751577411053
6945,0.0,0.0,32.56475561357557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81828382708055,0.18401745597662256,0.0,0.0,14.564877956583025,1.4693147955733679,0.9608801022658184,0.0,0.0,0.0,24.170690228702718,1.3946590818605102,16.913541520219248,9.329610940074602,0.0,5.336647924714917,12.46618405686663,14.090016671505445
6946,0.0,0.0,33.97055575584673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162657453999309,3.35485466796046,3.886967715214574,2.82811207633943,2.8199047294374466,4.3329125700476965,3.8288904435738047,4.3585034543994325,0.0,0.0,0.0,3.3760760962519214,0.0,0.3529166294768089,0.38744240910190086,0.0,0.511677428084532,0.09697096957183504,1.241317723478872
6947,0.0,0.0,34.04409294874728,0.0,0.0,0.0,0.0,0.0,8.973688390827952,0.0,2.3214134177431376,0.0,0.6932071021818658,3.290501328410649,4.089825494666243,1.724029137590648,0.6990414804079137,0.7673033905525628,0.0,0.0,0.0,2.261000904180044,0.396980205038048,0.0,0.08473259989088433,0.0,0.0,0.0,0.8315734874657039
6948,0.0,0.0,34.04409294874728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440613242118488,0.0,0.2761047636875844,1.0519742170350241,1.155505936463065,1.7790846004448255,0.011235583035784202,0.0,0.0,0.0,0.0,1.329419508327618,0.0,0.561265511268175,0.0,0.0,0.0,0.48511257600675606,0.0
6949,0.0,0.0,30.6886446357598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06957719312448063,1.8019742170350312,1.9055059364630722,3.224029137590655,1.5112355830357913,1.5283026942650508,0.0,0.0,0.0,2.726716410326894,0.9859294406216392,0.0,0.0,0.4025274082870638,0.0,0.1031869039918547,0.0
6950,0.0,0.0,33.75532171884839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617190792725111,0.0,0.5875572118697647,0.4561024097876256,2.1476459383464572,1.26769192132695,1.4408691837604906,0.0,0.0,0.0,2.395507966411408,0.0,1.1733476087088945,0.0,0.0,0.8009980442597993,1.9851125760067632,0.0
6951,0.0,0.0,26.35963374641372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0518331793945634,0.0,2.508528927727525,3.5119081571084365,3.6681861097758883,5.297624222665888,3.914178011973455,4.227561881709242,0.0,0.0,0.0,2.3308509416326757,0.0,1.4275318951873928,0.0,0.0,0.0,0.7240556660039701,0.0
6952,0.0,0.0,33.81709837851673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5361948169821318,0.0,1.5532284507425729,4.0234382662073855,4.218340695641999,6.196942173214197,3.0971606898881703,4.701164541807266,0.0,0.0,0.0,2.4464081382283993,0.09869677801546572,2.0985009115618496,0.8723882851176796,0.0,0.6463676496025954,3.0600205300547785,0.0
6953,0.0,0.0,30.171597532836415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37878449202050746,17.158893549932323,0.0,15.05001567956625,14.744034097913918,15.059356027327773,18.887112653383916,18.195247642021258,0.0,0.0,0.0,27.436320884751872,20.037722354941387,19.25389550283863,10.291156223992317,0.0,5.458198629631703,14.259548978872544,15.665445770673301
6954,0.0,0.0,30.690089043908387,0.0,0.0,0.0,0.3297768320407357,0.3309712818586874,0.0,0.0,1.1476430766684729,3.7962178509220905,3.93662977817187,0.0,0.0,15.768320147424525,4.85242138111677,4.449483225036111,0.0,0.0,0.0,13.337558651129058,9.72069431529863,10.062409272105654,3.4307108763320002,27.73283477126747,26.396010877162453,9.61652421968995,10.501294631044885
6955,0.0,0.0,31.275704652599956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5076430766684794,3.7642639395662414,3.9103705516593337,0.0,0.0,14.883735156773405,5.2051792145947005,5.657334350405897,0.0,0.0,0.0,13.697558651129057,10.424815626542262,9.936410487221202,3.6536374560518183,11.117151054538624,10.98601087716245,10.397341560831535,11.708774801009568
6956,0.0,0.0,31.40249424817158,0.0,0.0,0.0,0.0,0.0,0.5958754946923932,0.0,0.0,5.164710331565303,8.43662977817187,1.4255185442723572,0.9683589138492579,0.0,5.598110808493296,5.365967133308629,0.0,0.0,0.0,11.28019635143982,9.711148300684286,8.98510005916365,5.140710876332001,13.08985233183023,10.607687452392113,12.157351012470642,12.36379697631547
6957,0.0,0.0,31.34013850458227,0.36317400577062386,0.0,0.0,0.0,0.0,0.30789331114232255,0.0,0.0,1.540296456098261,3.5987950881067547,0.11917011322780269,0.0,0.0,2.360212496925058,1.4720155084193252,0.0,0.0,0.0,3.53670936065096,4.918288721453116,4.92474850932885,4.391654388432585,13.08985233183023,9.951607398766747,7.448939113661112,8.584597480558067
6958,0.0,0.0,30.498343281751588,0.0,0.0,0.5941071381142038,0.0,0.0,1.0625619046774162,0.0,0.0,3.56616109408219,3.604035590817965,1.3298055533800834,1.2167387107999375,2.874710297158444,2.7248919111680934,3.7833299004354544,0.0,0.0,0.0,2.0998895845009926,3.3485031990499152,3.775871010813745,4.913461539339785,14.889852331830227,9.525349617910734,7.2673746087720374,8.524476427526317
6959,0.0,0.0,29.57190593640911,0.0,0.07018204164931063,1.924408876750043,0.0,0.0,0.45443077916782926,0.8892965149516954,0.0,6.069991279005819,4.57913548175663,1.8532217799881678,1.7673945336374288,3.17589716944741,2.9712062674961146,5.6548728853876185,0.0,0.0,0.0,3.958376005115383,2.768261195870167,3.9180646045498833,2.1579602914532288,3.3573954634050693,0.0,2.307359494073552,5.714988605170696
6960,0.0,0.0,30.20937249887338,0.9720947678684624,0.0,1.8355864055516093,-0.0,0.0,2.1586110805501164,0.0,0.0,4.691672312004329,3.170843479701496,1.6607608001583358,1.527869417296337,1.581213883052392,3.1994670986866254,6.821680284568664,0.0,0.0,0.0,3.4596746662765483,2.2260254972190836,4.119175410943754,2.0557676859647884,3.9084618442488335,0.0,2.0745002559425103,6.162762523548075
6961,0.0,0.0,29.764793886041247,0.5331344240080469,0.0,0.5723580064360405,0.0,0.0,0.5022570495661967,0.2639104669504988,0.0,4.733686034971882,1.732320464955464,0.7874548369098093,0.7100054813901906,0.0,2.3164614951241447,5.780638904999471,0.0,0.0,0.0,4.780080582831005,3.5497625643226485,3.608436443101354,1.1039147923042592,3.5442541076900724,0.0,1.9199630188032515,5.229412727608086
6962,0.0,0.0,29.764793886041247,0.0,0.0,0.7591886170323079,0.004051230226345126,0.006585030054601759,0.036072637880138814,0.0,0.0,2.5233669953438493,3.4821019222478995,0.8848404062075446,0.7362773367401729,0.0,1.8521593057587111,5.341942194470249,0.0,0.0,0.0,5.346150280471981,3.0847860579043243,4.790961659305324,0.8978906835380513,3.5961619373641796,0.0,2.171508673029976,5.877245981271564
6963,0.0,0.0,32.46479388604125,1.6014720651851775,0.0,0.6407471002300227,0.05169301606390064,0.0534447602908088,0.4981374495524946,0.0,0.39939941581361893,2.36447573321518,2.049130828692853,0.729496293105143,0.6766987761954084,0.0,1.2154837501102094,4.810860901344952,0.0,0.0,0.0,2.291745342627692,2.8622368146989103,3.2296892433222624,0.9777748819016949,3.4055886223649097,0.0,1.2587206550667034,5.5815489666367455
6964,0.0,0.0,31.56479388604125,0.06773058926054176,0.0,0.93719859307744,0.0,0.0022649944158317226,0.5439905725747067,0.03863901718655427,0.11084787656517392,3.668722207155504,1.6409403183390197,0.7985952690418969,0.7503859619162441,0.0,1.8352769015539323,5.421635139823977,0.0,0.0,0.0,1.6075348831955836,2.1339771788900777,2.923659955943613,0.7831279303679892,4.444254107690071,0.0,5.044364472032541,5.007732864486137
6965,0.0,0.0,31.56479388604125,0.0,0.8999999999999986,2.234056461878822,0.0,0.004090909090912476,0.14185263383482294,0.0,1.1908478765651722,5.514475733215171,2.5505234274202095,1.1978272273377115,1.136351153886146,1.2369873767968969,2.743680943771018,5.440367463506114,0.0,0.0,0.0,3.1305040475870314,3.392816256870212,4.0024038507480455,0.5101832708341902,4.444254107690078,0.08964799964067538,5.043514912517168,5.096788563168943
6966,0.0,0.0,32.46479388604125,0.39624053974039697,0.0,1.313548026202504,2.0152171012892737,2.0180851859410325,0.456018886432652,0.0,2.2708478765651705,4.350577276392315,3.4455577654333425,1.3746043394410208,1.3025070081429533,0.19828844485108021,2.7491608776954877,6.403905112680732,0.0,0.0,0.0,5.8335777592645925,5.408900623341708,4.337414738848146,2.0280569846666765,10.0991735266714,5.090750841150715,7.382702074937569,7.376881755568185
6967,0.0,0.0,34.26479388604125,2.256940632589597,0.8999999999999986,2.218094228436051,0.8830208886839159,0.8861855427254852,1.3485258005666907,0.0,4.447831632024474,4.839048649824235,4.471740333398721,1.4225335033877116,1.353220321675117,1.2318116367475014,3.793595858101561,6.543065270931407,0.0,0.0,0.0,4.21631171015089,5.732965539881505,5.193643763119908,1.8526795716061457,10.999173526671399,3.870018189161101,7.47747456099048,7.666653008695853
6968,0.0,0.0,30.664793886041252,0.0,0.7453322834961966,1.8994310730265553,0.0,0.0056250000000019895,0.540751709096881,0.0,1.4608478765651611,5.830990712260963,5.580378044198078,1.9744282650759999,1.661140245158009,0.0,3.6677430539924103,7.912722841493633,0.0,0.0,0.0,11.96077868309586,9.240758154731324,8.76883644854395,2.0434339094257084,7.008106948237,3.7488420977525934,8.761610867743833,9.635250485649813
6969,0.0,0.0,30.664793886041252,1.9474003204574544,3.1414395292589745,3.0546330672616264,0.6703666532524224,0.6691145699953083,1.1638617897142396,0.0,0.9391843324218669,2.5820012925410936,1.726184696960324,0.3358506960748002,0.18085075988364707,0.0,3.139392096054543,2.8245078921378877,0.0,0.0,0.0,7.008159596426239,5.763113338499906,6.587850610941523,0.0,2.2688184899918795,15.722500245572554,4.022436086959942,4.853467850043202
6970,0.0,0.0,28.86479388604124,1.524798339015632,1.9871540725752865,1.6861786719374763,0.0,0.0,0.9949410053947787,0.0,0.0,1.363704840878583,0.0,0.0,0.0,0.0,0.43289920848532404,15.850602958008693,0.0,0.0,0.0,5.259039153466759,5.093700617251514,4.4352947373968945,0.0,0.0,18.049308959420415,0.36035999351169323,16.368287797982987
6971,0.0,0.0,27.064793886041244,0.24857858274698685,0.7756083096691668,0.34355314864729536,0.0,0.0,0.0,0.0,13.13989968726137,0.0,0.0,0.0,0.0,13.760195710253903,2.13787456897051,16.97688566358704,0.0,0.0,0.0,10.19671283651735,0.0,0.0,0.0,0.0,2.872346571754214,7.346379201013164,9.631502349328727
6972,0.0,0.0,27.064793886041244,1.4368016129331167,2.0701213304040067,0.5891211131344463,0.0035999999999987153,0.0,0.0,0.0,13.258040493656686,12.914692341778611,13.986810713968843,0.0,0.0,7.001961415500496,10.83248406538803,14.549110588036612,0.0,0.0,0.0,3.7106574244234594,0.0,0.024158129020968033,0.5158680734062173,0.0,1.6335817886547375,1.8224021698346888,2.7612278092886555
6973,0.0,0.0,27.064793886041244,1.5276414811844035,3.580261523836967,1.0008959969618658,0.0077085348913854546,0.0,0.0,0.0,14.455817177039194,13.994475733215182,13.538323331878232,0.0,0.0,7.77883638278626,10.832484065388037,16.005369848735718,0.0,0.0,0.0,4.743415514527911,0.6218283423558688,0.6594800599802824,1.4883811325844292,0.5166014377665036,0.3186182206489434,2.6248487030135905,2.8500000000000014
6974,0.0,0.0,27.064793886041244,0.5119592877954915,1.5571970852514738,0.0,0.0,0.0,0.0,0.0,14.62663031013961,14.071117579127367,15.092575863611252,0.0,0.0,6.774282972475049,10.83248406538803,15.922179190019314,0.0,0.0,0.0,4.743415514527918,1.0499999999999972,2.6226290565758177,2.8680906363569747,1.415937562783462,0.23434917509546693,4.822402169834696,3.361227809288664
6975,0.0,0.0,27.064793886041244,0.5784881329768865,0.007079438246421432,0.3340977916235488,0.9088411589058012,0.9062341068665631,0.0,0.0,17.057466522073696,17.003234805039057,17.300308283551175,0.0,0.0,12.961446441471004,17.32973140578747,18.57524778519364,0.0,0.0,0.0,21.29648515168269,18.59577068195724,18.11843316332034,11.502428193525752,0.0,4.467592930606386,14.144647749018219,15.909821240845233
6976,0.0,0.0,27.96479388604125,3.4097545318620703,2.904018381501224,2.6696057134933255,3.0041554228743763,3.0028127355708705,1.8409245320737568,2.587842457455878,17.44667128705403,17.659254957550047,17.632085115849563,0.10690770685005901,0.0,0.42070804812808404,2.0803700822886384,18.41790492429061,0.0,0.0,0.0,23.049766646639263,20.907643614027094,21.921663949901088,16.19469327430498,10.10645226505818,12.697862787049125,20.8608705030244,21.12923112854356
6977,0.0,0.0,51.4557412434678,23.84298657442632,19.214433934424875,23.90216535418503,26.951812063694696,26.962060749439537,26.67373527092996,29.11558075478908,30.41793297286509,32.76479297204908,30.714873313099844,28.32127151350131,27.92092083023008,27.749727371525083,33.61046975367182,31.855986552912867,0.0,0.0,0.0,43.4326475697996,50.30587316328955,49.083499623891335,36.87187162353438,6.524404585130753,12.620915700187794,43.7,46.055456818799115
6978,0.0,0.0,49.78942007140988,24.060155163478456,16.29216610074714,24.80216535418502,30.01863216018924,30.038590813632837,29.892985029762436,34.07135516626116,37.4242859359167,41.21288433373682,38.733498132015086,35.11507113339872,34.59520715777618,34.332790430266954,41.80546546682311,39.191411166635774,0.0,0.0,0.0,52.593969223505866,40.67164564687107,54.57361639285157,27.45873240308041,12.847465996417938,18.683930278385603,49.798733667011845,51.215873550791635
6979,0.0,0.0,47.403096443313174,24.060155163478456,15.124396797194777,23.818283702402823,30.848487276004953,30.869287522051486,30.445429848955392,34.869330580195395,38.05981333895272,42.21692775808224,39.626356492919825,36.636228686210515,36.16786414070913,35.02364456852301,41.981279113807176,39.694228615018176,0.0,0.0,0.0,49.63719527398221,40.850138139105226,39.694286169656706,32.395498757975155,26.700000000000003,28.7708636535005,51.34570273429345,53.39667008224076
6980,0.0,0.0,44.757669700283344,24.11201641473997,15.318274492588799,23.884454305949845,31.62206530979622,31.642505166117083,31.782985029762436,34.859480022268045,38.39677442044414,41.71020742563826,38.606119860410814,37.21005723657159,36.74018689483629,33.95178305366083,42.80438201493047,40.505214449268465,0.0,1.079427738795637,0.0,50.611524324816685,41.397278949936364,40.41238693124657,33.00094678251275,25.799999999999997,28.950866243714948,51.34570898582492,53.848847247075966
6981,0.0,2.519647647793043,40.90681824235594,24.960155163478447,15.230542164182324,23.83050035977294,33.301609860357324,33.32213641100817,32.56027598510552,35.02428277490595,38.84473076934728,42.44054835666665,39.50659593075743,37.746403602152085,37.275612366180695,33.94923642547376,42.80507872961688,41.406660149203645,0.0,2.136415848206447,0.0,51.151119582437474,41.57727894993637,40.68237540223245,33.36078788291151,24.900000000000006,28.320863653500496,35.36570273429346,54.1488428977689
6982,0.0,0.0,30.282101654910548,18.081854788379204,7.9061465911046085,16.01821772298665,24.837934144242013,24.857535912234496,23.97401538244131,27.387845310914912,30.381548173988186,34.83659029166096,30.71364691969245,29.700106553178323,29.292673743144142,25.832785558656994,34.36577977067262,32.24954409954057,0.0,0.0,0.0,39.543562159187594,32.33313615446754,32.09265069266943,26.229072024768293,21.895360427018687,23.63876835512285,27.825275386697527,46.04569479462754
6983,0.0,0.0,31.17178657988977,18.978586184834313,8.806146591104593,16.90624797574587,24.477934144242028,24.49755334100361,23.411999318604863,27.30091277428241,30.506018056958908,35.11727462682609,30.653786734652513,29.703035528142202,29.30329061242633,25.867063658164724,34.35656649354998,32.13784447464954,0.0,6.526721380663943,0.0,39.957283218216624,32.18981660619416,30.992327605805663,23.893831301118205,13.565036971207988,17.451483761555913,24.450000000000003,43.13476071044745
6984,0.0,0.0,32.80646362451402,20.778586184834296,10.606146591104604,18.70624797574588,24.38793414424201,24.407553341003606,23.051999318604842,27.300912774282395,30.59601805695887,34.75727462682604,30.653786734652456,29.70303552814213,29.303290612426302,25.867063658164682,34.35656649354995,32.13784447464951,0.0,7.240465272364531,0.0,39.597283218216596,32.549816606194135,31.352327605805648,24.163831301118208,13.56503697120803,17.54148376155593,24.36,42.98476071044746
6985,0.0,0.0,32.46479388604125,20.81275096784657,10.690711701316197,18.75010849534806,24.298057767380193,24.317535912234497,23.072171667887147,27.186211261738933,30.686443108440308,34.57751213831722,30.6537867346525,29.57142084711169,29.167192832383428,25.799999999999997,34.4083948840577,32.17579909462104,0.0,7.556819491644845,0.0,40.19145537558075,32.49756322232204,31.73238801386664,24.38815715453019,13.519725925628066,18.08148376155595,24.51404801870251,42.768191024085205
6986,0.0,0.0,32.071786579889725,19.878586184834283,10.606146591104604,18.70624797574588,24.027934144241996,24.047553341003592,23.86199931860486,27.030912774282378,30.776018056958883,35.027274626826,30.65378673465247,29.433035528142113,29.033290612426285,25.867063658164668,34.35656649354989,32.13784447464947,7.745915441084641,10.899758463365849,0.0,39.86728321821653,32.63981660619409,31.712327605805598,24.433831301118175,13.565036971208116,17.991483761555934,24.449999999999974,42.384760710447416
6987,0.0,0.0,29.936155932206134,18.078586184834307,9.706146591104599,17.806247975745876,24.387934144242024,24.40755334100362,24.221999318604865,27.21091277428242,30.95601805695891,33.85727462682607,30.653786734652513,29.253035528142192,28.853290612426335,26.76706365816466,34.35656649354995,32.1378444746495,2.316915441084525,10.449758463365775,0.8999999999998636,39.687283218216606,32.459816606194146,31.71232760580567,24.523831301118193,13.565036971208045,18.08148376155595,24.630000000000017,42.08476071044747
6988,0.0,0.012636659370663494,30.301610954077958,18.09870580234221,9.706146591104606,17.8232329197986,24.061210963626138,24.08088437176022,23.979111656148703,27.43373079522219,30.993555601207134,32.81676197978808,30.691833284694027,29.392529636396674,28.99394510290034,26.824114313130224,33.48033096562405,32.16502225324875,3.2457626453703483,11.037465898721365,1.1923443595864285,39.48253473325318,32.276823750261244,31.62232760580565,24.200769006621584,13.565288538591261,18.08148376155595,40.69964440475254,25.743602645970014
6989,0.0,3.885863966860697,54.13594299129234,34.17742185918557,34.30557254129833,34.22937954686434,35.51484019685978,35.51440377263786,34.64405404708929,34.898029533802074,34.238176883259115,32.59727462682609,33.34968771875805,34.13222040258182,34.097471349204284,31.990936722154245,34.630384044344225,33.60510891591221,27.689999999999998,29.254311331883613,27.960638970174926,35.07505232794249,32.99453496470343,32.85591068393093,30.857549274948184,27.682580389710452,28.657005799598878,30.03437452013702,30.054775022382763
6990,0.0,7.345882352932421,56.21010242361753,47.59999999999998,49.39999999999999,49.39999999999999,49.579999999999984,49.579999999999984,49.48999999999998,49.12999999999999,47.96,46.52,46.7,48.68000000000001,48.68000000000001,46.7,48.5,47.599999999999994,47.779999999999994,46.78999999999999,47.599999999999994,49.400000000000006,46.52,46.25,45.889999999999986,44.89999999999999,44.989999999999995,44.900000000000006,44.900000000000006
6991,0.0,7.345882352932421,57.11010242361753,48.499999999999986,48.499999999999986,48.499999999999986,49.579999999999984,49.579999999999984,49.39999999999999,48.859999999999985,47.329999999999984,46.249999999999986,46.69999999999999,48.22999999999999,48.22999999999999,46.7,48.499999999999986,47.59999999999998,47.510000000000005,47.149999999999984,46.7,49.39999999999999,46.249999999999986,46.34,45.53,44.89999999999999,45.16999999999999,44.89999999999999,44.80999999999999
