,heat pump Beauly,heat pump Peterhead,heat pump Errochty,heat pump Denny/Bonnybridge,heat pump Neilston,heat pump Strathaven,heat pump Torness,heat pump Eccles,heat pump Harker,heat pump Stella West,heat pump Penwortham,heat pump Deeside,heat pump Daines,heat pump Th. Marsh/Stocksbridge,heat pump Thornton/Drax/Eggborough,heat pump Keadby,heat pump Ratcliffe,heat pump Feckenham,heat pump Walpole,heat pump Bramford,heat pump Pelham,heat pump Sundon/East Claydon,heat pump Melksham,heat pump Bramley,heat pump London,heat pump Kemsley,heat pump Sellindge,heat pump Lovedean,heat pump S.W.Penisula
77,2865.192,13195.989778185487,0.0,0.0,6728.352907449211,5167.634047122322,2606.6743794964596,4745.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10823.174673188218,10988.702559721327,5227.932792220471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2865.192,13195.989778185487,0.0,0.0,6728.352907449211,5335.022306316895,1584.5842122817194,4223.226686080596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10076.191525678656,14799.094186361654,1332.369330261249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,2865.192,14055.192,0.0,0.0,6728.352907449211,6448.488634274257,0.0,581.1800036332663,0.0,3010.6575991902764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10183.317500756359,13124.235239478196,1800.2532202464972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2865.192,14055.192,0.0,0.0,6728.352907449211,4136.310087666783,1506.4069896555416,4597.689626721194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10287.93564272135,12322.343167945864,2390.9178772441633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2865.192,13725.846554532056,0.0,0.0,6731.513051302543,4477.228705654236,1425.9292594452397,4548.659432836826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10172.019679332512,11757.458755343258,2280.0446742251115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,2865.192,13195.989778185487,0.0,0.0,7189.09354603727,4036.1208786517514,1703.0837168398198,4642.358233399076,0.0,0.0,427.208969037478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10572.556549229346,11104.514531496385,2793.970656184704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,2865.192,13502.107540843386,0.0,0.0,6684.165266108087,7587.607027481992,0.0,0.0,0.0,4603.149313345628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10819.257683308073,11303.81773894511,3134.0372924391227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,2865.192,12916.74853653371,0.0,4606.423278058468,5673.072301042917,2192.921991464288,3803.765289016579,4745.424,0.0,1762.8493533518033,711.9755690414504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11207.379550981033,12719.97929854947,2826.921251709147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2865.192,13502.107540843386,30.402320654943082,4559.306481529661,5682.393800613277,2160.0603787948744,3795.678641222218,4745.424,0.0,1830.6776150381254,2103.9777014366214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11343.514307047573,10842.711983151557,4244.318035467264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,2865.192,12915.094370373161,37.887828130034876,5503.836625492641,5678.531075703739,2213.297226434464,1150.2346866255953,4745.424,0.0,3369.005282547399,603.1285458984255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10543.430806921653,11522.755239924938,2717.4398786870834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2865.192,13039.340229307105,63.895254773304686,5449.264881879602,5634.028090677657,2268.722393525888,1135.6660516901618,4745.424,0.0,3262.9783827620186,483.6490008918996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10350.167627249619,12008.175347134671,2009.7961708849334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,2865.192,13085.755602938165,32.25510529282994,0.0,5584.300916007507,5400.749374937434,0.0,0.0,0.0,8643.266733998686,321.4834979486368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10216.885255308518,11021.198134497117,2964.939711162527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2865.192,12676.04175920346,21.86616298583007,0.0,4244.932538292445,3583.056441353704,5368.927248194179,4745.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10460.876754099132,9554.992952985453,4273.827972490661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,2865.192,13949.114945492896,45.10286716102982,0.0,4582.825506752733,4378.7210337722545,1130.9688373205192,4287.513626205682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10383.19302201469,9505.10487333976,3439.400684605855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2865.192,11679.115517162672,96.14322020052995,0.0,4989.132599570778,5155.670875012071,0.0,0.0,0.0,3832.651277580204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10552.621982455534,8417.286114836377,4307.7201610382945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,2865.192,12846.132873211856,133.16571073393,0.0,4759.813267385981,5379.100025499772,0.0,0.0,0.0,3563.0208619898685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10565.862649045534,8434.753641788378,5027.219211726895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,2865.192,12630.386400959189,162.53310843622987,0.0,3261.6712510427174,8046.458563508506,0.0,0.0,0.0,7713.8537767926955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10654.903095725535,8507.176644554469,4908.216683692188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2865.192,13949.114945492896,185.80196121273,0.0,7808.532,5671.777636805598,0.0,0.0,0.0,7218.664469675771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11061.723098556375,8898.145058443826,4417.46658947802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,2865.192,12225.249771579682,201.14967270102986,54.39978745387998,7808.532,5501.632369785597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10509.860700304705,11123.416378875761,2362.6404940949187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,2865.192,12225.249771579682,201.63406292762974,0.0,4405.3901121224135,10854.016738530296,925.696448632219,3340.210170769137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0471588275527,9999.143752009002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,2865.192,10614.217843855555,220.05356338272995,0.0,5191.318628201743,11122.569256792114,512.6075829136885,2108.627292115828,0.0,7283.256369313113,460.33254627551764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.6942007122952,10561.197334692833,4307.104468748856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2865.192,10719.779610946805,224.48701127212982,0.0,7808.532,7414.515753259025,76.04764985536582,0.0,0.0,9982.970079904957,2569.6825684738956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.155551457125,13843.445345891565,1472.2989616039897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2865.192,10796.221982857805,225.84069563012972,4950.848084228899,6125.426635053376,2497.9930852737943,3961.337452786119,4745.424,0.0,2632.9600000617975,232.60271153341137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9873.306647048548,11483.112724369044,3576.1268590205723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,2865.192,12774.625196036082,238.21245100352982,5070.585207979859,6275.933910585276,2525.4214553806833,3921.9687454345394,4745.424,0.0,2698.364909476083,881.7733230263277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10153.07800359712,9441.672494910654,4843.488204317535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,2865.192,12189.518770950013,225.04397464972985,4977.278658179963,6292.518212615876,2492.000001202743,3988.075053139105,4745.424,0.0,2749.0318556655957,1462.9483342109475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9860.23615885812,13765.981634572323,1756.6398045981657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,2865.192,12189.518770950013,120.53122829782987,0.0,7774.759783934593,4455.559265211932,2043.6833830128771,4634.5296757287315,0.0,0.0,2624.247263240157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10261.40639404902,11266.084036125134,3384.5366481275437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,2865.192,13739.308588091088,0.0,809.23750903678,7808.532,5279.3427247891395,0.0,0.0,0.0,0.0,1927.4566511482285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10379.863974881584,10147.306296436518,4056.3076363688688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,2865.192,13949.114945492896,0.0,0.0,7201.867488904889,4168.330393132417,4826.490032092116,0.0,0.0,0.0,815.3072313224596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12003.180779965533,8918.399134333376,4537.051971181328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,2865.192,11991.857130985472,0.0,0.0,6274.073331034966,2771.8443687574363,8704.720367223137,1434.3659687320003,0.0,1956.2910315366398,388.25918495821054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9759.612362011174,12315.14164700438,1824.058708512867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,2865.192,12630.386400959189,64.19186926600295,4462.564682893395,5448.737667013476,2017.7376234503581,3721.0248292086985,4745.424,0.0,1946.1954090724018,141.8913044013496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10024.376376386454,10722.42006163394,3837.068310887832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,2865.192,11878.607191457559,118.59095444890986,0.0,6248.8958458950065,3147.5720671722215,7137.749909599656,3565.8975422094163,0.0,1807.9065345493395,317.55612353725223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11083.988050869297,14016.697847341338,3193.03020385277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,2865.192,13739.308588091088,173.0135560546398,5808.420700749333,5234.253168980276,1860.6374300157813,3756.3992281164374,4745.424,0.0,1684.6128537322534,1326.3571952121647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11182.854820303724,14575.081055532006,2225.6911099601693,0.0,0.0,0.0,0.0,1534.8734795013575,0.0,0.0,0.0
109,2865.192,11920.746358769253,344.274120580566,7242.298876826723,4336.793622887509,4297.241084718236,3638.934618698357,4745.424,0.0,1476.8721524828134,1497.604905259308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11738.65229928533,12904.641447202357,3275.878645863552,0.0,0.0,0.0,0.0,0.0,0.0,3361.007267277289,0.0
110,2865.192,12630.386400959189,562.8944120418485,7242.298876826723,5750.97645905914,3097.023643330585,2984.6487051808053,4745.424,0.0,2676.925171992011,1796.31004594873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12063.059153041875,14575.081055532006,2243.690723305861,0.0,0.0,0.0,0.0,4516.5485190082,0.0,0.0,0.0
111,2865.192,12630.386400959189,103.23715124282998,837.7468915900777,6115.722325801934,10288.967723711876,653.091865307616,0.0,0.0,8815.821278353267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11497.154963133225,18400.390550052685,1668.8507592729047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,2865.192,13464.368898121516,53.58240173392991,4990.038293674742,4495.365532116776,1669.600841120182,5842.337369009355,140.72659496468077,0.0,2595.0904400710406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10637.930388166204,9318.5254634006,3477.0191560098956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2865.192,13750.618563935283,17.265919506729997,4810.699957378341,3741.601556530777,670.3343199473038,5683.114939170932,0.0,0.0,2610.59480309044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10396.48443584764,10345.18158520679,3924.781881157046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,2865.192,13750.618563935283,99.20080852635613,3803.477663206262,3947.5040779181463,725.4174724282966,6508.747697546312,1391.193690866,0.0,770.4721132106583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10589.376652705534,8538.557967781377,5082.034356410768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,2865.192,12915.094370373161,0.0,4023.823466472776,3211.2236998681465,0.0,6172.631718990605,1378.8953036709997,0.0,320.1616393726837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10572.242595193124,8445.268454126377,4971.252866670107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,2865.192,13214.37792939351,0.0,601.0534619334926,5636.22160646345,2869.9407108692258,0.0,0.0,0.0,2626.75605941064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11671.568020694745,8476.766352079378,4136.5318438226695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,2865.192,12676.561246184552,0.0,0.0,5844.065829116991,2508.235142038954,0.0,0.0,0.0,2855.0685715435375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11227.00667724388,8617.265852616376,4570.99694130914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,2865.192,12263.112937774406,0.0,0.0,5202.168812239372,1064.688509742059,0.0,0.0,0.0,3043.553142807762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8977.74179842795,10567.715067028288,3520.572319590902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,2865.192,12263.112937774406,0.0,0.0,4981.016450885027,1049.6963091370549,0.0,0.0,0.0,3843.564687857606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9890.601058521323,7735.273611748508,4554.284074861167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,2865.192,11954.06445805315,0.0,0.0,4788.971780381735,1251.6931538905008,0.0,0.0,0.0,3981.080665816058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10856.978227385533,7628.134537444935,4940.882745785758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,2865.192,12050.670216573459,0.0,0.0,3499.4922563827195,729.7254870188445,0.0,0.0,0.0,3197.224343729275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10824.629852235534,9130.318150759467,4815.277413533011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,2865.192,12199.933169406258,0.0,0.0,2867.9467100517577,760.2419416856318,0.0,0.0,0.0,2546.9901086365503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10773.949147823534,9180.278465412468,5179.433764893949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,2865.192,12412.368191555852,0.0,0.0,2035.1638430192133,254.35578918742561,0.0,0.0,0.0,798.8230003130478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10644.223412847436,9481.132463420487,4173.964774388816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,2865.192,12716.911730246644,0.0,3199.0444842460784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10248.834408361798,11120.795990384615,3249.8751398963514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,2865.192,11954.06445805315,0.0,380.8909966125674,1021.8600976657901,0.0,0.0,0.0,0.0,2787.9777385072402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9639.613949157192,13451.521700920175,1403.159796154151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2865.192,14055.192,0.0,0.0,90.53452415321453,0.0,0.0,0.0,0.0,1299.6057915180318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9881.668590254492,11027.482513720224,2127.2382165516115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2865.192,14055.192,0.0,0.0,230.43999852839045,0.0,0.0,0.0,0.0,436.55380593941106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9351.545267234887,12099.39676639094,1234.0901284784666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2865.192,14055.192,0.0,0.0,1116.603929172311,0.0,0.0,0.0,0.0,39.33795171504062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9019.63187097988,8749.940478047356,4527.73133550933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2865.192,12489.235823692,0.0,0.0,1384.3991937059914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8131.3137626225325,6999.753054554269,4850.108539850596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2865.192,10143.99455962412,0.0,0.0,2648.798185169473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8723.360178872153,3224.835112683157,2731.055807235944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2865.192,9018.5276794377,0.0,0.0,3075.4202486667705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850.881237020316,1277.1970748296908,3285.095818679508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2865.192,10161.4471283027,0.0,1148.7977693444782,4171.206534749624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5920.262935616934,1139.6180896914793,6062.866119466379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,2865.192,12059.994871113999,0.0,3731.952325894163,4836.707858897828,0.0,0.0,2312.5297684614693,0.0,1863.284640218998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5423.194736102907,40.51407668431284,6668.010373573965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,2865.192,12189.518770950013,0.0,3594.6526840701167,1568.9221019762847,5828.137739130436,4300.953496008073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9330.797192737271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,2865.192,10719.779610946805,0.0,4417.793211707683,1568.9221019762847,5828.137739130436,5059.856840449587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10045.453776356151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,2865.192,12189.518770950013,0.0,4668.826282786886,1670.4308712273642,4522.6360043494615,1851.6345419871157,4745.424,0.0,302.9578427650288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5531.834970659862,0.0,2871.9468851504307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,2865.192,12189.518770950013,66.48908943337423,4668.826282786886,1670.4308712273642,6198.713963782697,1174.7020476372377,4745.424,390.6558874935507,1025.5795497063345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8604.026060403137,0.0,4626.0499901422245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,2865.192,12189.518770950013,68.6693663274742,4668.826282786886,4906.141629540305,0.0,5021.25828913264,0.0,3784.108894700203,1973.006619661198,1110.883692675736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9568.817598568941,3212.1089510395336,4362.346443389564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,2865.192,11920.746358769253,0.0,4784.617266343288,4212.743682307167,0.0,874.7523303552338,4745.424,3613.4010042540376,1473.3487800669345,1223.3480353496775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10457.376526877735,7127.684802150564,2316.9926803991953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,2865.192,13739.308588091088,0.0,4874.426134905611,4847.554999886477,0.0,868.201372604912,4745.424,3403.608864596658,1522.8006541615725,857.2223830758346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11498.789089913433,6378.97621102138,4983.5992775331315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,2865.192,13949.114945492896,58.58521421833004,0.0,6275.1567788464745,3329.579635520262,5043.833958950593,4745.424,0.0,1015.9801903499269,1826.6610915639458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9146.485979123174,8587.220955002842,3914.1959966722234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,2865.192,13306.97101221711,0.0,0.0,7719.119738782504,5251.350902665645,0.0,0.0,0.0,8433.237825325383,1806.3922102552747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11435.643749411343,8227.679220277378,5300.912902930062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,2865.192,11318.1964441326,0.0,0.0,7808.532,5259.344173728036,0.0,0.0,0.0,8550.890652098667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9278.107793965533,7583.682979832469,4657.994761519381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,2865.192,13214.37792939351,0.0,5341.044870159821,5705.577154315006,2343.9763111445354,340.89340272075117,4745.424,0.0,3358.928965764586,543.7491544784227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9014.855747570069,10139.458212037358,2893.809522121135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,2865.192,13214.37792939351,0.0,4677.103951994648,5871.443073538916,2276.4032580898806,3205.7122756899416,4745.424,0.0,2151.165398539102,661.96339969972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10151.168328682219,12716.546197108066,2852.7396032096203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,2865.192,13750.618563935283,12.029633762829771,4799.663794734358,5967.9981995150065,2369.924996891931,3386.064539100599,4745.424,0.0,2282.308529262235,691.0413309319603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10981.468472498407,14093.378304186574,1563.4780830528691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,2865.192,13214.37792939351,0.0,0.0,7204.492777473744,3688.4752264262115,5205.269819085817,4745.424,0.0,2462.524881887178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9453.841609665533,7996.87759396947,5247.308811542682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,2865.192,13177.335445642006,1.4225399468296844,4791.17207506955,6067.360519885007,0.0,4446.359578526339,3441.0824624611287,4238.049235666364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.924220735667,13810.462889506503,1342.6718065809139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,2865.192,12916.74853653371,0.0,2020.1950423827152,6728.352907449211,1907.7412248730184,7841.541930726257,1585.0376206304309,2214.1593389047725,1784.9007518457893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9614.98150443656,13252.790767077218,1782.1427664283929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,2865.192,13725.846554532056,0.0,997.8500681334378,6728.352907449211,3288.7411580966045,8206.529104372607,1407.9083814100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9886.20065902021,11510.58869279552,2756.3894729721137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2865.192,14055.192,0.0,5304.854592818185,5658.325564341527,133.4603409111038,5498.335922571899,0.0,4217.721601458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10328.152543234231,10124.196455082956,3583.910021632261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,2865.192,14055.192,0.0,5207.903526438533,5596.655456448747,1933.8750645982254,5669.851460509356,88.66008765569086,582.5562801876724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9881.453697972313,11497.301670648973,2424.0155755307474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,2865.192,13982.21617458745,0.0,5068.558612099337,5568.475502082147,2167.2770854977816,5719.424849459356,9.476777885720367,98.54085431486882,2673.65611202805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10250.874940665302,10087.001505810355,3385.8440229618946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,2865.192,14055.192,0.0,6.61262338678722,6728.352907449211,3274.0032426184357,8794.406824899239,1439.2523485941776,594.5287486009408,1035.5989103923107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10302.387523491388,12101.568699706782,2583.5548384751046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,2865.192,12614.947766944775,0.0,1138.1191795308362,6728.352907449211,1226.3933161862537,4977.5436961350515,3441.0824624611287,4201.080450700843,1681.1881030458585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11062.500707332842,11852.338782677218,3727.6180153967607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,2865.192,13214.37792939351,150.3796490992399,2032.306048454096,7808.532,4306.394637976054,577.1943078215852,0.0,2273.234998713551,7563.350657253202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11869.293658523766,12904.641447202357,3846.0818768971412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,2865.192,11318.1964441326,181.03588261267006,6813.414630519731,5760.965053114576,1625.2343630394914,6973.129639939356,637.0124440809918,2273.234998713551,1362.1247803995714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12572.814194991908,12146.790232169004,6633.041323593127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,2865.192,12863.270482141135,186.77581196397998,6888.756201647002,5775.671179728277,291.0174767174598,6974.2898864368735,0.0,4143.8318717864495,2459.425485948502,647.8121784815439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10990.065206752082,18400.390550052685,1227.256133487373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,2865.192,12676.04175920346,159.97587006779995,6795.484303282092,5672.9963992609755,448.3751732799136,7066.290651669356,73.9503084791395,3718.9560002951866,2197.6351952473797,699.6972122300938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11460.672161702129,12614.549468709605,4206.387051669231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,2865.192,13750.618563935283,0.0,0.0,7685.207799061606,5348.4456126491295,0.0,0.0,0.0,8073.344026552674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9602.452774296187,11379.15976296457,1958.6102608039005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2865.192,11701.460616319502,0.0,1313.8096463160155,6844.3876511287235,3802.7474361008335,0.0,0.0,0.0,7380.388462577557,763.3698273540176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993.864851525977,8467.032869438493,4647.917036244504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,2865.192,13177.335445642006,0.0,845.6881627862003,6728.352907449211,4022.302148964154,0.0,0.0,0.0,7134.472394254756,428.11687127731295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9927.364527748532,7646.311364442379,4968.253539040755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
